"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",51.89445,29.34105,351.34,0.53,0.67,"2023-09-06",130,1,"nominal","2.0NRT",276.64,4.89,"N"
"2",51.89206,29.34771,296.83,0.53,0.67,"2023-09-06",130,1,"nominal","2.0NRT",275.41,5.87,"N"
"3",51.88903,29.33611,304.65,0.53,0.67,"2023-09-06",130,1,"nominal","2.0NRT",275.42,4.89,"N"
"4",50.13136,30.92794,297.31,0.71,0.75,"2023-09-06",130,1,"nominal","2.0NRT",281.31,3.38,"N"
"5",50.13259,30.92136,303.22,0.71,0.75,"2023-09-06",130,1,"nominal","2.0NRT",281.63,2.12,"N"
"6",50.54706,26.26235,296.83,0.45,0.63,"2023-09-06",132,1,"nominal","2.0NRT",283.25,0.87,"N"
"7",54.8303,128.49615,335.6,0.37,0.58,"2023-09-06",253,1,"nominal","2.0NRT",276.74,5.41,"D"
"8",56.9888,134.57834,344.61,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",292.13,6.02,"D"
"9",56.99031,134.58163,337.49,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",289.4,4.7,"D"
"10",56.98877,134.57538,332.65,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",289.74,4.7,"D"
"11",57.16959,134.63467,340.63,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",289.78,5.37,"D"
"12",57.18193,134.63065,335.48,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",288.61,3.08,"D"
"13",57.18058,134.62508,330.18,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",290.12,3.08,"D"
"14",57.2706,134.60564,335.55,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",285.43,4.73,"D"
"15",57.28896,134.57173,330.98,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",291.97,3.07,"D"
"16",57.28748,134.56566,337.06,0.39,0.44,"2023-09-06",253,1,"nominal","2.0NRT",294.96,3.7,"D"
