"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",49.32607,32.26116,323.41,0.73,0.76,"2024-03-11",124,"N20","nominal","2.0NRT",268.34,4.5,"N"
"2",52.84541,29.98617,310.89,0.44,0.63,"2024-03-11",124,"N20","nominal","2.0NRT",265.89,1.37,"N"
"3",51.89214,29.33771,317.63,0.45,0.63,"2024-03-11",124,"N20","nominal","2.0NRT",268.44,1.41,"N"
"4",51.88697,29.33329,299.01,0.45,0.63,"2024-03-11",124,"N20","nominal","2.0NRT",266.99,1.41,"N"
"5",51.8914,29.33729,317.58,0.45,0.63,"2024-03-11",124,"N20","nominal","2.0NRT",268.4,1.96,"N"
"6",51.88945,29.34312,298.92,0.45,0.63,"2024-03-11",124,"N20","nominal","2.0NRT",267.44,1.96,"N"
"7",70.91026,74.22771,347.71,0.4,0.6,"2024-03-11",115,"N20","nominal","2.0NRT",241.77,4.99,"N"
"8",71.17664,71.97134,354.94,0.37,0.58,"2024-03-11",115,"N20","nominal","2.0NRT",247.83,6.77,"N"
"9",66.95444,75.5388,355.3,0.76,0.77,"2024-03-11",115,"N20","nominal","2.0NRT",244.97,10.45,"N"
"10",68.58778,58.05299,367,0.38,0.59,"2024-03-11",117,"N20","high","2.0NRT",248.98,5.05,"N"
"11",68.61579,57.96523,325.69,0.38,0.59,"2024-03-11",117,"N20","nominal","2.0NRT",249.87,2.29,"N"
"12",35.92554,140.67522,331.13,0.52,0.67,"2024-03-11",243,"N20","nominal","2.0NRT",292.49,6.44,"D"
"13",38.58506,140.77235,337.47,0.43,0.62,"2024-03-11",241,"N20","nominal","2.0NRT",286.11,3.39,"D"
"14",33.02927,131.25313,338.71,0.39,0.36,"2024-03-11",421,"N20","nominal","2.0NRT",296.46,9.8,"D"
"15",33.05603,131.17986,327.76,0.39,0.36,"2024-03-11",421,"N20","nominal","2.0NRT",283.7,3.63,"D"
"16",33.05933,131.17918,340.14,0.39,0.36,"2024-03-11",421,"N20","nominal","2.0NRT",285.55,3.63,"D"
"17",33.68633,132.70973,326.02,0.42,0.38,"2024-03-11",421,"N20","nominal","2.0NRT",274.08,0.48,"D"
"18",34.229,135.12457,330.32,0.53,0.42,"2024-03-11",421,"N20","nominal","2.0NRT",286.78,3.29,"D"
"19",31.6082,119.39909,333.99,0.4,0.6,"2024-03-11",421,"N20","nominal","2.0NRT",290.78,2.58,"D"
"20",34.453,133.43224,333.52,0.45,0.39,"2024-03-11",421,"N20","nominal","2.0NRT",293.38,2.77,"D"
"21",34.49075,133.71448,337.7,0.46,0.39,"2024-03-11",421,"N20","nominal","2.0NRT",300.21,8.99,"D"
"22",34.45656,133.43159,325.48,0.45,0.39,"2024-03-11",421,"N20","nominal","2.0NRT",294.36,2.77,"D"
"23",34.46427,133.43521,342.67,0.45,0.39,"2024-03-11",421,"N20","nominal","2.0NRT",294.05,5.63,"D"
"24",34.46783,133.43457,347.42,0.45,0.39,"2024-03-11",421,"N20","nominal","2.0NRT",294.29,9.35,"D"
"25",34.46723,133.42967,333.5,0.45,0.39,"2024-03-11",421,"N20","nominal","2.0NRT",296.6,7.87,"D"
"26",35.01715,136.85648,332.89,0.44,0.46,"2024-03-11",421,"N20","nominal","2.0NRT",293.25,2.33,"D"
"27",35.02285,136.87048,339.4,0.44,0.46,"2024-03-11",421,"N20","nominal","2.0NRT",295.6,5.49,"D"
"28",35.02855,136.8846,329.31,0.44,0.46,"2024-03-11",421,"N20","nominal","2.0NRT",293.84,1.73,"D"
"29",35.0276,136.87479,339.17,0.44,0.46,"2024-03-11",421,"N20","nominal","2.0NRT",297.04,4.63,"D"
"30",35.02712,136.8699,329.55,0.44,0.46,"2024-03-11",421,"N20","nominal","2.0NRT",295.62,5.49,"D"
"31",35.02603,136.8726,342.86,0.44,0.46,"2024-03-11",421,"N20","nominal","2.0NRT",296.73,5.73,"D"
"32",35.02558,136.86772,350.99,0.44,0.46,"2024-03-11",421,"N20","nominal","2.0NRT",297.51,5.73,"D"
"33",9.2425,122.99587,326.73,0.71,0.75,"2024-03-11",414,"N20","nominal","2.0NRT",285.57,4.64,"D"
"34",35.92951,140.67722,333.69,0.37,0.58,"2024-03-11",421,"N20","nominal","2.0NRT",290.5,4.5,"D"
"35",9.59725,122.58543,342.88,0.75,0.77,"2024-03-11",417,"N20","nominal","2.0NRT",283.43,8.41,"D"
"36",35.92925,140.67307,325.07,0.37,0.58,"2024-03-11",421,"N20","nominal","2.0NRT",293.68,4.7,"D"
"37",9.59604,122.58488,346.64,0.75,0.77,"2024-03-11",417,"N20","nominal","2.0NRT",283.02,7.55,"D"
"38",9.61371,122.56527,355.08,0.75,0.77,"2024-03-11",417,"N20","nominal","2.0NRT",283.33,12.44,"D"
"39",32.68297,118.79118,333.73,0.41,0.6,"2024-03-11",421,"N20","nominal","2.0NRT",291.33,3.93,"D"
"40",9.68929,122.6572,328.5,0.73,0.76,"2024-03-11",417,"N20","nominal","2.0NRT",277.26,5.55,"D"
"41",33.97603,115.99404,327.91,0.54,0.68,"2024-03-11",421,"N20","nominal","2.0NRT",291.73,2.97,"D"
"42",10.69062,125.75994,340.57,0.43,0.62,"2024-03-11",417,"N20","nominal","2.0NRT",294.05,4.43,"D"
"43",34.33125,117.06054,333.16,0.46,0.64,"2024-03-11",421,"N20","nominal","2.0NRT",289.22,2.79,"D"
"44",11.63155,125.03065,339.58,0.47,0.64,"2024-03-11",417,"N20","nominal","2.0NRT",296.05,5.44,"D"
"45",34.79073,117.55628,328.08,0.42,0.61,"2024-03-11",421,"N20","nominal","2.0NRT",290.14,4.68,"D"
"46",11.64797,125.08469,343.52,0.46,0.64,"2024-03-11",417,"N20","nominal","2.0NRT",292.54,4.75,"D"
"47",35.64842,118.99422,367,0.33,0.56,"2024-03-11",421,"N20","high","2.0NRT",295.16,7.56,"D"
"48",11.96375,124.88515,328.93,0.47,0.64,"2024-03-11",417,"N20","nominal","2.0NRT",293.67,2.84,"D"
"49",35.85851,119.26274,337.29,0.32,0.54,"2024-03-11",421,"N20","nominal","2.0NRT",292.41,2.24,"D"
"50",11.9629,124.88419,329.14,0.47,0.64,"2024-03-11",417,"N20","nominal","2.0NRT",293.74,3.19,"D"
"51",35.69325,118.26846,346.76,0.36,0.58,"2024-03-11",421,"N20","nominal","2.0NRT",292.91,4.7,"D"
"52",12.27308,124.68459,367,0.48,0.65,"2024-03-11",417,"N20","high","2.0NRT",291.78,14.26,"D"
"53",12.27741,124.68153,354.64,0.48,0.65,"2024-03-11",417,"N20","nominal","2.0NRT",292.78,11.19,"D"
"54",34.23191,112.93747,333.82,0.78,0.78,"2024-03-11",421,"N20","nominal","2.0NRT",293.41,5.92,"D"
"55",12.27821,124.68557,356.15,0.48,0.65,"2024-03-11",417,"N20","low","2.0NRT",289.52,11.19,"D"
