"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",55.61069,51.94616,302.82,0.63,0.72,"2023-08-03",26,1,"nominal","2.0NRT",283.16,2.47,"N"
"2",55.60443,51.90136,299.05,0.63,0.72,"2023-08-03",26,1,"nominal","2.0NRT",282.47,1.13,"N"
"3",55.60127,51.90897,299.91,0.63,0.72,"2023-08-03",26,1,"nominal","2.0NRT",283.82,1.13,"N"
"4",59.15093,37.87096,327.41,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",291.43,3.5,"N"
"5",59.14745,37.8679,336.73,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",291.34,3.85,"N"
"6",59.14938,37.85966,301.75,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",288.91,3.85,"N"
"7",59.1424,37.85354,307.73,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",289.79,1.57,"N"
"8",59.14882,37.86293,328.38,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",289.58,3.28,"N"
"9",59.14692,37.87119,329.27,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",291.42,4.84,"N"
"10",59.15104,37.83507,303.59,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",290.53,2.67,"N"
"11",59.14724,37.85159,310.16,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",290.58,3.28,"N"
"12",59.14375,37.84851,305.43,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",290.74,1.06,"N"
"13",59.14185,37.8568,299.8,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",288.85,1.06,"N"
"14",59.14028,37.84541,307.2,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",291.96,1.06,"N"
"15",59.14087,37.80642,320.87,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",288.54,1.94,"N"
"16",59.13897,37.81466,309.43,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",289.17,1.94,"N"
"17",59.13708,37.82289,318.98,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",289.67,3.06,"N"
"18",59.1301,37.81684,298.93,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",288.28,1.35,"N"
"19",59.13232,37.78899,328.45,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",288.96,8.97,"N"
"20",59.13042,37.79726,314.48,0.51,0.41,"2023-08-03",26,1,"nominal","2.0NRT",293.02,12.14,"N"
"21",59.91238,32.36056,299.57,0.39,0.36,"2023-08-03",26,1,"nominal","2.0NRT",287.15,0.88,"N"
"22",59.53039,34.14692,333.83,0.42,0.38,"2023-08-03",26,1,"nominal","2.0NRT",293.3,4.96,"N"
"23",59.52303,34.16541,303.46,0.42,0.38,"2023-08-03",26,1,"nominal","2.0NRT",290.6,1.05,"N"
"24",57.55404,39.80647,298.15,0.43,0.46,"2023-08-03",26,1,"nominal","2.0NRT",287.02,0.73,"N"
"25",57.55268,39.75732,305.86,0.43,0.46,"2023-08-03",26,1,"nominal","2.0NRT",287.46,1.11,"N"
"26",58.38065,33.98177,300.37,0.43,0.38,"2023-08-03",26,1,"nominal","2.0NRT",288.17,0.6,"N"
