"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",39.86701,26.24309,317.02,0.49,0.48,"2025-06-19",41,"N20","nominal","2.0NRT",292.79,2.92,"N"
"2",38.66169,30.61926,301.11,0.44,0.62,"2025-06-19",41,"N20","nominal","2.0NRT",284.22,1.32,"N"
"3",38.89284,27.85506,313.6,0.62,0.54,"2025-06-19",41,"N20","nominal","2.0NRT",289.77,2.09,"N"
"4",38.89085,27.85371,311.39,0.62,0.54,"2025-06-19",41,"N20","nominal","2.0NRT",290.37,1.89,"N"
"5",38.75095,26.93732,310.02,0.56,0.52,"2025-06-19",41,"N20","nominal","2.0NRT",293.16,2.01,"N"
"6",38.74789,26.94986,309.7,0.56,0.52,"2025-06-19",41,"N20","nominal","2.0NRT",293.73,2.09,"N"
"7",38.74485,26.96235,308.12,0.56,0.52,"2025-06-19",41,"N20","nominal","2.0NRT",293.4,1.52,"N"
"8",38.7388,26.94616,309.28,0.56,0.52,"2025-06-19",41,"N20","nominal","2.0NRT",296.32,2.77,"N"
"9",37.85096,28.26855,300.48,0.35,0.56,"2025-06-19",41,"N20","nominal","2.0NRT",289.38,0.44,"N"
"10",37.25182,30.44086,307.56,0.47,0.64,"2025-06-19",41,"N20","nominal","2.0NRT",288.37,1.06,"N"
"11",31.35205,30.31636,318.61,0.66,0.73,"2025-06-19",43,"N20","nominal","2.0NRT",293.02,1.85,"N"
"12",31.09045,29.86904,308.29,0.63,0.72,"2025-06-19",43,"N20","nominal","2.0NRT",293.4,0.78,"N"
"13",31.03145,29.75555,305.07,0.63,0.72,"2025-06-19",43,"N20","nominal","2.0NRT",292.83,1.46,"N"
"14",31.0252,29.75298,314.09,0.63,0.72,"2025-06-19",43,"N20","nominal","2.0NRT",294.46,1.46,"N"
"15",31.0259,29.75146,308.74,0.63,0.72,"2025-06-19",43,"N20","nominal","2.0NRT",293.26,3.19,"N"
"16",30.0402,31.12223,316.15,0.8,0.78,"2025-06-19",43,"N20","nominal","2.0NRT",292.81,3.6,"N"
"17",30.91773,27.66696,336.78,0.48,0.65,"2025-06-19",43,"N20","nominal","2.0NRT",289.56,3.61,"N"
"18",30.91918,27.66666,325.61,0.48,0.65,"2025-06-19",43,"N20","nominal","2.0NRT",288.04,2.96,"N"
"19",30.91792,27.67149,301.55,0.48,0.65,"2025-06-19",43,"N20","nominal","2.0NRT",288.66,2.36,"N"
"20",30.93519,27.5566,304.02,0.47,0.64,"2025-06-19",43,"N20","nominal","2.0NRT",289.14,0.85,"N"
"21",30.86205,27.59867,318.35,0.48,0.65,"2025-06-19",43,"N20","nominal","2.0NRT",287.83,1.6,"N"
"22",30.89818,27.34321,334.15,0.46,0.64,"2025-06-19",43,"N20","nominal","2.0NRT",289.09,2.69,"N"
"23",30.89738,27.34554,329.94,0.46,0.64,"2025-06-19",43,"N20","nominal","2.0NRT",289.51,3,"N"
"24",30.89857,27.34089,302.08,0.46,0.64,"2025-06-19",43,"N20","nominal","2.0NRT",288.82,2.25,"N"
"25",30.53962,28.49095,304.71,0.55,0.68,"2025-06-19",43,"N20","nominal","2.0NRT",290.86,1.77,"N"
"26",30.76859,27.10616,317.86,0.45,0.63,"2025-06-19",43,"N20","nominal","2.0NRT",290.06,2.05,"N"
"27",30.85803,26.61887,310.07,0.42,0.61,"2025-06-19",43,"N20","nominal","2.0NRT",287.97,0.87,"N"
"28",30.85695,26.62309,308.09,0.42,0.61,"2025-06-19",43,"N20","nominal","2.0NRT",289.15,0.87,"N"
"29",30.85891,26.62087,311.5,0.42,0.61,"2025-06-19",43,"N20","nominal","2.0NRT",288.43,1.54,"N"
"30",30.82664,26.46868,315.19,0.41,0.61,"2025-06-19",43,"N20","nominal","2.0NRT",289.39,1.55,"N"
"31",30.67167,26.36656,314.73,0.41,0.61,"2025-06-19",43,"N20","nominal","2.0NRT",289.54,1.14,"N"
