"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",57.44588,159.07758,327.52,0.7,0.75,"2026-06-23",7,"N20","nominal","2.0NRT",292.08,6.1,"D"
"2",57.44423,159.07076,341.07,0.7,0.75,"2026-06-23",7,"N20","nominal","2.0NRT",293.47,9.75,"D"
"3",63.57444,170.77095,351.09,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",292.8,60.31,"D"
"4",63.57187,170.76102,346.04,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",294.79,60.31,"D"
"5",63.56426,170.73164,346.64,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",299.34,55.01,"D"
"6",63.56169,170.72173,299.44,0.56,0.43,"2026-06-23",7,"N20","low","2.0NRT",300.61,55.01,"D"
"7",63.5805,170.77657,342.46,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",297.61,56.51,"D"
"8",63.57193,170.70769,332.5,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",294.27,8.38,"D"
"9",63.59769,170.7001,353.47,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",293.56,11.95,"D"
"10",63.65148,170.80212,337.56,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",290.91,5.34,"D"
"11",63.65429,170.81619,332.12,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",287.03,4.26,"D"
"12",63.65173,170.80634,335.61,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",290.3,4.26,"D"
"13",63.64918,170.79651,326.84,0.56,0.43,"2026-06-23",7,"N20","nominal","2.0NRT",285.2,4.06,"D"
"14",62.01847,165.06978,326.57,0.6,0.53,"2026-06-23",7,"N20","nominal","2.0NRT",295.08,3.84,"D"
"15",66.60554,166.27243,330.49,0.55,0.43,"2026-06-23",9,"N20","nominal","2.0NRT",294.88,2.74,"D"
"16",32.07587,36.15485,324.69,0.73,0.76,"2026-06-23",30,"N20","nominal","2.0NRT",288.09,3.12,"N"
"17",32.076,36.15377,321.15,0.73,0.76,"2026-06-23",30,"N20","nominal","2.0NRT",287.74,3.67,"N"
"18",31.34912,34.32154,339.17,0.61,0.71,"2026-06-23",30,"N20","nominal","2.0NRT",292.36,5.18,"N"
"19",30.70176,33.85015,325.36,0.59,0.7,"2026-06-23",30,"N20","nominal","2.0NRT",294.43,4.61,"N"
"20",31.03061,29.75428,303.69,0.34,0.56,"2026-06-23",30,"N20","nominal","2.0NRT",293.38,0.25,"N"
"21",31.02566,29.75259,306.77,0.34,0.56,"2026-06-23",30,"N20","nominal","2.0NRT",294.43,0.66,"N"
"22",30.87986,29.46133,303.85,0.33,0.55,"2026-06-23",30,"N20","nominal","2.0NRT",292.43,0.68,"N"
"23",30.39374,30.58535,309.43,0.39,0.59,"2026-06-23",30,"N20","nominal","2.0NRT",293.48,1.09,"N"
"24",30.38185,30.56442,310.47,0.39,0.59,"2026-06-23",30,"N20","nominal","2.0NRT",294.85,0.98,"N"
"25",30.37963,30.56456,309.63,0.39,0.59,"2026-06-23",30,"N20","nominal","2.0NRT",294.19,1.19,"N"
"26",29.80535,32.08767,321.08,0.49,0.65,"2026-06-23",30,"N20","nominal","2.0NRT",294.58,3.21,"N"
"27",29.80403,32.09269,306.71,0.49,0.65,"2026-06-23",30,"N20","nominal","2.0NRT",295.04,2.37,"N"
"28",29.69314,32.3193,327.42,0.51,0.66,"2026-06-23",30,"N20","nominal","2.0NRT",295.28,3.98,"N"
"29",29.69198,32.31696,310.27,0.51,0.66,"2026-06-23",30,"N20","nominal","2.0NRT",293.89,3,"N"
"30",29.69065,32.32207,318.25,0.51,0.66,"2026-06-23",30,"N20","nominal","2.0NRT",295.35,3.37,"N"
"31",30.87145,27.1797,313.37,0.48,0.48,"2026-06-23",30,"N20","nominal","2.0NRT",289.9,0.99,"N"
"32",30.54002,28.49485,307.05,0.59,0.52,"2026-06-23",30,"N20","nominal","2.0NRT",292.7,1.85,"N"
"33",30.76077,27.46826,300.84,0.5,0.49,"2026-06-23",30,"N20","nominal","2.0NRT",290.39,0.67,"N"
"34",30.53986,28.49471,307.59,0.59,0.53,"2026-06-23",30,"N20","nominal","2.0NRT",292.73,1.75,"N"
"35",30.75862,27.46646,306.57,0.51,0.49,"2026-06-23",30,"N20","nominal","2.0NRT",290.56,0.88,"N"
"36",29.8218,31.3081,307.99,0.44,0.63,"2026-06-23",30,"N20","nominal","2.0NRT",295.53,1.03,"N"
"37",30.76792,27.10592,306.63,0.48,0.48,"2026-06-23",30,"N20","nominal","2.0NRT",291.61,1.15,"N"
"38",29.73577,31.3844,303.39,0.45,0.63,"2026-06-23",30,"N20","nominal","2.0NRT",292.57,0.58,"N"
"39",30.85521,26.62276,309.15,0.45,0.47,"2026-06-23",30,"N20","nominal","2.0NRT",291.11,1.1,"N"
"40",29.73513,31.3816,311.56,0.45,0.63,"2026-06-23",30,"N20","nominal","2.0NRT",292.86,0.84,"N"
"41",30.82616,26.47185,311.3,0.44,0.46,"2026-06-23",30,"N20","nominal","2.0NRT",291.22,1.05,"N"
"42",30.67187,26.36767,327.1,0.44,0.46,"2026-06-23",33,"N20","nominal","2.0NRT",291.65,2.7,"N"
"43",30.67136,26.36976,332.08,0.44,0.46,"2026-06-23",33,"N20","nominal","2.0NRT",291.66,1.95,"N"
"44",30.36923,27.22875,319.45,0.5,0.49,"2026-06-23",33,"N20","nominal","2.0NRT",290.2,1.57,"N"
"45",28.87012,33.17753,305.72,0.6,0.71,"2026-06-23",33,"N20","nominal","2.0NRT",293.61,1.06,"N"
"46",30.53456,26.0803,310.43,0.43,0.46,"2026-06-23",33,"N20","nominal","2.0NRT",291.43,1.2,"N"
"47",30.53272,26.08898,312.21,0.43,0.46,"2026-06-23",33,"N20","nominal","2.0NRT",292.03,1.39,"N"
"48",29.78704,28.55662,306.11,0.61,0.54,"2026-06-23",33,"N20","nominal","2.0NRT",292.17,1.14,"N"
"49",29.85153,27.9457,305.24,0.56,0.52,"2026-06-23",33,"N20","nominal","2.0NRT",293.29,1.57,"N"
"50",29.04612,31.17058,312.22,0.45,0.63,"2026-06-23",33,"N20","nominal","2.0NRT",294.69,1.39,"N"
"51",29.01912,31.20477,318.17,0.46,0.63,"2026-06-23",33,"N20","nominal","2.0NRT",297.43,3.38,"N"
"52",28.92247,31.07801,305.16,0.45,0.63,"2026-06-23",33,"N20","nominal","2.0NRT",292.76,0.93,"N"
"53",28.92086,31.07967,307.01,0.45,0.63,"2026-06-23",33,"N20","nominal","2.0NRT",292.79,0.84,"N"
"54",27.17039,31.01407,306.01,0.49,0.65,"2026-06-23",33,"N20","nominal","2.0NRT",295.89,1.2,"N"
"55",27.19157,30.99037,305.66,0.49,0.65,"2026-06-23",33,"N20","nominal","2.0NRT",293.51,0.96,"N"
"56",54.24698,38.87454,305.55,0.44,0.46,"2026-06-23",24,"N20","nominal","2.0NRT",286.56,1.13,"N"
"57",54.21506,38.92554,306.8,0.45,0.47,"2026-06-23",24,"N20","nominal","2.0NRT",287.19,1.64,"N"
"58",54.17045,37.71727,339.66,0.41,0.45,"2026-06-23",24,"N20","nominal","2.0NRT",287.71,4.74,"N"
"59",54.17188,37.71146,310.53,0.41,0.45,"2026-06-23",24,"N20","nominal","2.0NRT",286.05,1.02,"N"
"60",54.16665,37.71453,331.76,0.41,0.45,"2026-06-23",24,"N20","nominal","2.0NRT",286.25,4.74,"N"
"61",54.15477,37.72632,298.16,0.41,0.45,"2026-06-23",24,"N20","nominal","2.0NRT",287.95,0.95,"N"
"62",54.14334,37.71808,310.33,0.41,0.45,"2026-06-23",24,"N20","nominal","2.0NRT",285.58,0.57,"N"
"63",55.50411,28.58941,299.01,0.38,0.36,"2026-06-23",24,"N20","nominal","2.0NRT",279.35,0.29,"N"
"64",51.4438,44.92546,297.82,0.46,0.64,"2026-06-23",24,"N20","nominal","2.0NRT",280.59,0.55,"N"
"65",52.54771,39.63419,302.21,0.53,0.5,"2026-06-23",24,"N20","nominal","2.0NRT",282.42,2.13,"N"
"66",26.25532,32.97351,305.38,0.68,0.74,"2026-06-23",33,"N20","nominal","2.0NRT",294.72,1.06,"N"
"67",52.55914,39.57346,341.17,0.53,0.5,"2026-06-23",24,"N20","nominal","2.0NRT",268.01,6.76,"N"
"68",52.55721,39.58055,304.05,0.53,0.5,"2026-06-23",24,"N20","nominal","2.0NRT",271.51,6.76,"N"
"69",52.53298,39.63197,327.96,0.53,0.5,"2026-06-23",24,"N20","nominal","2.0NRT",283.01,5.62,"N"
"70",50.91331,44.53412,297.42,0.47,0.64,"2026-06-23",24,"N20","nominal","2.0NRT",282.44,0.62,"N"
"71",54.68307,29.13536,299.11,0.38,0.36,"2026-06-23",24,"N20","nominal","2.0NRT",286.34,1.06,"N"
"72",53.44366,34.41685,311.36,0.49,0.41,"2026-06-23",24,"N20","nominal","2.0NRT",289.86,2.14,"N"
"73",52.91631,36.13467,305.74,0.39,0.44,"2026-06-23",24,"N20","nominal","2.0NRT",286.33,1.11,"N"
"74",50.35073,44.71458,316.83,0.5,0.66,"2026-06-23",24,"N20","nominal","2.0NRT",281.54,1.44,"N"
"75",53.58723,31.95005,304.74,0.42,0.38,"2026-06-23",24,"N20","nominal","2.0NRT",287.63,0.92,"N"
"76",53.39405,32.01385,307.21,0.43,0.38,"2026-06-23",24,"N20","nominal","2.0NRT",290,1.05,"N"
"77",52.80475,32.22408,302.55,0.44,0.38,"2026-06-23",24,"N20","nominal","2.0NRT",288.07,0.74,"N"
