"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.61535,160.32253,346.72,0.44,0.62,"2025-10-24",39,"N20","nominal","2.0NRT",274.18,8.17,"D"
"2",54.62053,160.31812,346.53,0.44,0.62,"2025-10-24",39,"N20","nominal","2.0NRT",270.31,8.17,"D"
"3",41.26431,31.42332,298.74,0.68,0.74,"2025-10-24",100,"N20","nominal","2.0NRT",284.16,2.22,"N"
"4",41.25433,31.4085,308,0.68,0.74,"2025-10-24",100,"N20","nominal","2.0NRT",282.33,2.58,"N"
"5",41.26141,31.42278,296.13,0.68,0.74,"2025-10-24",100,"N20","nominal","2.0NRT",283.24,1.77,"N"
"6",41.25762,31.41169,311.21,0.68,0.74,"2025-10-24",100,"N20","nominal","2.0NRT",282.51,1.77,"N"
"7",41.02242,28.55404,296.81,0.5,0.66,"2025-10-24",100,"N20","nominal","2.0NRT",279.74,1.28,"N"
"8",41.02055,28.55164,295.23,0.5,0.66,"2025-10-24",100,"N20","nominal","2.0NRT",277.79,1.41,"N"
"9",41.01886,27.9591,295.65,0.47,0.64,"2025-10-24",100,"N20","nominal","2.0NRT",284.15,0.96,"N"
"10",39.86651,26.24082,297.07,0.42,0.61,"2025-10-24",102,"N20","nominal","2.0NRT",283.12,0.47,"N"
"11",38.74136,26.94572,303.88,0.49,0.65,"2025-10-24",102,"N20","nominal","2.0NRT",286.87,1.08,"N"
"12",38.73578,26.94287,297.02,0.49,0.65,"2025-10-24",102,"N20","nominal","2.0NRT",286.32,1.08,"N"
"13",30.85807,26.61832,299.88,0.77,0.77,"2025-10-24",105,"N20","nominal","2.0NRT",286.27,0.85,"N"
"14",30.67305,26.36404,306.11,0.75,0.77,"2025-10-24",105,"N20","nominal","2.0NRT",285.88,1.64,"N"
"15",30.67409,26.36529,303.45,0.75,0.77,"2025-10-24",105,"N20","nominal","2.0NRT",285.42,1.47,"N"
"16",30.53438,26.07891,301.87,0.73,0.76,"2025-10-24",105,"N20","nominal","2.0NRT",285.88,1.71,"N"
"17",30.53226,26.08616,296.59,0.73,0.76,"2025-10-24",105,"N20","nominal","2.0NRT",286.03,1.09,"N"
"18",30.53432,26.07971,306.16,0.73,0.76,"2025-10-24",105,"N20","nominal","2.0NRT",286.09,1.33,"N"
"19",30.53223,26.08699,296,0.73,0.76,"2025-10-24",105,"N20","nominal","2.0NRT",285.98,1.33,"N"
"20",30.30981,26.037,295.44,0.74,0.76,"2025-10-24",105,"N20","nominal","2.0NRT",285.38,0.42,"N"
"21",57.90655,41.60196,295.74,0.42,0.61,"2025-10-24",56,"N20","nominal","2.0NRT",269.84,0.58,"N"
"22",66.20094,70.98416,298.87,0.65,0.73,"2025-10-24",50,"N20","nominal","2.0NRT",269.66,1.12,"N"
"23",48.56782,135.64433,325.47,0.69,0.75,"2025-10-24",219,"N20","nominal","2.0NRT",278.22,10.03,"D"
"24",40.53708,141.50493,344.41,0.73,0.76,"2025-10-24",215,"N20","nominal","2.0NRT",279.27,8.58,"D"
"25",40.53724,141.5056,336.61,0.73,0.76,"2025-10-24",215,"N20","nominal","2.0NRT",278.17,5.8,"D"
"26",48.57091,135.65251,356.14,0.69,0.74,"2025-10-24",219,"N20","low","2.0NRT",281.03,10.03,"D"
"27",51.41651,143.36838,339.43,0.55,0.51,"2025-10-24",219,"N20","nominal","2.0NRT",281.86,8.29,"D"
"28",51.41466,143.36891,338.73,0.55,0.51,"2025-10-24",219,"N20","nominal","2.0NRT",281.72,9.63,"D"
"29",48.57278,134.55341,352.86,0.77,0.77,"2025-10-24",219,"N20","nominal","2.0NRT",279.9,15.13,"D"
"30",48.56926,134.54431,337.15,0.77,0.77,"2025-10-24",219,"N20","nominal","2.0NRT",278.5,10.91,"D"
"31",48.58598,134.56606,354.58,0.76,0.77,"2025-10-24",219,"N20","nominal","2.0NRT",277.97,14.24,"D"
"32",54.6155,160.31454,328.43,0.49,0.41,"2025-10-24",219,"N20","nominal","2.0NRT",281.44,44.1,"D"
"33",50.3799,136.96252,337.55,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",276.38,3.46,"D"
"34",51.73463,140.1385,325.08,0.36,0.57,"2025-10-24",219,"N20","nominal","2.0NRT",276.93,12.11,"D"
"35",51.73607,140.14325,356.23,0.36,0.57,"2025-10-24",219,"N20","low","2.0NRT",278.67,26.12,"D"
"36",51.74225,140.14415,351.62,0.36,0.57,"2025-10-24",219,"N20","nominal","2.0NRT",287.39,26.12,"D"
"37",51.74083,140.13947,350.36,0.36,0.57,"2025-10-24",219,"N20","nominal","2.0NRT",289.4,26.12,"D"
"38",51.74366,140.1488,356.02,0.36,0.57,"2025-10-24",219,"N20","low","2.0NRT",279.84,25.93,"D"
"39",51.73939,140.13472,355.91,0.36,0.57,"2025-10-24",219,"N20","low","2.0NRT",279.51,12.11,"D"
"40",51.80929,140.23018,329.28,0.35,0.57,"2025-10-24",219,"N20","nominal","2.0NRT",276.9,6.48,"D"
"41",51.80371,140.21155,349.95,0.35,0.57,"2025-10-24",219,"N20","nominal","2.0NRT",278.63,3.9,"D"
"42",51.81068,140.23483,356.92,0.35,0.57,"2025-10-24",219,"N20","low","2.0NRT",280.73,12.81,"D"
"43",51.8061,140.23567,355.99,0.35,0.57,"2025-10-24",219,"N20","low","2.0NRT",278.62,6.33,"D"
"44",51.81084,140.23195,342.63,0.35,0.57,"2025-10-24",219,"N20","nominal","2.0NRT",275.25,3.65,"D"
"45",51.80376,140.20877,342.43,0.35,0.57,"2025-10-24",219,"N20","nominal","2.0NRT",279,3.98,"D"
"46",51.98661,140.34271,339.4,0.34,0.56,"2025-10-24",219,"N20","nominal","2.0NRT",275.67,4.01,"D"
"47",51.98524,140.33817,356.16,0.34,0.56,"2025-10-24",219,"N20","low","2.0NRT",281.87,9.84,"D"
"48",51.99131,140.33902,336.14,0.34,0.56,"2025-10-24",219,"N20","nominal","2.0NRT",277.06,4.01,"D"
"49",51.46215,135.90172,356.31,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",279.93,8.12,"D"
"50",51.46754,135.89673,330.18,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",277.89,8.37,"D"
"51",51.46997,135.90364,356.59,0.53,0.67,"2025-10-24",219,"N20","low","2.0NRT",279.92,14.57,"D"
"52",51.47795,135.90605,355.04,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",277.16,14.57,"D"
"53",51.47295,135.89178,329.56,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",277.21,8.37,"D"
"54",51.47056,135.88496,340.36,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",277.75,8.37,"D"
"55",51.47541,135.89879,356.51,0.53,0.67,"2025-10-24",219,"N20","low","2.0NRT",283.01,14.57,"D"
"56",51.48082,135.89384,335.2,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",276.55,5.04,"D"
"57",51.46408,135.9064,327.76,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",277.74,8.77,"D"
"58",51.46164,135.89958,348.45,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",280.28,8.77,"D"
"59",51.46948,135.90146,356.14,0.53,0.67,"2025-10-24",219,"N20","low","2.0NRT",279.76,8.77,"D"
"60",51.47493,135.89661,356.01,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",283.54,10.82,"D"
"61",51.47246,135.88969,329.91,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",276.49,10.82,"D"
"62",51.47005,135.88293,335.99,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",277.57,5.7,"D"
"63",51.47748,135.90378,356.27,0.53,0.67,"2025-10-24",219,"N20","low","2.0NRT",278.77,21.52,"D"
"64",51.48034,135.89166,333.42,0.53,0.67,"2025-10-24",219,"N20","nominal","2.0NRT",276.6,10.82,"D"
"65",44.3541,132.49988,334.05,0.39,0.36,"2025-10-24",357,"N20","nominal","2.0NRT",296.56,18.42,"D"
"66",47.15708,131.75246,328.27,0.38,0.36,"2025-10-24",357,"N20","nominal","2.0NRT",279.77,6.84,"D"
"67",48.08334,127.91779,326.92,0.43,0.38,"2025-10-24",400,"N20","nominal","2.0NRT",277.4,3.45,"D"
"68",33.79811,130.99045,326.32,0.55,0.43,"2025-10-24",355,"N20","nominal","2.0NRT",299.07,2.25,"D"
"69",34.0557,131.78839,330.94,0.5,0.41,"2025-10-24",355,"N20","nominal","2.0NRT",300.62,2.43,"D"
"70",34.48913,133.75385,326.2,0.42,0.38,"2025-10-24",355,"N20","nominal","2.0NRT",299.17,1.44,"D"
"71",34.45431,133.43448,335.09,0.43,0.38,"2025-10-24",355,"N20","nominal","2.0NRT",300.97,4.56,"D"
"72",34.51297,133.74776,329.28,0.42,0.38,"2025-10-24",355,"N20","low","2.0NRT",301.17,2.85,"D"
"73",34.46463,133.43182,344.49,0.43,0.38,"2025-10-24",355,"N20","nominal","2.0NRT",301.07,3.71,"D"
"74",34.46381,133.42722,329.37,0.43,0.38,"2025-10-24",355,"N20","low","2.0NRT",299.38,3.71,"D"
"75",34.46807,133.43092,336.23,0.43,0.38,"2025-10-24",355,"N20","nominal","2.0NRT",299.08,3.71,"D"
"76",34.71526,134.81847,338.34,0.4,0.37,"2025-10-24",355,"N20","nominal","2.0NRT",299.05,3,"D"
"77",34.71928,134.82193,332.5,0.4,0.37,"2025-10-24",355,"N20","nominal","2.0NRT",300.14,3,"D"
"78",36.36221,138.22681,327.94,0.42,0.37,"2025-10-24",355,"N20","nominal","2.0NRT",293.79,2.15,"D"
"79",34.91692,127.74548,325.94,0.52,0.5,"2025-10-24",355,"N20","low","2.0NRT",297.73,5.35,"D"
"80",37.98809,140.8154,325.33,0.54,0.42,"2025-10-24",355,"N20","nominal","2.0NRT",290.11,2.15,"D"
"81",36.98272,126.71529,325.13,0.53,0.5,"2025-10-24",355,"N20","low","2.0NRT",297.3,3.23,"D"
"82",36.98188,126.69069,333.72,0.53,0.5,"2025-10-24",355,"N20","nominal","2.0NRT",298.42,4.54,"D"
"83",36.98271,126.71419,330.87,0.53,0.5,"2025-10-24",355,"N20","nominal","2.0NRT",297.34,4.08,"D"
"84",36.98174,126.68967,329.9,0.53,0.5,"2025-10-24",355,"N20","nominal","2.0NRT",298,6.1,"D"
"85",39.46375,120.4537,331.2,0.48,0.65,"2025-10-24",357,"N20","nominal","2.0NRT",280.94,4.14,"D"
"86",40.97419,124.87561,337.55,0.53,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",282.29,5.92,"D"
"87",40.7392,122.58867,329.3,0.35,0.56,"2025-10-24",357,"N20","nominal","2.0NRT",283.32,2.04,"D"
"88",41.47884,124.48118,333.27,0.53,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",285.97,5.58,"D"
"89",41.47752,124.47855,330.33,0.53,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",285.93,5.43,"D"
"90",41.1365,122.99917,325.49,0.32,0.55,"2025-10-24",357,"N20","nominal","2.0NRT",285.79,1.79,"D"
"91",41.46201,124.23637,326.62,0.55,0.51,"2025-10-24",357,"N20","nominal","2.0NRT",285.78,2.92,"D"
"92",41.52316,123.96894,326.86,0.56,0.52,"2025-10-24",357,"N20","nominal","2.0NRT",284.62,5.27,"D"
"93",41.61024,124.19984,335.6,0.55,0.51,"2025-10-24",357,"N20","nominal","2.0NRT",283.94,4.62,"D"
"94",41.74762,124.6464,341.93,0.52,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",287.7,9.04,"D"
"95",41.74816,124.64444,338.17,0.52,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",290.19,7.2,"D"
"96",41.7511,124.53758,335.03,0.52,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",285.61,5.21,"D"
"97",41.67696,124.21626,330.49,0.54,0.51,"2025-10-24",357,"N20","nominal","2.0NRT",284.68,6.97,"D"
"98",41.85337,124.64059,337.07,0.51,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",285.86,3.99,"D"
"99",41.85463,124.63919,337.85,0.51,0.5,"2025-10-24",357,"N20","nominal","2.0NRT",286.86,5.56,"D"
"100",41.38883,122.28756,332.28,0.34,0.56,"2025-10-24",357,"N20","nominal","2.0NRT",286.08,1.82,"D"
"101",42.20231,125.22992,341.04,0.47,0.48,"2025-10-24",357,"N20","nominal","2.0NRT",284.06,5.76,"D"
"102",42.20124,125.20545,354.81,0.47,0.48,"2025-10-24",357,"N20","nominal","2.0NRT",284.8,13.86,"D"
"103",42.47783,126.21758,325.79,0.42,0.45,"2025-10-24",357,"N20","nominal","2.0NRT",285.45,2.8,"D"
"104",42.29178,125.34986,340.32,0.46,0.47,"2025-10-24",357,"N20","nominal","2.0NRT",287.06,8.31,"D"
"105",42.32716,125.42298,329.43,0.46,0.47,"2025-10-24",357,"N20","nominal","2.0NRT",285.53,2.96,"D"
"106",42.04697,123.96564,332.23,0.55,0.51,"2025-10-24",357,"N20","nominal","2.0NRT",287.08,3.56,"D"
