"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",48.749,26.60401,303.91,0.4,0.6,"2022-10-27",117,1,"nominal","2.0NRT",279.64,0.87,"N"
"2",45.37626,30.92321,331.48,0.78,0.78,"2022-10-27",117,1,"nominal","2.0NRT",282.67,6.56,"N"
"3",45.38232,28.6669,304.11,0.63,0.72,"2022-10-27",117,1,"nominal","2.0NRT",281.42,2.26,"N"
"4",45.38256,28.66847,321.43,0.63,0.72,"2022-10-27",117,1,"nominal","2.0NRT",281.38,4.76,"N"
"5",45.423,27.96801,306.79,0.58,0.7,"2022-10-27",117,1,"nominal","2.0NRT",281.53,2.04,"N"
"6",45.42058,27.96733,304.64,0.58,0.7,"2022-10-27",117,1,"nominal","2.0NRT",279.85,2.89,"N"
"7",67.28487,83.03793,343.33,0.79,0.78,"2022-10-27",107,1,"nominal","2.0NRT",263.62,8.1,"N"
"8",40.53547,141.50587,330.2,0.42,0.61,"2022-10-27",236,1,"nominal","2.0NRT",290.4,2.73,"D"
"9",42.85517,141.89917,327.9,0.35,0.56,"2022-10-27",236,1,"nominal","2.0NRT",285.51,2.29,"D"
"10",42.85736,141.89896,331.09,0.35,0.56,"2022-10-27",236,1,"nominal","2.0NRT",285.36,1.81,"D"
"11",43.79595,144.02592,347.39,0.52,0.5,"2022-10-27",236,1,"nominal","2.0NRT",285.46,10.65,"D"
"12",49.65871,128.9202,356.57,0.75,0.77,"2022-10-27",241,1,"low","2.0NRT",276.65,12.98,"D"
"13",49.66475,128.91447,344.12,0.75,0.77,"2022-10-27",241,1,"nominal","2.0NRT",276.91,8.95,"D"
"14",49.65699,128.91879,356.17,0.75,0.77,"2022-10-27",241,1,"low","2.0NRT",277.36,11.02,"D"
"15",49.66305,128.91313,345.79,0.75,0.77,"2022-10-27",241,1,"nominal","2.0NRT",277.46,11.02,"D"
"16",49.74506,128.65916,335.34,0.76,0.77,"2022-10-27",241,1,"nominal","2.0NRT",277.4,7.96,"D"
"17",49.75827,128.67169,355.98,0.76,0.77,"2022-10-27",241,1,"low","2.0NRT",281.07,35.38,"D"
"18",49.7679,128.67506,347.36,0.76,0.77,"2022-10-27",241,1,"nominal","2.0NRT",277.72,21.38,"D"
"19",49.76428,128.6658,354.99,0.76,0.77,"2022-10-27",241,1,"nominal","2.0NRT",281.4,22.77,"D"
"20",49.71814,128.48384,354.24,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",284.44,39.63,"D"
"21",49.72793,128.48746,335.7,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",276.63,15.2,"D"
"22",49.72419,128.47791,354.32,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",280.59,18.76,"D"
"23",50.14025,129.5419,330.07,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",276.61,4.76,"D"
"24",50.13724,129.53387,326.24,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",276.6,4.76,"D"
"25",49.73401,128.48163,342.45,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",275.39,15.2,"D"
"26",49.73029,128.47211,340.02,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",275.8,18.76,"D"
"27",50.14317,129.52858,331.53,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",277,15.53,"D"
"28",49.74009,128.47577,356.88,0.77,0.77,"2022-10-27",241,1,"low","2.0NRT",277.31,71.11,"D"
"29",49.75003,128.47981,330.52,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",275.78,71.11,"D"
"30",49.75423,128.66603,346.89,0.76,0.77,"2022-10-27",241,1,"nominal","2.0NRT",278.43,34.86,"D"
"31",49.75792,128.67531,356.18,0.76,0.77,"2022-10-27",241,1,"low","2.0NRT",277.55,27.91,"D"
"32",49.7639,128.66937,355.9,0.76,0.77,"2022-10-27",241,1,"low","2.0NRT",282.67,27.91,"D"
"33",49.72935,128.4767,356.14,0.77,0.77,"2022-10-27",241,1,"low","2.0NRT",277.34,11.24,"D"
"34",50.15231,129.54391,342.65,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",278,16.08,"D"
"35",49.73925,128.48047,336.7,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",276.09,11.24,"D"
"36",49.73547,128.47095,347.24,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",276.62,11.24,"D"
"37",49.7416,128.46523,325.51,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",282.05,52.33,"D"
"38",50.15818,129.53848,356.4,0.68,0.74,"2022-10-27",241,1,"low","2.0NRT",278.79,8.86,"D"
"39",49.74534,128.47467,356.4,0.77,0.77,"2022-10-27",241,1,"low","2.0NRT",281.99,52.33,"D"
"40",50.16406,129.53305,326.55,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",277.4,8.86,"D"
"41",50.161,129.52501,353.46,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",278.43,8.86,"D"
"42",49.75143,128.46886,356.09,0.77,0.77,"2022-10-27",241,1,"low","2.0NRT",277.35,52.33,"D"
"43",50.16998,129.52774,349.76,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",278.44,40.07,"D"
"44",50.16692,129.5197,338.21,0.68,0.74,"2022-10-27",241,1,"nominal","2.0NRT",293.24,40.07,"D"
"45",49.76128,128.47252,350.82,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",278.11,10.2,"D"
"46",49.75754,128.46309,345.81,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",276.18,16.62,"D"
"47",50.18521,129.54703,344.95,0.67,0.74,"2022-10-27",241,1,"nominal","2.0NRT",278.17,14.11,"D"
"48",49.76736,128.46669,329.87,0.77,0.77,"2022-10-27",241,1,"nominal","2.0NRT",275.77,10.2,"D"
