"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.3726,88.11554,325.34,0.49,0.65,"2026-01-14",13,"N20","nominal","2.0NRT",243.73,3.7,"N"
"2",41.24522,36.46386,328.09,0.43,0.62,"2026-01-14",24,"N20","nominal","2.0NRT",273.32,2.7,"N"
"3",69.3753,88.1223,323.87,0.49,0.65,"2026-01-14",13,"N20","nominal","2.0NRT",240.11,3.26,"N"
"4",68.41432,83.62698,340.48,0.52,0.67,"2026-01-14",13,"N20","nominal","2.0NRT",243.5,8.4,"N"
"5",67.59689,83.24641,336.75,0.58,0.7,"2026-01-14",13,"N20","nominal","2.0NRT",243.31,3.83,"N"
"6",67.59543,83.24095,338.64,0.58,0.7,"2026-01-14",13,"N20","nominal","2.0NRT",242.67,4.16,"N"
"7",67.54835,83.20469,352.48,0.58,0.7,"2026-01-14",13,"N20","nominal","2.0NRT",261.7,36.67,"N"
"8",66.19878,70.98687,332.51,0.48,0.65,"2026-01-14",15,"N20","nominal","2.0NRT",249.06,5.12,"N"
"9",68.58807,58.05056,321.26,0.42,0.45,"2026-01-14",15,"N20","nominal","2.0NRT",247.15,1.86,"N"
"10",61.61099,67.81745,329.84,0.75,0.77,"2026-01-14",15,"N20","nominal","2.0NRT",235.18,4.01,"N"
"11",61.75367,66.96083,320.78,0.71,0.75,"2026-01-14",15,"N20","nominal","2.0NRT",237.74,2.87,"N"
"12",65.04288,56.6669,334.87,0.58,0.52,"2026-01-14",17,"N20","nominal","2.0NRT",241.29,5.81,"N"
"13",36.74866,36.20023,311.21,0.55,0.68,"2026-01-14",26,"N20","nominal","2.0NRT",274.02,1.5,"N"
"14",36.7214,36.20112,311.5,0.55,0.68,"2026-01-14",26,"N20","nominal","2.0NRT",274.1,2.58,"N"
"15",36.71547,36.19837,304.34,0.55,0.68,"2026-01-14",26,"N20","nominal","2.0NRT",272.32,1.53,"N"
"16",36.75062,36.19895,295.3,0.55,0.68,"2026-01-14",26,"N20","nominal","2.0NRT",272.34,1.86,"N"
"17",36.73367,36.21091,295.03,0.56,0.68,"2026-01-14",26,"N20","nominal","2.0NRT",279.42,1.68,"N"
"18",36.71749,36.19709,328.36,0.55,0.68,"2026-01-14",26,"N20","nominal","2.0NRT",274.83,4.37,"N"
"19",37.57095,32.85568,338.08,0.35,0.57,"2026-01-14",26,"N20","nominal","2.0NRT",268.26,5.45,"N"
"20",37.56995,32.85949,348.83,0.35,0.57,"2026-01-14",26,"N20","nominal","2.0NRT",280.58,5.45,"N"
"21",37.56496,32.85743,347.54,0.35,0.57,"2026-01-14",26,"N20","nominal","2.0NRT",277.09,4.34,"N"
"22",37.56596,32.85363,311.99,0.35,0.57,"2026-01-14",26,"N20","nominal","2.0NRT",265.5,4.34,"N"
"23",38.7412,26.95054,322.46,0.5,0.41,"2026-01-14",26,"N20","nominal","2.0NRT",275.36,2.89,"N"
"24",38.73869,26.94362,297.44,0.5,0.41,"2026-01-14",26,"N20","nominal","2.0NRT",275.65,1.15,"N"
"25",35.03564,32.45038,301.05,0.39,0.59,"2026-01-14",26,"N20","nominal","2.0NRT",278.1,0.9,"N"
"26",32.88974,35.08831,300.2,0.61,0.71,"2026-01-14",26,"N20","nominal","2.0NRT",280.74,1.61,"N"
"27",31.14264,29.84033,297.7,0.34,0.56,"2026-01-14",28,"N20","nominal","2.0NRT",284.82,0.58,"N"
"28",31.12508,29.84595,296.73,0.34,0.56,"2026-01-14",28,"N20","nominal","2.0NRT",283.19,0.24,"N"
"29",31.12264,29.81124,322.81,0.34,0.56,"2026-01-14",28,"N20","nominal","2.0NRT",285.18,2.11,"N"
"30",31.11932,29.80269,297.26,0.34,0.56,"2026-01-14",28,"N20","nominal","2.0NRT",284.87,1.79,"N"
"31",30.79346,27.13583,329.55,0.49,0.48,"2026-01-14",28,"N20","nominal","2.0NRT",275.97,2.72,"N"
"32",30.79341,27.13834,327.29,0.49,0.48,"2026-01-14",28,"N20","nominal","2.0NRT",276.68,3.74,"N"
"33",30.7684,27.10454,304.66,0.49,0.48,"2026-01-14",28,"N20","nominal","2.0NRT",276.28,1.81,"N"
"34",30.85482,26.62031,312.79,0.46,0.47,"2026-01-14",28,"N20","nominal","2.0NRT",275.31,1.47,"N"
"35",30.8261,26.46806,298.68,0.45,0.47,"2026-01-14",28,"N20","nominal","2.0NRT",275.39,0.78,"N"
"36",30.67059,26.36762,318.18,0.44,0.46,"2026-01-14",28,"N20","nominal","2.0NRT",274.98,1.44,"N"
"37",30.36841,27.22852,325.29,0.5,0.49,"2026-01-14",28,"N20","nominal","2.0NRT",274.74,2.93,"N"
"38",30.53753,26.07973,300.71,0.43,0.46,"2026-01-14",28,"N20","nominal","2.0NRT",275.22,1.39,"N"
"39",30.53568,26.08852,295.56,0.43,0.46,"2026-01-14",28,"N20","nominal","2.0NRT",276.14,0.84,"N"
"40",29.9803,27.78743,301.03,0.55,0.51,"2026-01-14",28,"N20","nominal","2.0NRT",276.67,0.92,"N"
"41",30.30755,26.04239,308.17,0.43,0.46,"2026-01-14",28,"N20","nominal","2.0NRT",274.57,1.43,"N"
"42",29.0194,31.20155,326.4,0.46,0.64,"2026-01-14",28,"N20","nominal","2.0NRT",286.17,3.63,"N"
"43",29.65499,28.3592,322.76,0.61,0.53,"2026-01-14",28,"N20","nominal","2.0NRT",276.55,2.24,"N"
"44",29.6566,28.35976,319.28,0.61,0.53,"2026-01-14",28,"N20","nominal","2.0NRT",275.9,2.85,"N"
"45",28.9211,31.08032,296.57,0.46,0.63,"2026-01-14",28,"N20","nominal","2.0NRT",278.37,1.49,"N"
"46",27.17159,31.01422,309.62,0.5,0.66,"2026-01-14",28,"N20","nominal","2.0NRT",283.53,2.02,"N"
"47",26.96901,31.15257,297.87,0.51,0.66,"2026-01-14",28,"N20","nominal","2.0NRT",278.91,0.95,"N"
"48",26.25593,32.96925,298.9,0.69,0.74,"2026-01-14",28,"N20","nominal","2.0NRT",279.33,1.27,"N"
"49",51.14175,37.92645,335.42,0.51,0.49,"2026-01-14",22,"N20","nominal","2.0NRT",255.02,4.11,"N"
