"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",62.52975,157.06033,367,0.42,0.61,"2023-07-18",11,1,"high","2.0NRT",291.7,15.39,"D"
"2",62.5272,157.05406,352.74,0.42,0.61,"2023-07-18",11,1,"nominal","2.0NRT",297.27,19.68,"D"
"3",64.10289,160.68387,350.03,0.58,0.52,"2023-07-18",11,1,"nominal","2.0NRT",292.74,10.04,"D"
"4",64.09969,160.67438,339.53,0.58,0.52,"2023-07-18",11,1,"nominal","2.0NRT",293.05,10.04,"D"
"5",64.10481,160.68843,339.24,0.58,0.52,"2023-07-18",11,1,"nominal","2.0NRT",291.91,10.31,"D"
"6",64.10166,160.6792,353.55,0.58,0.52,"2023-07-18",11,1,"nominal","2.0NRT",293.42,17.01,"D"
"7",61.4366,148.34569,326.3,0.75,0.77,"2023-07-18",11,1,"nominal","2.0NRT",288.19,2.38,"D"
"8",64.77827,154.76183,326.99,0.37,0.58,"2023-07-18",11,1,"nominal","2.0NRT",286.62,2.07,"D"
"9",64.91241,154.93234,325.25,0.36,0.57,"2023-07-18",11,1,"nominal","2.0NRT",289.81,4.84,"D"
"10",64.90997,154.92621,345.09,0.36,0.57,"2023-07-18",11,1,"nominal","2.0NRT",290.37,4.59,"D"
"11",64.91346,154.9167,346.24,0.36,0.57,"2023-07-18",11,1,"nominal","2.0NRT",289.99,8.78,"D"
"12",64.9128,154.89671,349.8,0.36,0.57,"2023-07-18",11,1,"nominal","2.0NRT",288.18,7.32,"D"
"13",64.95767,154.68007,345.97,0.36,0.57,"2023-07-18",11,1,"nominal","2.0NRT",290.76,4.57,"D"
"14",64.72603,154.10832,331.76,0.38,0.59,"2023-07-18",11,1,"nominal","2.0NRT",292.49,2.44,"D"
"15",64.7236,154.10242,326.61,0.38,0.59,"2023-07-18",11,1,"nominal","2.0NRT",290.5,2.44,"D"
"16",64.95686,154.02441,332.1,0.37,0.58,"2023-07-18",11,1,"nominal","2.0NRT",290.25,4.99,"D"
"17",64.97027,154.03888,336.16,0.37,0.58,"2023-07-18",11,1,"nominal","2.0NRT",290.69,6.42,"D"
"18",64.97869,154.02287,328.99,0.37,0.58,"2023-07-18",11,1,"nominal","2.0NRT",290.44,3.68,"D"
"19",65.75145,154.60809,338.17,0.33,0.55,"2023-07-18",11,1,"nominal","2.0NRT",287.05,2.21,"D"
"20",65.771,154.60387,327.81,0.33,0.55,"2023-07-18",11,1,"nominal","2.0NRT",288.5,1.84,"D"
"21",65.77454,154.59485,336.7,0.33,0.55,"2023-07-18",11,1,"nominal","2.0NRT",288.17,1.84,"D"
"22",65.74181,154.51115,332.01,0.33,0.55,"2023-07-18",11,1,"nominal","2.0NRT",288.24,2.13,"D"
"23",65.74563,154.50281,367,0.33,0.55,"2023-07-18",11,1,"high","2.0NRT",296.96,9.09,"D"
"24",65.7515,154.49971,367,0.33,0.55,"2023-07-18",11,1,"high","2.0NRT",293.07,13.69,"D"
"25",65.74947,154.49454,367,0.33,0.55,"2023-07-18",11,1,"high","2.0NRT",292.08,9.09,"D"
"26",65.75552,154.49187,367,0.33,0.55,"2023-07-18",11,1,"high","2.0NRT",294.9,18.22,"D"
"27",65.75347,154.48665,354.07,0.33,0.55,"2023-07-18",11,1,"nominal","2.0NRT",294.59,13.3,"D"
"28",65.78728,154.53702,327.11,0.33,0.55,"2023-07-18",11,1,"nominal","2.0NRT",286.56,1.17,"D"
"29",65.80812,154.52107,332.66,0.33,0.55,"2023-07-18",13,1,"nominal","2.0NRT",288.27,2.87,"D"
"30",65.31068,151.28506,328.79,0.41,0.6,"2023-07-18",13,1,"nominal","2.0NRT",288.75,4.88,"D"
"31",65.29575,151.23291,330.5,0.41,0.6,"2023-07-18",13,1,"nominal","2.0NRT",289.68,1.78,"D"
"32",65.82703,151.6179,326.75,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",290.55,2.8,"D"
"33",65.80687,151.50449,355.98,0.38,0.59,"2023-07-18",13,1,"nominal","2.0NRT",291.2,6.28,"D"
"34",65.88856,151.6391,341.61,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",289.88,6.01,"D"
"35",65.88626,151.63376,345.34,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",291.47,4.69,"D"
"36",65.81309,151.46411,325.13,0.38,0.59,"2023-07-18",13,1,"nominal","2.0NRT",288.87,2.14,"D"
"37",65.81432,151.44875,356.17,0.38,0.59,"2023-07-18",13,1,"nominal","2.0NRT",291.27,15.75,"D"
"38",65.81683,151.45453,356.43,0.38,0.59,"2023-07-18",13,1,"low","2.0NRT",287.83,9.96,"D"
"39",65.99641,151.5858,347.09,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",291.73,6.61,"D"
"40",65.99886,151.59151,356.16,0.37,0.58,"2023-07-18",13,1,"low","2.0NRT",289.53,6.61,"D"
"41",66.00011,151.57625,367,0.37,0.58,"2023-07-18",13,1,"high","2.0NRT",291.9,6.61,"D"
"42",65.99768,151.57059,355.73,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",292.83,10.26,"D"
"43",66.0014,151.56107,332.14,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",287.4,2.55,"D"
"44",65.99538,151.49245,331.28,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",289.8,2.38,"D"
"45",66.85065,153.43593,325.08,0.61,0.54,"2023-07-18",13,1,"nominal","2.0NRT",287.36,3.74,"D"
"46",66.0515,151.17148,325.25,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",292.35,2.56,"D"
"47",66.10548,151.26057,367,0.37,0.58,"2023-07-18",13,1,"high","2.0NRT",295.14,6.52,"D"
"48",66.10788,151.26616,342.2,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",291.87,9.8,"D"
"49",66.10679,151.24539,327.69,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",292.73,6.52,"D"
"50",66.05762,151.13091,349.9,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",291.2,8.32,"D"
"51",66.05515,151.12518,356.1,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",293.81,7.9,"D"
"52",66.05267,151.11943,354.24,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",293.61,7.9,"D"
"53",66.05019,151.11369,326.53,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",292.09,5.33,"D"
"54",66.11773,151.2527,343.23,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",291.47,3.05,"D"
"55",66.11529,151.24698,326.14,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",293.07,3.05,"D"
"56",66.06131,151.12119,332.06,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",290.79,5.5,"D"
"57",66.05883,151.11545,331.8,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",290.34,4.2,"D"
"58",66.07362,151.11325,327.43,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",295.53,9.46,"D"
"59",66.06374,151.0903,352.1,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",291.75,6.06,"D"
"60",66.07731,151.10355,367,0.37,0.58,"2023-07-18",13,1,"high","2.0NRT",302.86,9.46,"D"
"61",66.08226,151.11508,327.04,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",291.39,2.68,"D"
"62",66.0798,151.10934,343.06,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",294.69,9.46,"D"
"63",66.07483,151.09779,352.16,0.37,0.58,"2023-07-18",13,1,"nominal","2.0NRT",294.82,10.66,"D"
