"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",13.13453,26.34204,304.06,0.38,0.59,"2023-11-13",26,1,"nominal","2.0NRT",284.1,0.91,"N"
"2",39.57834,29.86057,301.96,0.55,0.43,"2023-11-13",17,1,"nominal","2.0NRT",274.46,1.61,"N"
"3",37.3607,37.14402,306.52,0.49,0.65,"2023-11-13",17,1,"nominal","2.0NRT",279.13,1.66,"N"
"4",37.36308,37.14355,311.04,0.49,0.65,"2023-11-13",17,1,"nominal","2.0NRT",279.95,1.94,"N"
"5",39.11428,27.52564,295.02,0.45,0.39,"2023-11-13",17,1,"nominal","2.0NRT",274.29,0.54,"N"
"6",39.11076,27.52469,302.17,0.45,0.39,"2023-11-13",17,1,"nominal","2.0NRT",277.44,0.54,"N"
"7",36.74734,36.19438,306.51,0.45,0.63,"2023-11-13",17,1,"nominal","2.0NRT",288.3,0.69,"N"
"8",36.74603,36.1991,301.07,0.45,0.63,"2023-11-13",17,1,"nominal","2.0NRT",289.25,0.69,"N"
"9",36.73101,36.2087,305.62,0.45,0.63,"2023-11-13",17,1,"nominal","2.0NRT",291.95,0.86,"N"
"10",36.72129,36.19934,328.31,0.45,0.63,"2023-11-13",17,1,"nominal","2.0NRT",289.52,3.32,"N"
"11",36.71935,36.20177,321.48,0.45,0.63,"2023-11-13",17,1,"nominal","2.0NRT",288.22,1.66,"N"
"12",36.72063,36.19709,304.74,0.45,0.63,"2023-11-13",17,1,"nominal","2.0NRT",289.89,1.66,"N"
"13",38.74991,26.94698,296.12,0.44,0.38,"2023-11-13",17,1,"nominal","2.0NRT",278.61,0.21,"N"
"14",38.74368,26.96071,296.78,0.44,0.38,"2023-11-13",17,1,"nominal","2.0NRT",281.43,0.42,"N"
"15",38.73803,26.94614,304.91,0.44,0.38,"2023-11-13",17,1,"nominal","2.0NRT",283.49,0.93,"N"
"16",38.73459,26.94504,297.66,0.44,0.38,"2023-11-13",17,1,"nominal","2.0NRT",280.51,0.93,"N"
"17",36.86899,34.7574,300.28,0.38,0.58,"2023-11-13",17,1,"nominal","2.0NRT",287.84,0.89,"N"
"18",37.12331,30.28236,322.31,0.43,0.46,"2023-11-13",17,1,"nominal","2.0NRT",268.04,3.86,"N"
"19",37.12225,30.28719,325.28,0.43,0.46,"2023-11-13",17,1,"nominal","2.0NRT",272.88,3.86,"N"
"20",36.26271,33.72758,296.44,0.34,0.56,"2023-11-13",17,1,"nominal","2.0NRT",282.73,0.35,"N"
"21",36.93552,30.64831,301.95,0.45,0.47,"2023-11-13",17,1,"nominal","2.0NRT",276.49,0.81,"N"
"22",34.91392,37.94156,310.93,0.63,0.72,"2023-11-13",17,1,"nominal","2.0NRT",278.22,1.72,"N"
"23",34.72581,33.31429,304.47,0.35,0.57,"2023-11-13",20,1,"nominal","2.0NRT",288.59,0.99,"N"
"24",31.18546,36.0745,296.76,0.62,0.72,"2023-11-13",20,1,"nominal","2.0NRT",283.71,2.43,"N"
"25",31.35184,30.31828,301.11,0.58,0.52,"2023-11-13",20,1,"nominal","2.0NRT",289.12,1.46,"N"
"26",31.12139,29.8107,333.86,0.54,0.51,"2023-11-13",20,1,"nominal","2.0NRT",291.83,4.69,"N"
"27",31.1181,29.80378,302.44,0.54,0.51,"2023-11-13",20,1,"nominal","2.0NRT",291.91,1.56,"N"
"28",31.02912,29.75088,303,0.54,0.51,"2023-11-13",20,1,"nominal","2.0NRT",290.56,2.07,"N"
"29",31.02789,29.7563,309.74,0.54,0.51,"2023-11-13",20,1,"nominal","2.0NRT",291.59,3.45,"N"
"30",31.10659,27.40937,300.09,0.4,0.44,"2023-11-13",20,1,"nominal","2.0NRT",286.75,0.59,"N"
"31",30.84091,28.66883,307.07,0.48,0.48,"2023-11-13",20,1,"nominal","2.0NRT",288.46,0.69,"N"
"32",30.37963,30.56274,302.14,0.63,0.54,"2023-11-13",20,1,"nominal","2.0NRT",290.12,1.34,"N"
"33",30.86414,27.59958,330.82,0.41,0.45,"2023-11-13",20,1,"nominal","2.0NRT",286.84,2.33,"N"
"34",29.80724,32.08599,305.54,0.4,0.6,"2023-11-13",20,1,"nominal","2.0NRT",287.28,2.35,"N"
"35",29.80625,32.09,300.4,0.4,0.6,"2023-11-13",20,1,"nominal","2.0NRT",288.16,1.82,"N"
"36",29.7699,32.21326,304.61,0.4,0.6,"2023-11-13",20,1,"nominal","2.0NRT",289.13,0.97,"N"
"37",29.69151,32.31828,309.66,0.41,0.61,"2023-11-13",20,1,"nominal","2.0NRT",286.11,1.55,"N"
"38",30.81283,27.31381,317.49,0.4,0.44,"2023-11-13",20,1,"nominal","2.0NRT",285.65,1.37,"N"
"39",30.81718,27.27186,309.29,0.4,0.44,"2023-11-13",20,1,"nominal","2.0NRT",287.29,1.1,"N"
"40",30.70254,27.72347,329.99,0.42,0.45,"2023-11-13",20,1,"nominal","2.0NRT",288.25,3.15,"N"
"41",30.53936,28.49138,306.46,0.47,0.48,"2023-11-13",20,1,"nominal","2.0NRT",288.9,1.58,"N"
"42",30.77052,27.10294,333.39,0.39,0.44,"2023-11-13",20,1,"nominal","2.0NRT",287.68,1.86,"N"
"43",30.76972,27.10695,303.64,0.39,0.44,"2023-11-13",20,1,"nominal","2.0NRT",287,1.86,"N"
"44",30.85467,26.61937,299.79,0.55,0.43,"2023-11-13",20,1,"nominal","2.0NRT",285.4,0.87,"N"
"45",30.82401,26.46946,301.26,0.54,0.42,"2023-11-13",20,1,"nominal","2.0NRT",286.57,0.69,"N"
"46",29.75036,31.32297,306,0.36,0.57,"2023-11-13",20,1,"nominal","2.0NRT",289.15,0.63,"N"
"47",30.70486,26.97638,315.33,0.39,0.44,"2023-11-13",20,1,"nominal","2.0NRT",287.17,1.31,"N"
"48",30.64578,27.01156,305.52,0.39,0.44,"2023-11-13",20,1,"nominal","2.0NRT",284.26,0.73,"N"
