"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",55.59578,51.90041,299.32,0.78,0.78,"2023-10-16",37,1,"nominal","2.0NRT",279.16,1.82,"N"
"2",55.59916,51.901,303.73,0.78,0.78,"2023-10-16",37,1,"nominal","2.0NRT",279.42,1.41,"N"
"3",59.1478,37.86459,330.67,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",278.13,3.91,"N"
"4",61.1304,28.45368,296.74,0.38,0.36,"2023-10-16",37,1,"nominal","2.0NRT",275.03,0.69,"N"
"5",59.1509,37.83482,299.97,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",277.95,1.56,"N"
"6",59.1492,37.84133,307.67,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",276.46,1.68,"N"
"7",59.14749,37.84785,306.35,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",276.67,1.68,"N"
"8",59.14578,37.85439,297.84,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",275.94,0.88,"N"
"9",59.14206,37.85069,300.73,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",278.18,0.88,"N"
"10",59.14513,37.82103,325.2,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",274.83,2.54,"N"
"11",59.13596,37.82026,310.75,0.42,0.45,"2023-10-16",37,1,"nominal","2.0NRT",276.04,1.98,"N"
"12",59.13534,37.78688,305.45,0.41,0.45,"2023-10-16",37,1,"nominal","2.0NRT",273.52,3.32,"N"
"13",59.13161,37.78325,337.02,0.41,0.45,"2023-10-16",37,1,"nominal","2.0NRT",276.65,3.32,"N"
"14",59.12991,37.78974,296.72,0.41,0.45,"2023-10-16",37,1,"nominal","2.0NRT",273.94,3.48,"N"
"15",59.53047,34.1462,298.92,0.48,0.4,"2023-10-16",37,1,"nominal","2.0NRT",272.6,1.21,"N"
"16",50.74871,45.44787,307.47,0.77,0.78,"2023-10-16",37,1,"nominal","2.0NRT",277.17,1.45,"N"
"17",51.9082,41.3184,297.57,0.49,0.65,"2023-10-16",37,1,"nominal","2.0NRT",277.23,0.8,"N"
"18",51.14192,37.92715,303.33,0.39,0.59,"2023-10-16",39,1,"nominal","2.0NRT",265.76,1.28,"N"
"19",50.15043,39.68238,298.94,0.49,0.65,"2023-10-16",39,1,"nominal","2.0NRT",278.63,0.8,"N"
"20",50.14755,39.68019,299.98,0.49,0.65,"2023-10-16",39,1,"nominal","2.0NRT",281.08,1.91,"N"
"21",49.48484,40.93457,312.52,0.58,0.7,"2023-10-16",39,1,"nominal","2.0NRT",281.02,1.6,"N"
"22",49.48793,40.93902,304.34,0.58,0.7,"2023-10-16",39,1,"nominal","2.0NRT",280.42,2.07,"N"
"23",48.75169,42.51976,331.29,0.72,0.75,"2023-10-16",39,1,"nominal","2.0NRT",280.78,6.18,"N"
"24",48.75214,42.51541,319.26,0.72,0.75,"2023-10-16",39,1,"nominal","2.0NRT",279.78,4.72,"N"
"25",48.74906,42.52354,296.21,0.72,0.75,"2023-10-16",39,1,"nominal","2.0NRT",279.92,3.99,"N"
"26",48.46598,38.75903,299.02,0.52,0.67,"2023-10-16",39,1,"nominal","2.0NRT",281.31,1.62,"N"
"27",48.4617,38.77168,300.44,0.52,0.67,"2023-10-16",39,1,"nominal","2.0NRT",279.11,1.57,"N"
"28",48.46267,38.74835,296.89,0.52,0.67,"2023-10-16",39,1,"nominal","2.0NRT",277.81,1.62,"N"
"29",47.83607,38.47279,295.96,0.53,0.67,"2023-10-16",39,1,"nominal","2.0NRT",277.33,1.17,"N"
"30",47.83387,38.47927,298.76,0.53,0.67,"2023-10-16",39,1,"nominal","2.0NRT",280.04,1.17,"N"
"31",47.83499,38.47463,304.47,0.53,0.67,"2023-10-16",39,1,"nominal","2.0NRT",279.35,1.54,"N"
"32",48.54797,35.27836,298.35,0.37,0.58,"2023-10-16",39,1,"nominal","2.0NRT",279.9,0.82,"N"
"33",48.54855,35.25667,296.5,0.37,0.58,"2023-10-16",39,1,"nominal","2.0NRT",279.94,1,"N"
"34",48.54718,35.26126,315.54,0.37,0.58,"2023-10-16",39,1,"nominal","2.0NRT",279.8,1.66,"N"
"35",48.54308,35.27505,304.27,0.37,0.58,"2023-10-16",39,1,"nominal","2.0NRT",279.84,0.82,"N"
"36",48.47239,34.9633,297.65,0.36,0.57,"2023-10-16",39,1,"nominal","2.0NRT",282.18,0.72,"N"
"37",48.53613,34.64201,301.9,0.35,0.56,"2023-10-16",39,1,"nominal","2.0NRT",282.93,1.43,"N"
"38",48.52634,34.65615,322.11,0.35,0.57,"2023-10-16",39,1,"nominal","2.0NRT",283.63,2.05,"N"
"39",48.5276,34.65177,301.14,0.35,0.57,"2023-10-16",39,1,"nominal","2.0NRT",283.16,2,"N"
"40",48.36604,35.08569,306.19,0.37,0.58,"2023-10-16",39,1,"nominal","2.0NRT",280.22,0.78,"N"
"41",48.36114,35.08248,325.58,0.37,0.58,"2023-10-16",39,1,"nominal","2.0NRT",280.1,2.75,"N"
"42",48.3598,35.08699,302.95,0.37,0.58,"2023-10-16",39,1,"nominal","2.0NRT",279.71,2.21,"N"
"43",48.47162,34.62824,299.62,0.35,0.57,"2023-10-16",39,1,"nominal","2.0NRT",280.74,0.74,"N"
