"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",55.84238,158.48734,341.42,0.57,0.69,"2023-07-01",28,1,"nominal","2.0NRT",286.97,9.99,"D"
"2",55.83875,158.47809,354.86,0.57,0.69,"2023-07-01",28,1,"nominal","2.0NRT",292.63,9.99,"D"
"3",55.84575,158.47607,367,0.57,0.69,"2023-07-01",28,1,"high","2.0NRT",294.62,13.21,"D"
"4",55.84934,158.48523,332.59,0.57,0.69,"2023-07-01",28,1,"nominal","2.0NRT",286.12,13.21,"D"
"5",55.85876,158.44972,325.47,0.57,0.69,"2023-07-01",28,1,"nominal","2.0NRT",274.94,6.86,"D"
"6",55.85141,158.43094,347.65,0.57,0.69,"2023-07-01",28,1,"nominal","2.0NRT",281.94,13.41,"D"
"7",48.74706,26.60205,297.55,0.56,0.43,"2023-07-01",48,1,"nominal","2.0NRT",277.03,0.96,"N"
"8",47.78514,29.01937,296.81,0.49,0.49,"2023-07-01",48,1,"nominal","2.0NRT",286.78,0.84,"N"
"9",47.79221,28.9527,298.7,0.49,0.49,"2023-07-01",48,1,"nominal","2.0NRT",285.41,0.95,"N"
"10",47.79068,28.95883,300.62,0.49,0.49,"2023-07-01",48,1,"nominal","2.0NRT",286.44,0.95,"N"
"11",44.84155,37.67641,295.92,0.73,0.76,"2023-07-01",48,1,"nominal","2.0NRT",277.69,1.88,"N"
"12",47.68393,28.16735,314.26,0.46,0.47,"2023-07-01",48,1,"nominal","2.0NRT",284.96,1.29,"N"
"13",47.67986,28.16505,297.4,0.46,0.47,"2023-07-01",48,1,"nominal","2.0NRT",284.98,0.85,"N"
"14",44.84114,37.67675,296.42,0.73,0.76,"2023-07-01",48,1,"nominal","2.0NRT",278.65,0.29,"N"
"15",46.89631,26.02894,299.22,0.39,0.44,"2023-07-01",48,1,"nominal","2.0NRT",283.79,0.8,"N"
"16",45.37358,30.92805,354.78,0.35,0.57,"2023-07-01",48,1,"nominal","2.0NRT",290.81,4.66,"N"
"17",44.86507,26.01318,333.74,0.43,0.46,"2023-07-01",50,1,"nominal","2.0NRT",288.69,2.36,"N"
"18",41.1816,32.63593,297.19,0.56,0.69,"2023-07-01",50,1,"nominal","2.0NRT",285.53,1.48,"N"
"19",41.17577,32.63252,315.68,0.56,0.69,"2023-07-01",50,1,"nominal","2.0NRT",285.86,1.48,"N"
"20",41.17828,32.63201,306.2,0.56,0.69,"2023-07-01",50,1,"nominal","2.0NRT",285.13,3.24,"N"
"21",41.26934,31.42577,303.61,0.49,0.65,"2023-07-01",50,1,"nominal","2.0NRT",288.17,1.43,"N"
"22",41.26372,31.42289,303.88,0.49,0.65,"2023-07-01",50,1,"nominal","2.0NRT",288.26,2.51,"N"
"23",41.26211,31.4283,300.49,0.49,0.65,"2023-07-01",50,1,"nominal","2.0NRT",288.93,1.84,"N"
"24",41.25416,31.41152,308.92,0.49,0.65,"2023-07-01",50,1,"nominal","2.0NRT",286.72,1.43,"N"
"25",41.0223,28.55534,318.54,0.36,0.57,"2023-07-01",50,1,"nominal","2.0NRT",289.21,1.05,"N"
"26",40.24099,29.92507,295.18,0.44,0.63,"2023-07-01",50,1,"nominal","2.0NRT",284.37,0.49,"N"
"27",39.48357,30.04098,299.11,0.47,0.64,"2023-07-01",50,1,"nominal","2.0NRT",282.44,0.8,"N"
"28",39.60644,27.87769,298.73,0.36,0.58,"2023-07-01",50,1,"nominal","2.0NRT",286.71,0.48,"N"
"29",38.7438,26.94738,305.19,0.34,0.56,"2023-07-01",50,1,"nominal","2.0NRT",291.51,0.89,"N"
"30",38.73788,26.94903,320.74,0.34,0.56,"2023-07-01",50,1,"nominal","2.0NRT",293.31,0.89,"N"
"31",38.73886,26.94531,307.44,0.34,0.56,"2023-07-01",50,1,"nominal","2.0NRT",293.44,0.89,"N"
"32",38.734,26.96385,308.27,0.34,0.56,"2023-07-01",50,1,"nominal","2.0NRT",290.86,0.89,"N"
"33",38.42579,27.21653,311.3,0.36,0.57,"2023-07-01",50,1,"nominal","2.0NRT",293.49,0.77,"N"
"34",37.25442,30.4436,299.04,0.57,0.69,"2023-07-01",50,1,"nominal","2.0NRT",288.3,0.56,"N"
