"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",35.41858,44.19011,303.87,0.73,0.76,"2022-09-24",1,1,"nominal","2.0NRT",288.69,1.79,"N"
"2",35.40916,44.22023,310.6,0.73,0.76,"2022-09-24",1,1,"nominal","2.0NRT",287.65,2.09,"N"
"3",35.38943,44.21121,302.42,0.73,0.76,"2022-09-24",1,1,"nominal","2.0NRT",290.17,1.84,"N"
"4",35.38706,44.21874,303.57,0.73,0.76,"2022-09-24",1,1,"nominal","2.0NRT",288.65,1.84,"N"
"5",39.16835,27.63123,306.43,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",285.36,0.89,"N"
"6",38.6581,30.61936,301.48,0.41,0.37,"2022-09-24",1,1,"nominal","2.0NRT",280.7,0.82,"N"
"7",35.38717,44.21777,308.81,0.73,0.76,"2022-09-24",1,1,"nominal","2.0NRT",288.76,2.1,"N"
"8",38.78554,29.65676,328.75,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",274.73,2.27,"N"
"9",35.24714,44.42486,317.57,0.76,0.77,"2022-09-24",1,1,"nominal","2.0NRT",290.17,3.23,"N"
"10",35.12557,44.56667,315.97,0.78,0.78,"2022-09-24",1,1,"nominal","2.0NRT",289.25,2.5,"N"
"11",35.12756,44.56914,309.63,0.78,0.78,"2022-09-24",1,1,"nominal","2.0NRT",289.03,1.51,"N"
"12",35.53256,43.17747,298.04,0.64,0.72,"2022-09-24",1,1,"nominal","2.0NRT",287.75,1.23,"N"
"13",36.14423,40.81632,316.65,0.46,0.64,"2022-09-24",1,1,"nominal","2.0NRT",286.35,2.01,"N"
"14",36.1345,40.80669,301.73,0.46,0.64,"2022-09-24",1,1,"nominal","2.0NRT",287.36,1.32,"N"
"15",36.13317,40.81142,315.37,0.46,0.64,"2022-09-24",1,1,"nominal","2.0NRT",288.17,1.32,"N"
"16",38.62599,29.46523,337.79,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",280.61,7.74,"N"
"17",36.14314,40.81793,302.38,0.46,0.64,"2022-09-24",1,1,"nominal","2.0NRT",286.58,1.39,"N"
"18",36.13339,40.80823,320.32,0.46,0.64,"2022-09-24",1,1,"nominal","2.0NRT",287.36,1.62,"N"
"19",36.13209,40.81298,299.36,0.46,0.64,"2022-09-24",1,1,"nominal","2.0NRT",287.68,1.62,"N"
"20",38.7546,26.95015,302.16,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",285.94,0.75,"N"
"21",38.74463,26.94783,329.37,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",288.08,4.35,"N"
"22",38.74269,26.96129,307.72,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",286.78,1.05,"N"
"23",34.86398,44.01484,302.3,0.74,0.76,"2022-09-24",1,1,"nominal","2.0NRT",290.19,1.15,"N"
"24",34.86167,44.02221,300.8,0.74,0.76,"2022-09-24",1,1,"nominal","2.0NRT",290.58,1.15,"N"
"25",38.74058,26.92827,299.12,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",288.89,0.71,"N"
"26",38.738,26.94626,313.53,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",291.08,1.91,"N"
"27",37.01547,36.10357,300.02,0.49,0.49,"2022-09-24",1,1,"nominal","2.0NRT",287.93,1.35,"N"
"28",38.73208,26.96349,296.06,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",284.87,0.73,"N"
"29",35.00545,43.48897,319.54,0.69,0.74,"2022-09-24",1,1,"nominal","2.0NRT",291.2,2.94,"N"
"30",34.90024,43.80334,367,0.72,0.76,"2022-09-24",1,1,"high","2.0NRT",293.15,8.14,"N"
"31",34.86419,44.01611,305.24,0.74,0.76,"2022-09-24",1,1,"nominal","2.0NRT",290.5,1.97,"N"
"32",35.00305,43.48839,320.5,0.69,0.74,"2022-09-24",1,1,"nominal","2.0NRT",290.8,4,"N"
"33",34.89945,43.80384,367,0.72,0.76,"2022-09-24",1,1,"high","2.0NRT",294.01,15.9,"N"
"34",38.45738,27.26152,298.56,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",286.39,0.39,"N"
"35",38.42717,27.21527,302.53,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",287.21,0.55,"N"
"36",36.86977,34.76469,300.2,0.42,0.45,"2022-09-24",1,1,"nominal","2.0NRT",289.55,0.56,"N"
"37",38.1828,27.37077,299.02,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",284.2,0.49,"N"
"38",36.67664,35.33366,311.18,0.46,0.47,"2022-09-24",1,1,"nominal","2.0NRT",287.03,1.32,"N"
"39",35.38243,40.30331,314.45,0.45,0.63,"2022-09-24",1,1,"nominal","2.0NRT",288.75,1.34,"N"
"40",35.38066,40.30444,305.07,0.45,0.63,"2022-09-24",1,1,"nominal","2.0NRT",288.74,1.05,"N"
"41",35.30545,40.44486,315.6,0.46,0.64,"2022-09-24",1,1,"nominal","2.0NRT",288.65,1.23,"N"
"42",35.10995,40.52172,303.8,0.47,0.64,"2022-09-24",1,1,"nominal","2.0NRT",287.78,0.82,"N"
"43",35.11119,40.51926,306.03,0.47,0.64,"2022-09-24",1,1,"nominal","2.0NRT",288.25,1.12,"N"
"44",34.91222,40.82686,307.14,0.5,0.66,"2022-09-24",1,1,"nominal","2.0NRT",288.06,1.04,"N"
"45",37.77061,27.43937,304.07,0.39,0.36,"2022-09-24",1,1,"nominal","2.0NRT",288.69,1,"N"
"46",34.90988,40.82421,306.52,0.5,0.66,"2022-09-24",1,1,"nominal","2.0NRT",288.68,0.9,"N"
"47",34.91703,37.94283,324.42,0.35,0.57,"2022-09-24",1,1,"nominal","2.0NRT",283.21,2.34,"N"
