"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",52.84911,29.98798,303.77,0.39,0.59,"2024-02-19",115,1,"nominal","2.0NRT",266.76,1.3,"N"
"2",52.84597,29.98947,301.34,0.39,0.59,"2024-02-19",115,1,"nominal","2.0NRT",268.48,0.78,"N"
"3",11.82788,124.85918,327.43,0.6,0.71,"2024-02-19",410,1,"nominal","2.0NRT",291.91,3.25,"D"
"4",12.16529,123.37971,325.79,0.75,0.77,"2024-02-19",410,1,"nominal","2.0NRT",295.19,3.97,"D"
"5",12.38375,123.29369,332.66,0.75,0.77,"2024-02-19",410,1,"nominal","2.0NRT",290.91,7.25,"D"
"6",12.38231,123.29317,326.28,0.75,0.77,"2024-02-19",410,1,"nominal","2.0NRT",290.92,3.25,"D"
"7",17.09585,121.52463,332.39,0.78,0.78,"2024-02-19",410,1,"nominal","2.0NRT",296.41,7.26,"D"
"8",17.70279,121.55907,345.15,0.76,0.77,"2024-02-19",412,1,"nominal","2.0NRT",299.06,7.78,"D"
"9",17.70182,121.56023,340.49,0.76,0.77,"2024-02-19",412,1,"nominal","2.0NRT",298.99,6.6,"D"
"10",26.63537,128.20743,327.51,0.38,0.43,"2024-02-19",414,1,"nominal","2.0NRT",295.7,2.67,"D"
"11",29.51956,121.44775,333.61,0.42,0.61,"2024-02-19",414,1,"nominal","2.0NRT",293.67,2.18,"D"
"12",29.3246,119.41296,325.39,0.55,0.68,"2024-02-19",414,1,"nominal","2.0NRT",290.75,2.16,"D"
"13",30.2255,121.14989,340.71,0.42,0.61,"2024-02-19",414,1,"nominal","2.0NRT",292.28,4.01,"D"
"14",24.20784,104.67171,341.7,0.5,0.41,"2024-02-19",554,1,"nominal","2.0NRT",298.8,6.32,"D"
"15",24.29907,109.88858,331.66,0.39,0.36,"2024-02-19",554,1,"nominal","2.0NRT",297.84,2.11,"D"
"16",22.93663,102.02515,332.07,0.5,0.49,"2024-02-19",554,1,"nominal","2.0NRT",294.02,3.09,"D"
"17",22.72346,100.90688,367,0.59,0.53,"2024-02-19",554,1,"high","2.0NRT",333.28,319.69,"D"
"18",22.18725,98.46914,336.39,0.43,0.62,"2024-02-19",554,1,"nominal","2.0NRT",297.41,4.72,"D"
