"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",35.49102,44.14979,330.75,0.72,0.76,"2022-10-26",1,1,"nominal","2.0NRT",281.37,6.67,"N"
"2",35.48865,44.15732,310.87,0.72,0.76,"2022-10-26",1,1,"nominal","2.0NRT",282.01,5.51,"N"
"3",35.4883,44.15601,329.91,0.72,0.76,"2022-10-26",1,1,"nominal","2.0NRT",283.57,4.33,"N"
"4",35.49063,44.14848,311.03,0.72,0.76,"2022-10-26",1,1,"nominal","2.0NRT",280.75,4.33,"N"
"5",35.41669,44.2174,295.78,0.73,0.76,"2022-10-26",1,1,"nominal","2.0NRT",280.83,0.84,"N"
"6",35.40773,44.22199,308.7,0.73,0.76,"2022-10-26",1,1,"nominal","2.0NRT",281.18,1.85,"N"
"7",35.388,44.21293,308.98,0.73,0.76,"2022-10-26",1,1,"nominal","2.0NRT",282.88,2.7,"N"
"8",39.16827,27.63214,303.2,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",286.15,0.88,"N"
"9",39.18159,27.49977,300.17,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",284.37,1.12,"N"
"10",38.6576,30.61884,296.78,0.41,0.37,"2022-10-26",1,1,"nominal","2.0NRT",278.47,0.89,"N"
"11",35.38672,44.21785,309.21,0.73,0.76,"2022-10-26",1,1,"nominal","2.0NRT",281.86,2.77,"N"
"12",35.24643,44.42513,337.96,0.76,0.77,"2022-10-26",1,1,"nominal","2.0NRT",282.1,7.26,"N"
"13",35.24396,44.43296,296.04,0.76,0.77,"2022-10-26",1,1,"nominal","2.0NRT",282.17,5.12,"N"
"14",37.39461,36.48624,306.21,0.51,0.49,"2022-10-26",1,1,"nominal","2.0NRT",277.9,2.5,"N"
"15",37.3911,36.48098,304.83,0.51,0.49,"2022-10-26",1,1,"nominal","2.0NRT",277.79,1.25,"N"
"16",37.38984,36.48635,297.02,0.51,0.49,"2022-10-26",1,1,"nominal","2.0NRT",277.13,1.25,"N"
"17",35.12465,44.56707,301.59,0.78,0.78,"2022-10-26",1,1,"nominal","2.0NRT",282.58,1.49,"N"
"18",39.0912,27.51033,297.78,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",287.49,1.08,"N"
"19",35.12697,44.56736,301.93,0.78,0.78,"2022-10-26",1,1,"nominal","2.0NRT",282.22,0.78,"N"
"20",36.13437,40.81071,297.37,0.46,0.64,"2022-10-26",1,1,"nominal","2.0NRT",267.47,1.03,"N"
"21",34.86897,44.0215,304.84,0.74,0.76,"2022-10-26",1,1,"nominal","2.0NRT",281.68,0.86,"N"
"22",34.8624,44.01838,302.31,0.74,0.76,"2022-10-26",1,1,"nominal","2.0NRT",283.2,1.89,"N"
"23",38.74476,26.94901,305.25,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",286.99,0.97,"N"
"24",38.74403,26.93022,300.28,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",284.53,0.66,"N"
"25",38.74071,26.92944,302.16,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",289.51,0.66,"N"
"26",38.73877,26.94295,305.24,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",288.48,0.94,"N"
"27",38.73812,26.94744,302.87,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",291.87,0.94,"N"
"28",35.0044,43.49189,315.46,0.69,0.74,"2022-10-26",1,1,"nominal","2.0NRT",284.23,2.68,"N"
"29",34.8618,44.02131,309.55,0.74,0.76,"2022-10-26",1,1,"nominal","2.0NRT",283.24,2.39,"N"
"30",35.00122,43.49291,308.82,0.69,0.74,"2022-10-26",1,1,"nominal","2.0NRT",283.44,2.86,"N"
"31",34.89951,43.80145,342.39,0.72,0.76,"2022-10-26",1,1,"nominal","2.0NRT",283.39,6.41,"N"
"32",34.89722,43.80889,312.85,0.72,0.76,"2022-10-26",1,1,"nominal","2.0NRT",283.36,6.41,"N"
"33",36.73101,36.2123,309.02,0.51,0.49,"2022-10-26",1,1,"nominal","2.0NRT",293.1,2.46,"N"
"34",38.42715,27.21659,296.78,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",285.56,0.45,"N"
"35",36.71914,36.20221,308.37,0.51,0.49,"2022-10-26",1,1,"nominal","2.0NRT",287.04,0.66,"N"
"36",37.86087,29.37311,301.75,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",282.41,1.03,"N"
"37",37.90592,28.6025,299.15,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",278.78,0.54,"N"
"38",37.77105,27.43822,306.9,0.39,0.36,"2022-10-26",1,1,"nominal","2.0NRT",287.86,1.06,"N"
"39",37.25432,30.44152,303.46,0.42,0.37,"2022-10-26",1,1,"nominal","2.0NRT",281.38,1.14,"N"
"40",36.26612,33.73059,297.57,0.39,0.44,"2022-10-26",1,1,"nominal","2.0NRT",282.7,0.33,"N"
"41",32.83083,35.12902,303.34,0.54,0.51,"2022-10-26",1,1,"nominal","2.0NRT",289.58,0.84,"N"
"42",32.28262,34.89301,318.53,0.54,0.51,"2022-10-26",1,1,"nominal","2.0NRT",289.25,3.86,"N"
"43",32.28381,34.89191,311.91,0.54,0.51,"2022-10-26",1,1,"nominal","2.0NRT",288.88,2.76,"N"
"44",31.91688,34.89656,307.4,0.55,0.51,"2022-10-26",1,1,"nominal","2.0NRT",290.56,1.2,"N"
"45",31.33471,36.1267,296.43,0.33,0.56,"2022-10-26",1,1,"nominal","2.0NRT",284.68,0.6,"N"
"46",30.70553,33.84928,306.61,0.51,0.49,"2022-10-26",3,1,"nominal","2.0NRT",289.24,2.08,"N"
"47",30.7011,33.84805,314.51,0.51,0.49,"2022-10-26",3,1,"nominal","2.0NRT",289.65,2.96,"N"
"48",31.3511,30.31682,303.4,0.49,0.4,"2022-10-26",3,1,"nominal","2.0NRT",290.21,0.85,"N"
"49",31.35015,30.32183,308.32,0.49,0.4,"2022-10-26",3,1,"nominal","2.0NRT",290.89,0.85,"N"
"50",31.14359,29.8538,304.93,0.47,0.39,"2022-10-26",3,1,"nominal","2.0NRT",289.34,0.32,"N"
"51",31.14001,29.8529,309.03,0.47,0.39,"2022-10-26",3,1,"nominal","2.0NRT",290.15,1.21,"N"
"52",31.12404,29.81149,329.62,0.47,0.39,"2022-10-26",3,1,"nominal","2.0NRT",291.45,3.52,"N"
"53",31.11781,29.8049,313.82,0.47,0.39,"2022-10-26",3,1,"nominal","2.0NRT",291.91,2.41,"N"
"54",31.02849,29.75474,302.03,0.46,0.39,"2022-10-26",3,1,"nominal","2.0NRT",289.9,1.3,"N"
"55",30.99375,29.84141,301.26,0.47,0.4,"2022-10-26",3,1,"nominal","2.0NRT",289.11,0.76,"N"
"56",30.2475,31.39131,304.69,0.57,0.43,"2022-10-26",3,1,"nominal","2.0NRT",287.71,0.75,"N"
"57",30.39297,30.57102,299.18,0.52,0.41,"2022-10-26",3,1,"nominal","2.0NRT",288.34,1.12,"N"
"58",30.3828,30.56287,303.35,0.52,0.41,"2022-10-26",3,1,"nominal","2.0NRT",289.66,1.07,"N"
"59",30.89811,27.34263,318.21,0.39,0.37,"2022-10-26",3,1,"nominal","2.0NRT",286.44,1.84,"N"
"60",30.8548,27.23167,299.77,0.39,0.36,"2022-10-26",3,1,"nominal","2.0NRT",285.57,0.44,"N"
"61",30.81798,27.27066,312.24,0.39,0.36,"2022-10-26",3,1,"nominal","2.0NRT",287.26,0.9,"N"
"62",30.71914,27.67366,308.07,0.4,0.37,"2022-10-26",3,1,"nominal","2.0NRT",285.77,0.74,"N"
"63",30.85651,26.62011,329.55,0.39,0.36,"2022-10-26",3,1,"nominal","2.0NRT",285.6,2.41,"N"
"64",30.53768,28.4944,324.93,0.42,0.38,"2022-10-26",3,1,"nominal","2.0NRT",287.76,2.53,"N"
"65",30.77014,27.10443,332.88,0.39,0.36,"2022-10-26",3,1,"nominal","2.0NRT",288.46,3.1,"N"
"66",30.76353,27.10297,297.59,0.39,0.36,"2022-10-26",3,1,"nominal","2.0NRT",286.86,0.56,"N"
"67",29.80695,32.08588,306.2,0.42,0.45,"2022-10-26",3,1,"nominal","2.0NRT",287.11,1.06,"N"
"68",29.80607,32.09018,302.31,0.42,0.45,"2022-10-26",3,1,"nominal","2.0NRT",289.31,1.2,"N"
"69",30.82612,26.47017,306.15,0.39,0.36,"2022-10-26",3,1,"nominal","2.0NRT",285.63,0.73,"N"
"70",29.7722,32.2134,299,0.43,0.46,"2022-10-26",3,1,"nominal","2.0NRT",287.75,0.79,"N"
