"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.41931,83.62852,336.43,0.61,0.71,"2025-12-06",43,"N20","nominal","2.0NRT",232.85,4.73,"N"
"2",68.41453,83.63195,320.38,0.61,0.71,"2025-12-06",43,"N20","nominal","2.0NRT",237.6,4.51,"N"
"3",67.55179,83.21761,338.68,0.69,0.74,"2025-12-06",43,"N20","nominal","2.0NRT",237.03,4.59,"N"
"4",67.54973,83.20036,367,0.69,0.74,"2025-12-06",43,"N20","high","2.0NRT",248.72,58.66,"N"
"5",67.59592,83.25277,322.23,0.69,0.74,"2025-12-06",43,"N20","nominal","2.0NRT",237.3,3.44,"N"
"6",67.55193,83.21287,367,0.69,0.74,"2025-12-06",43,"N20","high","2.0NRT",250.25,51.24,"N"
"7",67.28363,83.02809,345.29,0.72,0.75,"2025-12-06",43,"N20","nominal","2.0NRT",236.26,6.26,"N"
"8",68.52554,79.9513,367,0.56,0.69,"2025-12-06",43,"N20","high","2.0NRT",250.92,16.11,"N"
"9",68.52716,79.95764,367,0.56,0.69,"2025-12-06",43,"N20","high","2.0NRT",248.63,18.16,"N"
"10",67.82288,80.23865,336.83,0.63,0.72,"2025-12-06",43,"N20","nominal","2.0NRT",236.89,4.14,"N"
"11",66.67154,80.44808,341.97,0.75,0.77,"2025-12-06",45,"N20","nominal","2.0NRT",239.57,6.88,"N"
"12",66.25263,76.81623,323.2,0.73,0.76,"2025-12-06",45,"N20","nominal","2.0NRT",246.54,5.49,"N"
"13",66.76479,56.18334,334.62,0.34,0.56,"2025-12-06",47,"N20","nominal","2.0NRT",250.93,3.69,"N"
"14",65.0287,56.72686,323.49,0.43,0.62,"2025-12-06",47,"N20","nominal","2.0NRT",247.9,1.67,"N"
"15",38.75321,26.93765,297.65,0.41,0.61,"2025-12-06",56,"N20","nominal","2.0NRT",281.45,1.01,"N"
"16",38.75066,26.9468,296.07,0.42,0.61,"2025-12-06",56,"N20","nominal","2.0NRT",281.54,0.9,"N"
"17",38.74412,26.94879,302.89,0.42,0.61,"2025-12-06",56,"N20","nominal","2.0NRT",279.05,1.02,"N"
"18",38.74384,26.92848,298.11,0.41,0.61,"2025-12-06",56,"N20","nominal","2.0NRT",279.79,0.71,"N"
"19",38.74412,26.95169,295.96,0.42,0.61,"2025-12-06",56,"N20","nominal","2.0NRT",279.16,1.14,"N"
"20",38.7401,26.94457,295.3,0.42,0.61,"2025-12-06",56,"N20","nominal","2.0NRT",279.98,1.38,"N"
"21",30.86652,27.60111,309.02,0.74,0.76,"2025-12-06",58,"N20","nominal","2.0NRT",277.52,2.89,"N"
"22",69.37025,88.11625,367,0.56,0.69,"2025-12-06",221,"N20","high","2.0NRT",241.05,13.3,"N"
"23",69.36879,88.12238,356.05,0.56,0.69,"2025-12-06",221,"N20","nominal","2.0NRT",239.18,13.66,"N"
"24",68.4154,83.62641,339.29,0.68,0.74,"2025-12-06",223,"N20","nominal","2.0NRT",236.66,5.33,"N"
"25",67.55145,83.21926,367,0.78,0.78,"2025-12-06",223,"N20","high","2.0NRT",238.75,23.95,"N"
"26",67.54442,83.21666,344.3,0.78,0.78,"2025-12-06",223,"N20","nominal","2.0NRT",239.42,23.95,"N"
"27",67.55235,83.20052,346.85,0.78,0.78,"2025-12-06",223,"N20","nominal","2.0NRT",234.11,13.87,"N"
"28",68.5275,79.96402,367,0.68,0.74,"2025-12-06",223,"N20","high","2.0NRT",241.52,14.76,"N"
"29",68.52419,79.95711,367,0.68,0.74,"2025-12-06",223,"N20","high","2.0NRT",247.13,13.4,"N"
"30",66.76882,56.17854,340,0.76,0.77,"2025-12-06",225,"N20","nominal","2.0NRT",247.11,9.38,"N"
"31",66.76521,56.18567,328.05,0.76,0.77,"2025-12-06",225,"N20","nominal","2.0NRT",250.3,8.61,"N"
"32",45.37024,125.69201,351.21,0.43,0.46,"2025-12-06",353,"N20","nominal","2.0NRT",277.85,8.17,"D"
"33",46.0143,125.53387,332.93,0.43,0.46,"2025-12-06",353,"N20","nominal","2.0NRT",276.88,3.52,"D"
"34",46.30311,126.09368,325.37,0.4,0.44,"2025-12-06",353,"N20","nominal","2.0NRT",272.93,2.53,"D"
"35",46.244,125.57027,348.49,0.42,0.45,"2025-12-06",353,"N20","nominal","2.0NRT",275.85,9.97,"D"
