"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",56.6399,161.32106,367,0.42,0.61,"2026-06-11",33,"N20","high","2.0NRT",306.36,14.37,"D"
"2",56.63761,161.31451,367,0.42,0.61,"2026-06-11",33,"N20","high","2.0NRT",307.75,14.37,"D"
"3",68.41613,83.62784,351.08,0.59,0.7,"2026-06-11",41,"N20","nominal","2.0NRT",287.71,6.93,"D"
"4",68.41608,83.6239,342.83,0.59,0.7,"2026-06-11",41,"N20","nominal","2.0NRT",286.71,6.15,"D"
"5",68.20739,83.45535,331.42,0.61,0.71,"2026-06-11",41,"N20","nominal","2.0NRT",286.45,3.01,"D"
"6",67.54467,83.21159,345.57,0.67,0.73,"2026-06-11",41,"N20","nominal","2.0NRT",288.13,33.62,"D"
"7",67.55038,83.20656,356.31,0.67,0.73,"2026-06-11",41,"N20","low","2.0NRT",289.11,33.62,"D"
"8",67.54638,83.22089,341.31,0.67,0.73,"2026-06-11",41,"N20","nominal","2.0NRT",289.19,31.14,"D"
"9",67.55213,83.21572,356.15,0.67,0.73,"2026-06-11",41,"N20","low","2.0NRT",285.88,31.14,"D"
"10",67.27621,83.21438,334.37,0.69,0.75,"2026-06-11",41,"N20","nominal","2.0NRT",285.99,6.98,"D"
"11",67.28017,83.04071,341.09,0.69,0.74,"2026-06-11",41,"N20","nominal","2.0NRT",286.95,8.45,"D"
"12",67.84271,80.22617,337.1,0.6,0.71,"2026-06-11",41,"N20","nominal","2.0NRT",286.96,3.82,"D"
"13",55.06305,38.83653,297.14,0.35,0.56,"2026-06-11",48,"N20","nominal","2.0NRT",286.5,0.55,"N"
"14",55.06154,38.84127,300.03,0.35,0.57,"2026-06-11",48,"N20","nominal","2.0NRT",287.5,0.55,"N"
"15",54.24826,38.87595,309.06,0.37,0.58,"2026-06-11",48,"N20","nominal","2.0NRT",287.72,0.83,"N"
"16",54.21451,38.92318,311.95,0.38,0.58,"2026-06-11",48,"N20","nominal","2.0NRT",288.26,1.92,"N"
"17",54.21283,38.92836,300.16,0.38,0.58,"2026-06-11",48,"N20","nominal","2.0NRT",289.19,1.81,"N"
