"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",70.99699,73.84116,367,0.39,0.59,"2025-12-10",111,"N20","high","2.0NRT",256.34,12.23,"N"
"2",68.58929,58.05669,337.04,0.37,0.58,"2025-12-10",111,"N20","nominal","2.0NRT",249.04,3.52,"N"
"3",71.17751,72.33282,323.65,0.37,0.58,"2025-12-10",111,"N20","nominal","2.0NRT",252.85,3.47,"N"
"4",68.58885,58.05445,336.61,0.37,0.58,"2025-12-10",113,"N20","nominal","2.0NRT",249.95,2.86,"N"
"5",70.99422,73.84935,333.38,0.46,0.63,"2025-12-10",249,"N20","nominal","2.0NRT",251.68,10.41,"N"
"6",31.5788,130.65935,332.77,0.4,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",294.5,5.76,"D"
"7",39.43411,118.46,334.04,0.34,0.56,"2025-12-10",418,"N20","nominal","2.0NRT",284.02,2.66,"D"
"8",33.26054,131.65181,336.54,0.38,0.36,"2025-12-10",416,"N20","nominal","2.0NRT",300.57,12.52,"D"
"9",33.25867,131.63957,331.22,0.38,0.36,"2025-12-10",416,"N20","nominal","2.0NRT",297.77,3.37,"D"
"10",33.26585,131.64224,328.15,0.38,0.36,"2025-12-10",416,"N20","low","2.0NRT",298.88,7.08,"D"
"11",34.23016,135.12477,328.08,0.46,0.39,"2025-12-10",416,"N20","nominal","2.0NRT",288.25,2.98,"D"
"12",33.79821,130.99335,327.24,0.39,0.36,"2025-12-10",416,"N20","nominal","2.0NRT",293.14,2.93,"D"
"13",34.48898,133.71371,346.92,0.41,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",291.44,6.36,"D"
"14",34.45459,133.43246,326.95,0.41,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",293.97,2.96,"D"
"15",34.45797,133.43182,332.2,0.41,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",291.46,2.96,"D"
"16",34.46474,133.43048,330.2,0.41,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",294.88,4.76,"D"
"17",34.46873,133.43423,329.18,0.41,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",290.69,2.63,"D"
"18",34.46813,133.42981,327.45,0.41,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",292.32,2.63,"D"
"19",34.7148,134.82678,334.76,0.45,0.39,"2025-12-10",416,"N20","nominal","2.0NRT",283.46,13.84,"D"
"20",35.02445,136.8688,340.76,0.56,0.43,"2025-12-10",416,"N20","nominal","2.0NRT",284.72,7.78,"D"
"21",35.0233,136.86786,331.12,0.56,0.43,"2025-12-10",416,"N20","nominal","2.0NRT",285.02,9.62,"D"
"22",35.02854,136.87962,331.73,0.56,0.43,"2025-12-10",416,"N20","nominal","2.0NRT",283.83,7.27,"D"
"23",32.2239,117.0625,344.28,0.62,0.72,"2025-12-10",416,"N20","nominal","2.0NRT",286.88,6.61,"D"
"24",33.042,119.83426,346.19,0.42,0.61,"2025-12-10",416,"N20","nominal","2.0NRT",285.81,5.69,"D"
"25",33.04208,119.83647,347.05,0.42,0.61,"2025-12-10",416,"N20","nominal","2.0NRT",284.46,7.78,"D"
"26",34.90965,127.74632,330.38,0.45,0.39,"2025-12-10",416,"N20","nominal","2.0NRT",291.16,5.03,"D"
"27",34.92102,127.74834,337.67,0.45,0.39,"2025-12-10",416,"N20","nominal","2.0NRT",289.55,5.9,"D"
"28",36.01616,129.38367,329.25,0.4,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",279.53,4.05,"D"
"29",36.0235,129.38634,332.25,0.4,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",278.28,4.73,"D"
"30",38.44357,128.39604,338.47,0.4,0.37,"2025-12-10",416,"N20","nominal","2.0NRT",283.49,1.79,"D"
"31",36.5906,117.55692,350.84,0.45,0.63,"2025-12-10",418,"N20","nominal","2.0NRT",274.94,8.26,"D"
"32",40.53472,141.50494,328.83,0.38,0.59,"2025-12-10",418,"N20","nominal","2.0NRT",278.8,1.9,"D"
"33",39.76851,123.00892,333.81,0.39,0.44,"2025-12-10",418,"N20","nominal","2.0NRT",281.29,3.44,"D"
"34",39.46614,120.45132,328.4,0.54,0.5,"2025-12-10",418,"N20","nominal","2.0NRT",277.08,2.48,"D"
"35",38.19987,113.02581,326.87,0.7,0.75,"2025-12-10",418,"N20","nominal","2.0NRT",281.92,4.59,"D"
"36",39.43442,113.17937,340.09,0.63,0.72,"2025-12-10",418,"N20","nominal","2.0NRT",282.51,6.09,"D"
"37",39.43056,112.8279,343.57,0.65,0.73,"2025-12-10",418,"N20","nominal","2.0NRT",278.74,7.73,"D"
"38",39.6902,113.13126,325.21,0.62,0.71,"2025-12-10",418,"N20","nominal","2.0NRT",281.11,4.66,"D"
"39",39.69101,113.13219,331.9,0.62,0.71,"2025-12-10",418,"N20","nominal","2.0NRT",281.99,4.43,"D"
"40",40.38039,113.82875,333.11,0.55,0.68,"2025-12-10",418,"N20","nominal","2.0NRT",277.47,6.6,"D"
"41",40.37994,113.8293,339.34,0.55,0.68,"2025-12-10",418,"N20","nominal","2.0NRT",277.26,6.23,"D"
"42",44.95027,131.51459,348.81,0.44,0.38,"2025-12-10",418,"N20","nominal","2.0NRT",280.02,20.5,"D"
"43",44.74543,125.31454,325.68,0.41,0.37,"2025-12-10",418,"N20","nominal","2.0NRT",267.68,2.23,"D"
"44",45.43089,125.0052,331.88,0.41,0.37,"2025-12-10",421,"N20","nominal","2.0NRT",271.11,4.29,"D"
"45",45.67467,125.78909,325.52,0.4,0.37,"2025-12-10",421,"N20","nominal","2.0NRT",270.18,2.19,"D"
"46",45.9278,125.88099,325.14,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",269.17,3.89,"D"
"47",45.93435,125.87872,325.57,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",269.83,2.38,"D"
"48",45.93764,125.8776,337.21,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",271.29,4.66,"D"
"49",45.91309,125.44624,327.32,0.4,0.37,"2025-12-10",421,"N20","nominal","2.0NRT",267.94,6.52,"D"
"50",45.95557,125.54071,329.17,0.4,0.37,"2025-12-10",421,"N20","nominal","2.0NRT",269,5.89,"D"
"51",45.95886,125.53954,330.82,0.4,0.37,"2025-12-10",421,"N20","nominal","2.0NRT",272.18,5.89,"D"
"52",46.07009,125.52466,329.44,0.4,0.37,"2025-12-10",421,"N20","nominal","2.0NRT",269.98,4.34,"D"
"53",46.16652,125.93017,340.91,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",268.64,4.6,"D"
"54",46.36145,126.55499,327.4,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",268.29,3.89,"D"
"55",46.12491,125.044,334.92,0.4,0.37,"2025-12-10",421,"N20","nominal","2.0NRT",271.05,4.36,"D"
"56",46.41717,126.45304,327.18,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",268.94,2.98,"D"
"57",46.43075,126.4097,333.33,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",268.15,2.98,"D"
"58",46.50594,126.53547,327.62,0.39,0.36,"2025-12-10",421,"N20","nominal","2.0NRT",267.49,2.68,"D"
