"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",58.53012,49.94736,306.91,0.59,0.53,"2026-09-17",11,"N20","nominal","2.0NRT",280.8,1.57,"N"
"2",58.5259,49.94263,305.68,0.59,0.53,"2026-09-17",11,"N20","nominal","2.0NRT",276.68,1.57,"N"
"3",56.14268,42.25039,308.67,0.4,0.44,"2026-09-17",13,"N20","nominal","2.0NRT",273.8,1.18,"N"
"4",52.39996,53.71969,299.05,0.69,0.74,"2026-09-17",13,"N20","nominal","2.0NRT",279.95,2.23,"N"
"5",38.16686,40.55143,299.97,0.58,0.7,"2026-09-17",18,"N20","nominal","2.0NRT",288.29,0.6,"N"
"6",52.22868,54.11911,323.39,0.72,0.76,"2026-09-17",13,"N20","nominal","2.0NRT",278.31,3.78,"N"
"7",41.02268,28.55801,301.98,0.42,0.37,"2026-09-17",18,"N20","nominal","2.0NRT",286.44,1.15,"N"
"8",52.22711,54.12251,310.72,0.72,0.76,"2026-09-17",13,"N20","nominal","2.0NRT",278.96,2.88,"N"
"9",39.76518,33.4778,295.22,0.46,0.47,"2026-09-17",18,"N20","nominal","2.0NRT",283.6,0.86,"N"
"10",51.60765,52.9325,312.04,0.69,0.74,"2026-09-17",13,"N20","nominal","2.0NRT",264.45,2.3,"N"
"11",41.08814,26.71212,300.02,0.39,0.36,"2026-09-17",18,"N20","nominal","2.0NRT",287.17,0.85,"N"
"12",51.60542,52.9319,321.61,0.69,0.75,"2026-09-17",13,"N20","nominal","2.0NRT",263.25,4.6,"N"
"13",37.07585,42.55758,305.24,0.79,0.78,"2026-09-17",18,"N20","nominal","2.0NRT",294.98,3.46,"N"
"14",37.07907,42.55801,307.78,0.8,0.78,"2026-09-17",18,"N20","nominal","2.0NRT",295.21,3.36,"N"
"15",39.06902,34.89548,295.86,0.57,0.52,"2026-09-17",18,"N20","nominal","2.0NRT",281.28,0.28,"N"
"16",55.55645,36.5509,327.67,0.43,0.38,"2026-09-17",13,"N20","nominal","2.0NRT",280.52,3.08,"N"
"17",39.06907,34.83396,300.57,0.56,0.52,"2026-09-17",18,"N20","nominal","2.0NRT",282.67,1.16,"N"
"18",55.06159,38.83696,311.72,0.5,0.41,"2026-09-17",13,"N20","nominal","2.0NRT",279.99,1.95,"N"
"19",36.96881,42.07991,303.37,0.76,0.77,"2026-09-17",18,"N20","nominal","2.0NRT",289.04,0.89,"N"
"20",54.24654,38.87125,304.41,0.52,0.42,"2026-09-17",13,"N20","nominal","2.0NRT",278.85,1.47,"N"
"21",36.94035,42.16755,305.95,0.77,0.77,"2026-09-17",18,"N20","nominal","2.0NRT",289.39,1.49,"N"
"22",54.21464,38.91984,299.51,0.53,0.42,"2026-09-17",13,"N20","nominal","2.0NRT",279.69,2.07,"N"
"23",54.21572,38.92158,305,0.53,0.42,"2026-09-17",13,"N20","nominal","2.0NRT",280.56,1.29,"N"
"24",36.94442,42.13135,326.99,0.76,0.77,"2026-09-17",18,"N20","nominal","2.0NRT",292.74,6.36,"N"
"25",55.08313,33.93559,295.94,0.39,0.37,"2026-09-17",13,"N20","nominal","2.0NRT",278.93,0.37,"N"
"26",36.94701,42.12338,310.42,0.76,0.77,"2026-09-17",18,"N20","nominal","2.0NRT",291.29,3.17,"N"
"27",54.0834,38.17887,319.04,0.5,0.41,"2026-09-17",13,"N20","nominal","2.0NRT",281.73,2.58,"N"
"28",36.94036,42.12018,310.65,0.76,0.77,"2026-09-17",18,"N20","nominal","2.0NRT",291.88,3.17,"N"
"29",54.1685,37.71877,322.08,0.49,0.4,"2026-09-17",13,"N20","nominal","2.0NRT",279.9,2.08,"N"
"30",39.02838,34.73601,296.95,0.56,0.51,"2026-09-17",18,"N20","nominal","2.0NRT",282.39,0.77,"N"
