"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",37.14486,40.01324,312.46,0.58,0.7,"2022-06-30",11,1,"nominal","2.0NRT",289.58,2.28,"N"
"2",37.13469,40.0014,309.24,0.58,0.69,"2022-06-30",11,1,"nominal","2.0NRT",288.35,1.46,"N"
"3",37.12125,40.02345,303.02,0.58,0.7,"2022-06-30",11,1,"nominal","2.0NRT",288.48,0.88,"N"
"4",37.11289,40.0055,302.12,0.58,0.7,"2022-06-30",11,1,"nominal","2.0NRT",287.66,1.86,"N"
"5",37.11105,40.01167,301.29,0.58,0.7,"2022-06-30",11,1,"nominal","2.0NRT",288.06,1.86,"N"
"6",37.10918,40.01788,312.41,0.58,0.7,"2022-06-30",11,1,"nominal","2.0NRT",289.01,2.9,"N"
"7",37.10498,40.00898,302.36,0.58,0.7,"2022-06-30",11,1,"nominal","2.0NRT",288.48,1.05,"N"
"8",37.10313,40.01519,299.11,0.58,0.7,"2022-06-30",11,1,"nominal","2.0NRT",289.1,1.46,"N"
"9",39.48631,30.04452,295.39,0.48,0.4,"2022-06-30",11,1,"nominal","2.0NRT",284.42,0.53,"N"
"10",39.4827,30.04338,298.25,0.48,0.4,"2022-06-30",11,1,"nominal","2.0NRT",284.09,0.74,"N"
"11",37.14645,39.05853,327.72,0.51,0.66,"2022-06-30",11,1,"nominal","2.0NRT",291.08,3.04,"N"
"12",37.14484,39.06408,316.97,0.52,0.66,"2022-06-30",11,1,"nominal","2.0NRT",292.23,3.04,"N"
"13",37.14065,39.05602,318.72,0.51,0.66,"2022-06-30",11,1,"nominal","2.0NRT",291.09,3.04,"N"
"14",36.45907,41.27924,302.9,0.7,0.75,"2022-06-30",11,1,"nominal","2.0NRT",290.52,0.88,"N"
"15",37.13881,39.05563,312.24,0.52,0.66,"2022-06-30",11,1,"nominal","2.0NRT",290.57,1.22,"N"
"16",36.45638,41.28115,307.04,0.7,0.75,"2022-06-30",11,1,"nominal","2.0NRT",290.1,1.11,"N"
"17",37.03984,39.14931,302.43,0.52,0.67,"2022-06-30",11,1,"nominal","2.0NRT",290.28,0.45,"N"
"18",39.60862,27.87952,301.18,0.41,0.37,"2022-06-30",11,1,"nominal","2.0NRT",290.12,0.5,"N"
"19",39.86517,26.24398,323.63,0.39,0.36,"2022-06-30",11,1,"nominal","2.0NRT",293.48,2.12,"N"
"20",36.75265,39.58415,299.75,0.56,0.69,"2022-06-30",11,1,"nominal","2.0NRT",288.97,0.58,"N"
"21",36.75341,39.58883,300.63,0.56,0.69,"2022-06-30",11,1,"nominal","2.0NRT",289.17,1.14,"N"
"22",37.35323,37.16246,308.91,0.4,0.6,"2022-06-30",11,1,"nominal","2.0NRT",293.37,1.26,"N"
"23",36.14436,40.81551,300.7,0.68,0.74,"2022-06-30",11,1,"nominal","2.0NRT",290.6,0.46,"N"
"24",36.13168,40.80923,320.08,0.68,0.74,"2022-06-30",11,1,"nominal","2.0NRT",292.07,3.23,"N"
"25",36.13529,40.8096,309.48,0.68,0.74,"2022-06-30",11,1,"nominal","2.0NRT",291.67,2.42,"N"
"26",39.09193,27.51237,305.27,0.41,0.37,"2022-06-30",11,1,"nominal","2.0NRT",291.08,2.01,"N"
"27",39.07729,26.90381,316.75,0.4,0.37,"2022-06-30",11,1,"nominal","2.0NRT",290.17,0.97,"N"
"28",37.02222,36.10831,309.89,0.36,0.58,"2022-06-30",11,1,"nominal","2.0NRT",292.09,1.07,"N"
"29",37.02191,36.12991,302.14,0.36,0.58,"2022-06-30",11,1,"nominal","2.0NRT",292.02,0.75,"N"
"30",37.02191,36.1082,310.06,0.36,0.58,"2022-06-30",11,1,"nominal","2.0NRT",292.04,1.15,"N"
"31",36.7886,36.21083,303.1,0.37,0.58,"2022-06-30",11,1,"nominal","2.0NRT",291.99,1,"N"
"32",38.75379,26.95226,311.08,0.4,0.37,"2022-06-30",11,1,"nominal","2.0NRT",292.77,1.17,"N"
"33",36.73221,36.21017,308.13,0.37,0.58,"2022-06-30",11,1,"nominal","2.0NRT",293.98,1.64,"N"
"34",38.72961,26.93122,307.37,0.4,0.37,"2022-06-30",11,1,"nominal","2.0NRT",290.98,0.68,"N"
"35",36.71789,36.19997,320.59,0.37,0.58,"2022-06-30",11,1,"nominal","2.0NRT",292.83,2.21,"N"
"36",35.38489,40.30281,303.53,0.67,0.74,"2022-06-30",11,1,"nominal","2.0NRT",291.56,0.84,"N"
