"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",30.93675,27.55508,296.1,0.38,0.59,"2024-12-20",37,"N20","nominal","2.0NRT",280.64,0.32,"N"
"2",30.9338,27.55303,296.95,0.38,0.59,"2024-12-20",37,"N20","nominal","2.0NRT",281.09,0.43,"N"
"3",29.82623,31.30715,295.56,0.66,0.73,"2024-12-20",37,"N20","nominal","2.0NRT",281.9,0.77,"N"
"4",30.53814,28.48918,301.22,0.44,0.62,"2024-12-20",37,"N20","nominal","2.0NRT",280.53,1.55,"N"
"5",30.77127,27.10349,322.63,0.36,0.57,"2024-12-20",37,"N20","nominal","2.0NRT",280.96,1.4,"N"
"6",12.05133,26.03629,308.03,0.78,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",288.12,2.93,"N"
"7",30.85533,26.61931,309.72,0.34,0.56,"2024-12-20",37,"N20","nominal","2.0NRT",280.1,0.64,"N"
"8",12.0443,26.03477,326.53,0.78,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",288.33,2.93,"N"
"9",30.69798,26.97077,322.19,0.36,0.57,"2024-12-20",37,"N20","nominal","2.0NRT",280.32,1.19,"N"
"10",12.04277,26.04178,299.57,0.78,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",288.91,2.93,"N"
"11",30.69711,26.97439,301.48,0.36,0.57,"2024-12-20",37,"N20","nominal","2.0NRT",280.22,1.19,"N"
"12",12.04733,26.0357,321.05,0.78,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",288.51,3.74,"N"
"13",30.6929,26.96914,299.42,0.36,0.57,"2024-12-20",37,"N20","nominal","2.0NRT",278.98,1.19,"N"
"14",12.04585,26.04274,303.15,0.79,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",288.96,5.75,"N"
"15",30.67345,26.36538,301.64,0.33,0.55,"2024-12-20",37,"N20","nominal","2.0NRT",279.64,0.56,"N"
"16",12.04031,26.03415,318.28,0.78,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",288.27,3.74,"N"
"17",30.67266,26.36867,295.98,0.33,0.55,"2024-12-20",37,"N20","nominal","2.0NRT",279.83,0.55,"N"
"18",12.03328,26.03258,308.96,0.78,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",288.73,2.46,"N"
"19",30.37011,27.22664,299.49,0.37,0.58,"2024-12-20",37,"N20","nominal","2.0NRT",279.03,1.05,"N"
"20",30.36919,27.23038,307.48,0.37,0.58,"2024-12-20",37,"N20","nominal","2.0NRT",280,1.21,"N"
"21",12.02625,26.03106,309.57,0.78,0.78,"2024-12-20",41,"N20","nominal","2.0NRT",289.13,2.46,"N"
"22",30.53559,26.08017,349.53,0.32,0.54,"2024-12-20",37,"N20","nominal","2.0NRT",281.56,7.07,"N"
"23",30.53332,26.08982,299.32,0.32,0.54,"2024-12-20",37,"N20","nominal","2.0NRT",280.76,0.79,"N"
"24",29.98079,27.78671,300.65,0.41,0.61,"2024-12-20",37,"N20","nominal","2.0NRT",280.37,0.35,"N"
"25",29.84933,27.68191,296.96,0.41,0.61,"2024-12-20",37,"N20","nominal","2.0NRT",280.55,0.38,"N"
"26",27.19355,30.98616,296.05,0.74,0.76,"2024-12-20",37,"N20","nominal","2.0NRT",279.88,0.85,"N"
"27",71.86934,71.84155,331.56,0.51,0.49,"2024-12-20",24,"N20","nominal","2.0NRT",247.44,3.33,"N"
"28",68.90578,75.69869,330.89,0.43,0.62,"2024-12-20",24,"N20","nominal","2.0NRT",250.04,3.16,"N"
"29",66.21254,77.23347,341.1,0.66,0.73,"2024-12-20",24,"N20","nominal","2.0NRT",253.96,7.46,"N"
"30",65.92958,77.3607,323.17,0.69,0.74,"2024-12-20",24,"N20","nominal","2.0NRT",250.64,5.73,"N"
"31",65.93073,77.35252,334.21,0.69,0.74,"2024-12-20",24,"N20","nominal","2.0NRT",251.16,5.41,"N"
"32",66.95861,75.53563,320.65,0.56,0.69,"2024-12-20",24,"N20","nominal","2.0NRT",247.71,5.5,"N"
