"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",14.38688,31.83415,304.98,0.66,0.73,"2022-11-05",18,1,"nominal","2.0NRT",291.92,1.65,"N"
"2",14.38028,31.83266,314.17,0.66,0.73,"2022-11-05",18,1,"nominal","2.0NRT",292.11,1.65,"N"
"3",14.38328,31.83076,320.44,0.66,0.73,"2022-11-05",18,1,"nominal","2.0NRT",292.01,3.57,"N"
"4",13.6673,29.10991,299.45,0.45,0.63,"2022-11-05",18,1,"nominal","2.0NRT",288.16,1,"N"
"5",13.66078,29.11275,301.74,0.45,0.63,"2022-11-05",18,1,"nominal","2.0NRT",288.03,1,"N"
"6",13.65994,29.11684,316.69,0.45,0.63,"2022-11-05",18,1,"nominal","2.0NRT",288.87,1.81,"N"
"7",13.65341,29.1197,308.48,0.45,0.63,"2022-11-05",18,1,"nominal","2.0NRT",288.7,1.48,"N"
"8",13.6656,29.10991,300.85,0.45,0.63,"2022-11-05",18,1,"nominal","2.0NRT",287.95,2.15,"N"
"9",13.6583,29.11685,317.4,0.45,0.63,"2022-11-05",18,1,"nominal","2.0NRT",288.56,2.32,"N"
"10",13.6518,29.1197,306.26,0.45,0.63,"2022-11-05",18,1,"nominal","2.0NRT",288.41,0.99,"N"
"11",13.57522,28.58195,299.3,0.42,0.61,"2022-11-05",18,1,"nominal","2.0NRT",289.17,0.93,"N"
"12",13.57446,28.58573,305.25,0.42,0.61,"2022-11-05",18,1,"nominal","2.0NRT",289.57,0.94,"N"
"13",11.70044,29.07751,300.34,0.49,0.65,"2022-11-05",20,1,"nominal","2.0NRT",289.72,1.07,"N"
"14",11.05012,31.55774,300.54,0.74,0.76,"2022-11-05",20,1,"nominal","2.0NRT",289.67,1.32,"N"
"15",11.38412,29.28317,303.75,0.51,0.66,"2022-11-05",20,1,"nominal","2.0NRT",290.74,0.92,"N"
"16",11.18931,30.18605,302.14,0.59,0.7,"2022-11-05",20,1,"nominal","2.0NRT",291.15,1.12,"N"
"17",11.13037,30.34405,313.21,0.61,0.71,"2022-11-05",20,1,"nominal","2.0NRT",291.84,2.38,"N"
"18",11.13002,30.34289,317.31,0.61,0.71,"2022-11-05",20,1,"nominal","2.0NRT",292.12,2.5,"N"
"19",10.9997,30.85739,317.3,0.66,0.73,"2022-11-05",20,1,"nominal","2.0NRT",291.54,3.61,"N"
"20",10.84204,31.45676,306.6,0.73,0.76,"2022-11-05",20,1,"nominal","2.0NRT",289.47,3.63,"N"
"21",10.83379,31.46199,328.47,0.73,0.76,"2022-11-05",20,1,"nominal","2.0NRT",290.11,7.04,"N"
"22",10.83516,31.45535,301.91,0.73,0.76,"2022-11-05",20,1,"nominal","2.0NRT",288.89,3.21,"N"
"23",11.32277,28.47069,305.24,0.45,0.63,"2022-11-05",20,1,"nominal","2.0NRT",290.82,0.82,"N"
"24",11.04701,28.49769,327.21,0.46,0.63,"2022-11-05",20,1,"nominal","2.0NRT",289.77,1.41,"N"
"25",11.04126,28.49659,304.09,0.46,0.63,"2022-11-05",20,1,"nominal","2.0NRT",289.09,1.41,"N"
"26",10.40346,27.21177,302.87,0.38,0.59,"2022-11-05",20,1,"nominal","2.0NRT",288.96,0.57,"N"
"27",10.181,26.57652,303.96,0.35,0.57,"2022-11-05",20,1,"nominal","2.0NRT",288.08,0.53,"N"
"28",10.18041,26.57967,300.61,0.35,0.57,"2022-11-05",20,1,"nominal","2.0NRT",287.92,0.47,"N"
"29",10.17585,26.57555,298.05,0.35,0.57,"2022-11-05",20,1,"nominal","2.0NRT",287.9,0.4,"N"
"30",10.03734,26.68044,306.13,0.36,0.57,"2022-11-05",20,1,"nominal","2.0NRT",287.76,0.62,"N"
"31",9.62536,28.53363,299.54,0.49,0.65,"2022-11-05",20,1,"nominal","2.0NRT",288.3,0.65,"N"
"32",9.07425,26.38373,299.32,0.36,0.57,"2022-11-05",20,1,"nominal","2.0NRT",288.84,0.54,"N"
"33",36.80826,35.36734,303.01,0.33,0.56,"2022-11-05",11,1,"nominal","2.0NRT",283.94,0.68,"N"
"34",35.38196,40.30217,300.18,0.67,0.74,"2022-11-05",11,1,"nominal","2.0NRT",281.2,0.77,"N"
"35",35.30272,40.44181,302.23,0.68,0.74,"2022-11-05",11,1,"nominal","2.0NRT",280.98,1,"N"
"36",38.42823,27.21816,305.24,0.41,0.37,"2022-11-05",11,1,"nominal","2.0NRT",285.33,0.82,"N"
"37",37.86249,29.37345,297.93,0.48,0.4,"2022-11-05",11,1,"nominal","2.0NRT",283.7,0.73,"N"
"38",36.86667,31.32214,296.45,0.41,0.45,"2022-11-05",11,1,"nominal","2.0NRT",282.75,0.54,"N"
"39",36.93406,30.64885,305.11,0.57,0.43,"2022-11-05",11,1,"nominal","2.0NRT",286.11,1.48,"N"
"40",34.91812,37.94034,305.36,0.52,0.67,"2022-11-05",11,1,"nominal","2.0NRT",275.96,1.38,"N"
"41",34.91664,37.94554,306.84,0.52,0.67,"2022-11-05",11,1,"nominal","2.0NRT",277.02,1.38,"N"
"42",34.91639,37.94112,312.3,0.52,0.67,"2022-11-05",11,1,"nominal","2.0NRT",276.67,1.75,"N"
"43",34.61353,37.89793,304.47,0.52,0.67,"2022-11-05",11,1,"nominal","2.0NRT",279.83,0.98,"N"
"44",34.60758,37.8959,305.05,0.52,0.67,"2022-11-05",11,1,"nominal","2.0NRT",280.31,0.98,"N"
"45",34.97119,35.89206,303.83,0.4,0.6,"2022-11-05",11,1,"nominal","2.0NRT",288.02,0.77,"N"
