"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",58.37799,42.42216,324.5,0.47,0.64,"2024-09-24",100,"N20","nominal","2.0NRT",266.97,3.14,"N"
"2",58.37545,42.42874,297.55,0.47,0.64,"2024-09-24",100,"N20","nominal","2.0NRT",269.37,2.72,"N"
"3",58.55603,31.43709,318.85,0.43,0.46,"2024-09-24",102,"N20","nominal","2.0NRT",273.36,1.45,"N"
"4",55.69057,38.30396,306.21,0.46,0.63,"2024-09-24",102,"N20","nominal","2.0NRT",273.51,1.39,"N"
"5",56.38616,36.07931,298.4,0.36,0.57,"2024-09-24",102,"N20","nominal","2.0NRT",272.79,0.65,"N"
"6",54.24558,38.87064,297.36,0.54,0.68,"2024-09-24",102,"N20","nominal","2.0NRT",274.14,1.13,"N"
"7",52.54816,39.63466,316.08,0.68,0.74,"2024-09-24",102,"N20","nominal","2.0NRT",279.02,2.37,"N"
"8",52.54243,39.62854,296.42,0.68,0.74,"2024-09-24",102,"N20","nominal","2.0NRT",279.04,2.37,"N"
"9",52.55682,39.57197,320.04,0.67,0.74,"2024-09-24",102,"N20","nominal","2.0NRT",281.08,4.51,"N"
"10",52.56005,39.56384,307.68,0.67,0.74,"2024-09-24",102,"N20","nominal","2.0NRT",278.01,3.64,"N"
"11",51.14512,37.92898,324.16,0.67,0.73,"2024-09-24",102,"N20","nominal","2.0NRT",257.14,2.25,"N"
"12",51.14162,37.927,328.36,0.67,0.73,"2024-09-24",102,"N20","nominal","2.0NRT",256.85,2.7,"N"
"13",52.36759,33.76911,295.75,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",280.73,1.27,"N"
"14",52.35677,33.80211,296.93,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",281.08,1.34,"N"
"15",52.36077,33.77023,299.4,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",281.9,1.02,"N"
"16",52.36824,33.64938,311.66,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",279.89,2.01,"N"
"17",52.36645,33.65487,298.44,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",279.5,1.54,"N"
"18",52.36618,33.57754,298.27,0.41,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",280.44,1.76,"N"
"19",52.36439,33.58297,316.86,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",281.35,2.43,"N"
"20",52.32462,33.62573,296,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",278.77,0.38,"N"
"21",52.31204,33.66373,304.5,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",283.82,1.43,"N"
"22",52.32592,33.62666,297.75,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",278.18,0.71,"N"
"23",52.31352,33.66482,305.41,0.42,0.61,"2024-09-24",102,"N20","nominal","2.0NRT",283.39,1.5,"N"
"24",51.85278,35.0023,295.39,0.49,0.65,"2024-09-24",102,"N20","nominal","2.0NRT",277.94,1.41,"N"
"25",39.48929,30.03732,295.21,0.79,0.78,"2024-09-24",105,"N20","nominal","2.0NRT",279.18,1.55,"N"
"26",51.38655,35.35669,300.05,0.53,0.67,"2024-09-24",102,"N20","nominal","2.0NRT",276.45,1.23,"N"
"27",51.28364,35.20436,319.71,0.52,0.67,"2024-09-24",102,"N20","nominal","2.0NRT",277.2,2.94,"N"
"28",39.86843,26.24029,295.83,0.5,0.66,"2024-09-24",105,"N20","nominal","2.0NRT",284.83,1.09,"N"
"29",51.28299,35.20492,318.53,0.52,0.67,"2024-09-24",102,"N20","nominal","2.0NRT",277.09,2.04,"N"
"30",52.23718,32.28273,301.62,0.37,0.58,"2024-09-24",102,"N20","nominal","2.0NRT",279.01,0.74,"N"
"31",52.23562,32.28772,304.83,0.37,0.58,"2024-09-24",102,"N20","nominal","2.0NRT",278.38,1.16,"N"
"32",52.23395,32.27365,296,0.37,0.58,"2024-09-24",102,"N20","nominal","2.0NRT",278.84,0.74,"N"
"33",52.18795,32.34273,302.76,0.38,0.59,"2024-09-24",102,"N20","nominal","2.0NRT",283.14,1.42,"N"
"34",52.15411,32.31453,305.9,0.38,0.59,"2024-09-24",102,"N20","nominal","2.0NRT",283.02,1.21,"N"
"35",52.8504,29.98934,298.25,0.58,0.52,"2024-09-24",102,"N20","nominal","2.0NRT",267.55,1.35,"N"
"36",52.846,29.98592,305.98,0.58,0.52,"2024-09-24",102,"N20","nominal","2.0NRT",267.71,1.89,"N"
"37",52.84602,29.98689,310.86,0.59,0.52,"2024-09-24",102,"N20","nominal","2.0NRT",268.05,2.06,"N"
"38",52.15514,32.31882,299.72,0.38,0.59,"2024-09-24",102,"N20","nominal","2.0NRT",282.13,1.78,"N"
"39",52.07201,32.35033,296.62,0.38,0.59,"2024-09-24",102,"N20","nominal","2.0NRT",284.09,1.42,"N"
"40",52.06385,32.33738,299.51,0.38,0.59,"2024-09-24",102,"N20","nominal","2.0NRT",283.82,0.93,"N"
"41",52.06224,32.34246,309.68,0.38,0.59,"2024-09-24",102,"N20","nominal","2.0NRT",287.42,0.93,"N"
"42",52.05896,32.33346,302.53,0.38,0.59,"2024-09-24",102,"N20","nominal","2.0NRT",284,0.93,"N"
