"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",22.37568,28.80366,298.14,0.6,0.71,"2024-05-05",35,"N20","nominal","2.0NRT",286.11,1.2,"N"
"2",13.17427,27.0978,313.42,0.73,0.76,"2024-05-05",39,"N20","nominal","2.0NRT",291.87,3.39,"N"
"3",13.17284,27.1044,318.25,0.73,0.76,"2024-05-05",39,"N20","nominal","2.0NRT",292.71,3.94,"N"
"4",13.1714,27.11102,311.76,0.73,0.76,"2024-05-05",39,"N20","nominal","2.0NRT",292.28,3.94,"N"
"5",13.17188,27.10938,320.42,0.73,0.76,"2024-05-05",39,"N20","nominal","2.0NRT",292.68,5.23,"N"
"6",13.17467,27.09614,304.58,0.73,0.76,"2024-05-05",39,"N20","nominal","2.0NRT",291.48,2.96,"N"
"7",13.17328,27.10275,316.44,0.73,0.76,"2024-05-05",39,"N20","nominal","2.0NRT",292.48,2.96,"N"
"8",13.15676,27.11288,304.08,0.74,0.76,"2024-05-05",39,"N20","nominal","2.0NRT",292,2.85,"N"
"9",55.60445,51.93219,303.68,0.64,0.72,"2024-05-05",26,"N20","nominal","2.0NRT",267.95,2.68,"N"
"10",55.58849,51.9503,296.81,0.65,0.73,"2024-05-05",26,"N20","nominal","2.0NRT",268.74,1.01,"N"
"11",55.60037,51.90201,303.99,0.64,0.72,"2024-05-05",26,"N20","nominal","2.0NRT",268.6,1.75,"N"
"12",55.59966,51.9287,319.48,0.64,0.72,"2024-05-05",26,"N20","nominal","2.0NRT",268.05,3.2,"N"
"13",55.60105,51.90518,305.69,0.64,0.72,"2024-05-05",26,"N20","nominal","2.0NRT",268.57,1.61,"N"
"14",61.13179,28.45076,296.14,0.39,0.36,"2024-05-05",26,"N20","nominal","2.0NRT",277.91,0.71,"N"
"15",61.03133,28.17574,297.76,0.39,0.37,"2024-05-05",26,"N20","nominal","2.0NRT",277.06,0.64,"N"
"16",55.86975,48.96876,356.25,0.51,0.66,"2024-05-05",26,"N20","nominal","2.0NRT",274.29,5.17,"N"
"17",55.87234,48.96193,296.69,0.5,0.66,"2024-05-05",26,"N20","nominal","2.0NRT",269.08,5.17,"N"
"18",55.8646,48.96288,297.99,0.51,0.66,"2024-05-05",26,"N20","nominal","2.0NRT",269.43,5.17,"N"
"19",55.87017,48.96181,324.08,0.51,0.66,"2024-05-05",26,"N20","nominal","2.0NRT",270.7,9.32,"N"
"20",55.8676,48.96871,354.62,0.51,0.66,"2024-05-05",26,"N20","nominal","2.0NRT",273.68,13.24,"N"
"21",53.32178,51.34061,343.91,0.77,0.77,"2024-05-05",26,"N20","nominal","2.0NRT",267.89,7.09,"N"
"22",53.32032,51.33112,334.07,0.77,0.77,"2024-05-05",26,"N20","nominal","2.0NRT",267.37,5.06,"N"
"23",53.31636,51.34039,306.05,0.77,0.77,"2024-05-05",26,"N20","nominal","2.0NRT",268.58,5.06,"N"
"24",54.37788,48.66064,313.39,0.57,0.69,"2024-05-05",26,"N20","nominal","2.0NRT",268.64,2.14,"N"
"25",59.38514,28.46109,314.34,0.39,0.36,"2024-05-05",26,"N20","nominal","2.0NRT",278.86,1.94,"N"
"26",53.19087,51.00737,296.57,0.76,0.77,"2024-05-05",26,"N20","nominal","2.0NRT",268.47,2.31,"N"
"27",59.34309,26.40781,312.85,0.4,0.37,"2024-05-05",26,"N20","nominal","2.0NRT",276.23,1.31,"N"
"28",53.09806,50.04234,301.71,0.71,0.75,"2024-05-05",26,"N20","nominal","2.0NRT",270.86,1.82,"N"
"29",53.09613,50.04546,299.82,0.71,0.75,"2024-05-05",26,"N20","nominal","2.0NRT",270.74,1.49,"N"
"30",57.78345,28.06003,316.24,0.38,0.36,"2024-05-05",26,"N20","nominal","2.0NRT",277.21,1.32,"N"
"31",57.78149,28.0726,307.51,0.38,0.36,"2024-05-05",26,"N20","nominal","2.0NRT",277.09,0.9,"N"
"32",57.78023,28.05828,305.4,0.38,0.36,"2024-05-05",26,"N20","nominal","2.0NRT",277.63,0.82,"N"
"33",57.77925,28.06457,306.84,0.38,0.36,"2024-05-05",26,"N20","nominal","2.0NRT",277.82,0.82,"N"
"34",57.6571,26.15031,302.52,0.39,0.37,"2024-05-05",28,"N20","nominal","2.0NRT",277.73,0.58,"N"
"35",52.05209,47.43721,301.03,0.64,0.72,"2024-05-05",28,"N20","nominal","2.0NRT",275.61,1.69,"N"
"36",55.50553,28.58941,298.54,0.39,0.36,"2024-05-05",28,"N20","nominal","2.0NRT",279.38,0.57,"N"
"37",54.48965,31.29107,295.58,0.44,0.38,"2024-05-05",28,"N20","nominal","2.0NRT",271.18,0.7,"N"
"38",53.44415,34.4195,312.95,0.57,0.43,"2024-05-05",28,"N20","nominal","2.0NRT",280.28,3.1,"N"
"39",51.57856,40.79962,300.81,0.38,0.58,"2024-05-05",28,"N20","nominal","2.0NRT",270.63,1.39,"N"
"40",50.83279,41.37418,348.82,0.42,0.61,"2024-05-05",28,"N20","nominal","2.0NRT",272.01,6.7,"N"
"41",50.82773,41.37013,335.62,0.42,0.61,"2024-05-05",28,"N20","nominal","2.0NRT",270.75,3.65,"N"
"42",52.80632,32.22654,305.15,0.5,0.41,"2024-05-05",28,"N20","nominal","2.0NRT",277.41,1.55,"N"
"43",51.88122,35.99941,302.4,0.48,0.48,"2024-05-05",28,"N20","nominal","2.0NRT",273.48,1.43,"N"
"44",51.25952,37.76819,311.8,0.59,0.53,"2024-05-05",28,"N20","nominal","2.0NRT",282.09,2.41,"N"
"45",51.2612,37.76445,318.52,0.59,0.53,"2024-05-05",28,"N20","nominal","2.0NRT",281.81,4.01,"N"
"46",51.15712,37.94528,296.62,0.6,0.53,"2024-05-05",28,"N20","nominal","2.0NRT",279.3,1.51,"N"
"47",51.1392,37.93238,330.78,0.6,0.53,"2024-05-05",28,"N20","nominal","2.0NRT",276.42,5.91,"N"
"48",50.14785,39.68118,295.33,0.38,0.59,"2024-05-05",28,"N20","nominal","2.0NRT",274.64,1.45,"N"
"49",49.27882,38.02038,299.53,0.35,0.56,"2024-05-05",28,"N20","nominal","2.0NRT",266.99,0.48,"N"
"50",49.11796,37.5183,298.48,0.33,0.56,"2024-05-05",28,"N20","nominal","2.0NRT",272.21,1,"N"
"51",48.95757,38.02488,297.71,0.35,0.57,"2024-05-05",28,"N20","nominal","2.0NRT",271.29,0.51,"N"
"52",48.83097,38.01689,295.67,0.36,0.57,"2024-05-05",28,"N20","nominal","2.0NRT",267.07,0.53,"N"
"53",48.46422,38.75529,301.06,0.4,0.6,"2024-05-05",28,"N20","nominal","2.0NRT",278.15,1.68,"N"
"54",48.59928,37.81484,310.29,0.36,0.57,"2024-05-05",28,"N20","nominal","2.0NRT",271.02,1.7,"N"
"55",48.58788,37.83385,314.65,0.36,0.57,"2024-05-05",28,"N20","nominal","2.0NRT",275.27,1.17,"N"
"56",50.64536,28.9203,316.51,0.44,0.38,"2024-05-05",28,"N20","nominal","2.0NRT",279.94,1.7,"N"
"57",48.21447,38.24371,316.27,0.38,0.59,"2024-05-05",28,"N20","nominal","2.0NRT",272.07,1.71,"N"
"58",48.26713,37.6375,297.96,0.36,0.57,"2024-05-05",28,"N20","nominal","2.0NRT",267.6,0.52,"N"
"59",48.06136,37.9571,298.51,0.38,0.58,"2024-05-05",28,"N20","nominal","2.0NRT",278.02,0.61,"N"
"60",47.58487,39.12585,303,0.44,0.62,"2024-05-05",28,"N20","nominal","2.0NRT",269.21,0.83,"N"
"61",47.58661,39.1325,295.89,0.44,0.62,"2024-05-05",28,"N20","nominal","2.0NRT",270.23,1.25,"N"
"62",50.54436,26.26286,327.38,0.39,0.36,"2024-05-05",28,"N20","nominal","2.0NRT",287.65,3.25,"N"
"63",48.99468,33.66754,295.07,0.47,0.47,"2024-05-05",28,"N20","nominal","2.0NRT",279.97,0.42,"N"
"64",48.5347,34.64637,305.73,0.53,0.5,"2024-05-05",28,"N20","nominal","2.0NRT",280.92,1.94,"N"
"65",48.52864,34.65043,295.37,0.53,0.5,"2024-05-05",28,"N20","nominal","2.0NRT",275.8,2.77,"N"
"66",48.5192,34.62941,323.14,0.53,0.5,"2024-05-05",28,"N20","nominal","2.0NRT",277.19,3.02,"N"
"67",48.51917,34.6289,315.2,0.53,0.5,"2024-05-05",28,"N20","nominal","2.0NRT",277.46,2.77,"N"
"68",48.4737,34.6312,306.41,0.53,0.5,"2024-05-05",28,"N20","nominal","2.0NRT",277.62,1.61,"N"
"69",47.65543,36.29939,319.53,0.33,0.55,"2024-05-05",28,"N20","nominal","2.0NRT",268.92,1.23,"N"
"70",48.71578,31.97672,336.48,0.4,0.45,"2024-05-05",30,"N20","nominal","2.0NRT",274.64,4.49,"N"
"71",48.71455,31.98191,298.91,0.4,0.45,"2024-05-05",30,"N20","nominal","2.0NRT",274.74,3.12,"N"
"72",48.71489,31.98138,336.22,0.4,0.45,"2024-05-05",30,"N20","nominal","2.0NRT",276.4,2.43,"N"
"73",48.71609,31.97617,305.19,0.4,0.45,"2024-05-05",30,"N20","nominal","2.0NRT",273.75,2.43,"N"
"74",48.711,31.97932,303.51,0.4,0.45,"2024-05-05",30,"N20","nominal","2.0NRT",273.9,2.43,"N"
