"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",32.88987,35.09152,308.72,0.54,0.51,"2024-11-04",0,"N20","nominal","2.0NRT",286.31,1.13,"N"
"2",32.12333,36.11077,298.77,0.32,0.55,"2024-11-04",0,"N20","nominal","2.0NRT",284.94,0.61,"N"
"3",31.98345,36.11901,303.38,0.32,0.55,"2024-11-04",0,"N20","nominal","2.0NRT",280.79,0.75,"N"
"4",31.97834,35.09996,297.73,0.56,0.52,"2024-11-04",0,"N20","nominal","2.0NRT",283.77,0.92,"N"
"5",31.33709,36.12885,298.02,0.33,0.56,"2024-11-04",0,"N20","nominal","2.0NRT",279.64,0.49,"N"
"6",31.33331,36.1274,303.19,0.33,0.56,"2024-11-04",0,"N20","nominal","2.0NRT",281.97,1.06,"N"
"7",31.18722,36.07417,298.52,0.33,0.56,"2024-11-04",0,"N20","nominal","2.0NRT",282.18,0.98,"N"
"8",29.94595,38.51405,295.85,0.5,0.66,"2024-11-04",0,"N20","nominal","2.0NRT",282.46,0.67,"N"
"9",31.32761,32.14027,303.88,0.4,0.44,"2024-11-04",0,"N20","nominal","2.0NRT",288.7,0.29,"N"
"10",31.32678,32.14436,310.54,0.4,0.44,"2024-11-04",0,"N20","nominal","2.0NRT",289.46,0.69,"N"
"11",31.30442,32.15108,342.41,0.4,0.44,"2024-11-04",0,"N20","nominal","2.0NRT",289.4,5.36,"N"
"12",31.30358,32.15517,337.88,0.4,0.44,"2024-11-04",0,"N20","nominal","2.0NRT",290.43,5.06,"N"
"13",30.70165,33.85081,314.1,0.51,0.49,"2024-11-04",0,"N20","nominal","2.0NRT",288.44,2.32,"N"
"14",31.14127,29.83972,302.75,0.47,0.39,"2024-11-04",0,"N20","nominal","2.0NRT",290.32,1.12,"N"
"15",31.12519,29.84575,321.11,0.47,0.39,"2024-11-04",0,"N20","nominal","2.0NRT",290.83,1.99,"N"
"16",31.12248,29.81267,332.48,0.47,0.39,"2024-11-04",0,"N20","nominal","2.0NRT",291.03,6.98,"N"
"17",10.09372,26.40056,318.64,0.42,0.45,"2024-11-04",5,"N20","nominal","2.0NRT",289.02,1.92,"N"
"18",31.02995,29.74935,313.22,0.46,0.39,"2024-11-04",0,"N20","nominal","2.0NRT",289.14,0.95,"N"
"19",31.02906,29.75411,299.77,0.46,0.39,"2024-11-04",0,"N20","nominal","2.0NRT",289.19,0.53,"N"
