"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",43.23288,27.59465,301.35,0.56,0.51,"2022-08-31",48,1,"nominal","2.0NRT",289.67,1.05,"N"
"2",41.18271,32.63282,301.16,0.56,0.69,"2022-08-31",48,1,"nominal","2.0NRT",289.16,1.35,"N"
"3",41.26532,31.42193,308.12,0.48,0.65,"2022-08-31",48,1,"nominal","2.0NRT",288.25,1.62,"N"
"4",41.26369,31.42731,302.78,0.49,0.65,"2022-08-31",48,1,"nominal","2.0NRT",288.64,1.62,"N"
"5",41.25579,31.41069,306.53,0.48,0.65,"2022-08-31",48,1,"nominal","2.0NRT",287.25,2.48,"N"
"6",41.26752,31.4219,308.64,0.49,0.65,"2022-08-31",48,1,"nominal","2.0NRT",288.31,3.17,"N"
"7",41.26033,31.42439,298.65,0.49,0.65,"2022-08-31",48,1,"nominal","2.0NRT",287.82,1.2,"N"
"8",41.25874,31.42976,298.62,0.49,0.65,"2022-08-31",48,1,"nominal","2.0NRT",287.77,1.2,"N"
"9",41.25796,31.41064,301.55,0.48,0.65,"2022-08-31",48,1,"nominal","2.0NRT",287.44,2.59,"N"
"10",40.18618,29.22423,299.39,0.41,0.6,"2022-08-31",48,1,"nominal","2.0NRT",288.54,0.46,"N"
"11",40.44709,27.13095,312.68,0.63,0.54,"2022-08-31",48,1,"nominal","2.0NRT",289.93,3.68,"N"
"12",39.48574,30.04032,304.4,0.47,0.64,"2022-08-31",48,1,"nominal","2.0NRT",286.35,1.05,"N"
"13",39.86631,26.24069,303.82,0.58,0.52,"2022-08-31",50,1,"nominal","2.0NRT",290.04,1.67,"N"
"14",38.75336,26.95111,315.34,0.34,0.56,"2022-08-31",50,1,"nominal","2.0NRT",292.35,1.43,"N"
"15",38.73869,26.94464,315.86,0.34,0.56,"2022-08-31",50,1,"nominal","2.0NRT",293.17,1.72,"N"
"16",38.73394,26.96301,307.9,0.34,0.56,"2022-08-31",50,1,"nominal","2.0NRT",291.51,0.68,"N"
"17",38.455,27.26105,305.32,0.36,0.57,"2022-08-31",50,1,"nominal","2.0NRT",292.39,0.81,"N"
"18",38.45412,27.26101,304.56,0.36,0.57,"2022-08-31",50,1,"nominal","2.0NRT",292.29,0.63,"N"
