"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.3679,88.11022,322.42,0.57,0.69,"2025-01-09",47,"N20","nominal","2.0NRT",252.73,3.56,"N"
"2",70.99694,73.83755,335.11,0.35,0.57,"2025-01-09",49,"N20","nominal","2.0NRT",253.03,2.28,"N"
"3",71.2584,72.07199,322.06,0.33,0.55,"2025-01-09",49,"N20","nominal","2.0NRT",252.24,0.92,"N"
"4",66.55241,76.70109,332,0.73,0.76,"2025-01-09",49,"N20","nominal","2.0NRT",252.83,6.2,"N"
"5",70.35072,68.3208,325.52,0.34,0.56,"2025-01-09",49,"N20","nominal","2.0NRT",248.17,2.2,"N"
"6",66.20012,70.9833,332.34,0.66,0.73,"2025-01-09",49,"N20","nominal","2.0NRT",246.81,4.49,"N"
"7",38.74856,26.94712,317.21,0.5,0.65,"2025-01-09",100,"N20","nominal","2.0NRT",281.91,2.08,"N"
"8",38.73726,26.94156,305.38,0.5,0.65,"2025-01-09",100,"N20","nominal","2.0NRT",282.88,1.93,"N"
"9",38.7462,26.94451,309.93,0.5,0.65,"2025-01-09",100,"N20","nominal","2.0NRT",280.33,1.16,"N"
"10",38.74052,26.94181,296.53,0.5,0.65,"2025-01-09",100,"N20","nominal","2.0NRT",281.71,1.16,"N"
"11",59.59706,41.56884,296.59,0.36,0.57,"2025-01-09",54,"N20","nominal","2.0NRT",266.92,0.58,"N"
"12",59.90628,37.66636,313.76,0.54,0.5,"2025-01-09",54,"N20","nominal","2.0NRT",268.98,1.92,"N"
"13",59.90371,37.67479,304.92,0.54,0.51,"2025-01-09",54,"N20","nominal","2.0NRT",268.56,2.15,"N"
"14",59.90229,37.66145,295.61,0.54,0.5,"2025-01-09",54,"N20","nominal","2.0NRT",267.17,1.26,"N"
"15",59.89975,37.66983,297.39,0.54,0.51,"2025-01-09",54,"N20","nominal","2.0NRT",267.05,1.57,"N"
"16",59.90247,37.66438,319.93,0.54,0.51,"2025-01-09",54,"N20","nominal","2.0NRT",268.44,4.38,"N"
"17",57.53803,39.77625,305.27,0.38,0.59,"2025-01-09",54,"N20","nominal","2.0NRT",270.28,1.31,"N"
"18",59.38429,28.46086,301.59,0.46,0.39,"2025-01-09",56,"N20","nominal","2.0NRT",268.07,1.17,"N"
"19",55.01722,37.48443,301.73,0.41,0.6,"2025-01-09",56,"N20","nominal","2.0NRT",267.53,0.68,"N"
"20",50.85611,29.73776,310.42,0.58,0.52,"2025-01-09",58,"N20","nominal","2.0NRT",272.58,2.56,"N"
"21",47.87194,35.16168,300.99,0.61,0.71,"2025-01-09",58,"N20","nominal","2.0NRT",275.85,1.53,"N"
"22",47.86602,33.42514,329.11,0.51,0.66,"2025-01-09",58,"N20","nominal","2.0NRT",271.84,7.57,"N"
"23",47.86396,33.43131,338.33,0.51,0.66,"2025-01-09",58,"N20","nominal","2.0NRT",273.43,8.2,"N"
"24",45.25856,31.66939,367,0.53,0.67,"2025-01-09",58,"N20","high","2.0NRT",281.4,12.94,"N"
"25",45.37379,30.92582,320.61,0.49,0.65,"2025-01-09",58,"N20","nominal","2.0NRT",280.27,1.81,"N"
"26",45.35546,30.9005,327.26,0.48,0.65,"2025-01-09",58,"N20","nominal","2.0NRT",280.55,2.29,"N"
"27",45.3576,30.90134,327.53,0.48,0.65,"2025-01-09",58,"N20","nominal","2.0NRT",279.87,2.9,"N"
"28",45.20546,29.61809,300.9,0.43,0.62,"2025-01-09",58,"N20","nominal","2.0NRT",278.07,1.22,"N"
"29",45.20392,29.62317,299.09,0.43,0.62,"2025-01-09",58,"N20","nominal","2.0NRT",278.81,1.35,"N"
"30",41.01909,28.55153,303.58,0.51,0.66,"2025-01-09",100,"N20","nominal","2.0NRT",280.29,0.94,"N"
"31",41.02357,28.55323,301.43,0.51,0.66,"2025-01-09",100,"N20","nominal","2.0NRT",280.53,1.04,"N"
"32",30.67044,26.36498,307.51,0.77,0.77,"2025-01-09",102,"N20","nominal","2.0NRT",279.88,1.77,"N"
"33",30.53982,26.07803,311.43,0.75,0.77,"2025-01-09",102,"N20","nominal","2.0NRT",279.03,2.06,"N"
"34",30.53766,26.08544,298.03,0.75,0.77,"2025-01-09",102,"N20","nominal","2.0NRT",279.72,2.79,"N"
"35",30.5331,26.07545,321.1,0.75,0.77,"2025-01-09",102,"N20","nominal","2.0NRT",279.45,4.65,"N"
"36",30.53093,26.08287,297.96,0.75,0.77,"2025-01-09",102,"N20","nominal","2.0NRT",280.01,3.79,"N"
"37",70.99774,73.84776,326.26,0.46,0.64,"2025-01-09",228,"N20","nominal","2.0NRT",247.06,2.56,"N"
"38",70.35408,68.32462,320.57,0.51,0.66,"2025-01-09",228,"N20","nominal","2.0NRT",247.26,2.62,"N"
"39",35.3539,139.87181,336.64,0.47,0.39,"2025-01-09",353,"N20","nominal","2.0NRT",292.79,5.34,"D"
"40",35.35995,139.85284,328.82,0.47,0.39,"2025-01-09",353,"N20","nominal","2.0NRT",289.39,4.72,"D"
"41",34.45391,133.43286,333.7,0.43,0.38,"2025-01-09",353,"N20","nominal","2.0NRT",285.37,2.97,"D"
"42",34.45733,133.43198,330.43,0.43,0.38,"2025-01-09",353,"N20","nominal","2.0NRT",281.85,3.97,"D"
"43",35.28314,138.84492,335.73,0.43,0.38,"2025-01-09",353,"N20","nominal","2.0NRT",282.52,4.79,"D"
"44",35.2866,138.84424,340.73,0.43,0.38,"2025-01-09",353,"N20","nominal","2.0NRT",282.55,10.51,"D"
"45",35.28537,138.83467,328.27,0.43,0.38,"2025-01-09",353,"N20","nominal","2.0NRT",280.9,6.79,"D"
"46",35.02654,136.86798,336.27,0.39,0.36,"2025-01-09",353,"N20","nominal","2.0NRT",289.15,5.64,"D"
"47",36.01854,129.38397,331.56,0.4,0.44,"2025-01-09",355,"N20","nominal","2.0NRT",279.29,3.59,"D"
"48",37.61532,120.2411,327.68,0.55,0.68,"2025-01-09",355,"N20","nominal","2.0NRT",270.77,4.56,"D"
"49",13.28412,144.74255,331.01,0.46,0.39,"2025-01-09",346,"N20","nominal","2.0NRT",298.33,3.22,"D"
"50",40.985,129.27272,328.12,0.49,0.4,"2025-01-09",355,"N20","nominal","2.0NRT",268.26,2.81,"D"
"51",39.94199,123.85485,332.29,0.62,0.54,"2025-01-09",355,"N20","nominal","2.0NRT",268.75,5.73,"D"
"52",39.7241,122.56632,336.05,0.37,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",270.37,2.93,"D"
"53",39.46917,120.45374,328.43,0.48,0.64,"2025-01-09",355,"N20","nominal","2.0NRT",273.13,3.97,"D"
"54",38.67587,117.11899,328.56,0.74,0.76,"2025-01-09",355,"N20","nominal","2.0NRT",274.98,3.25,"D"
"55",40.51258,122.43571,334.51,0.35,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",269.85,2.26,"D"
"56",40.7872,122.47509,325.53,0.35,0.56,"2025-01-09",355,"N20","nominal","2.0NRT",269.57,1.52,"D"
"57",39.27298,117.24413,325.02,0.7,0.75,"2025-01-09",355,"N20","nominal","2.0NRT",272.9,2.83,"D"
"58",40.73848,122.16016,338.54,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",269.51,2.57,"D"
"59",40.75155,122.10407,330.97,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",268.24,2.41,"D"
"60",40.75547,122.09768,326.4,0.36,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",269.03,2.41,"D"
"61",40.76375,122.10757,326.41,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",267.45,2.6,"D"
"62",40.89646,122.52549,334.3,0.34,0.56,"2025-01-09",355,"N20","nominal","2.0NRT",268.81,2.05,"D"
"63",40.90598,122.47786,328.26,0.34,0.56,"2025-01-09",355,"N20","nominal","2.0NRT",268.98,1.57,"D"
"64",39.07558,116.26749,332.93,0.79,0.78,"2025-01-09",355,"N20","nominal","2.0NRT",276.85,6.69,"D"
"65",39.07279,116.25906,333.33,0.79,0.78,"2025-01-09",355,"N20","nominal","2.0NRT",278.95,6.69,"D"
"66",40.7937,122.02953,332.31,0.36,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",271.9,6.3,"D"
"67",40.79478,122.03362,356.47,0.36,0.58,"2025-01-09",355,"N20","low","2.0NRT",270.75,8.05,"D"
"68",40.90853,122.47608,328.29,0.34,0.56,"2025-01-09",355,"N20","nominal","2.0NRT",268.66,1.5,"D"
"69",40.79381,122.02928,339.72,0.36,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",272.38,7.18,"D"
"70",40.79492,122.03336,356.12,0.36,0.58,"2025-01-09",355,"N20","low","2.0NRT",270.12,7.99,"D"
"71",40.82428,122.07925,343.09,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",271.65,4.18,"D"
"72",40.82209,122.07115,330.95,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",270.27,2.42,"D"
"73",39.0728,116.26797,336.05,0.79,0.78,"2025-01-09",355,"N20","nominal","2.0NRT",276.76,9.25,"D"
"74",39.06998,116.25957,331.01,0.79,0.78,"2025-01-09",355,"N20","nominal","2.0NRT",278.86,9.45,"D"
"75",40.85018,122.11279,340.77,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",270.16,4.55,"D"
"76",40.83398,122.0106,328.35,0.36,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",268.4,2.47,"D"
"77",40.88842,122.17188,330.24,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",268.78,2.6,"D"
"78",40.87947,122.11735,329.56,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",269.88,2.01,"D"
"79",40.87434,122.05602,327.27,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",268.45,3.25,"D"
"80",40.82816,121.88359,330.55,0.37,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",267.83,3.59,"D"
"81",40.91755,122.17638,325.59,0.35,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",270.4,1.29,"D"
"82",40.84382,121.8996,327.18,0.37,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",269.51,1.74,"D"
"83",40.9176,122.1132,356.39,0.36,0.57,"2025-01-09",355,"N20","low","2.0NRT",273.14,8.25,"D"
"84",40.92365,122.11491,325.53,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",270.88,2.25,"D"
"85",40.92152,122.10684,326.03,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",271.36,2.02,"D"
"86",40.92045,122.1028,329.31,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",271.42,2.02,"D"
"87",40.90329,122.03796,341.19,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",269.81,3.05,"D"
"88",40.9195,122.11754,328.16,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",269.88,4.65,"D"
"89",40.91841,122.11354,355.99,0.36,0.57,"2025-01-09",355,"N20","low","2.0NRT",272.16,4.65,"D"
"90",40.92122,122.10318,341.84,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",271.82,3.97,"D"
"91",40.9026,122.03452,327.18,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",271.06,2.19,"D"
"92",41.14953,122.92056,343.49,0.32,0.55,"2025-01-09",355,"N20","nominal","2.0NRT",266.16,1.79,"D"
"93",40.9875,122.28713,339.01,0.35,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",270.71,5.26,"D"
"94",40.98538,121.94283,340.59,0.36,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",269.72,2.75,"D"
"95",41.01028,122.01364,349.53,0.36,0.57,"2025-01-09",355,"N20","nominal","2.0NRT",269.68,3.63,"D"
"96",41.00877,121.94572,325.58,0.36,0.58,"2025-01-09",355,"N20","nominal","2.0NRT",269.35,1.68,"D"
