"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",68.61636,57.96297,336.77,0.38,0.59,"2026-02-01",119,"N20","nominal","2.0NRT",247.9,2.62,"N"
"2",68.60269,57.98804,337.9,0.38,0.59,"2026-02-01",119,"N20","nominal","2.0NRT",246.79,2.57,"N"
"3",66.4219,58.04069,320.3,0.52,0.66,"2026-02-01",119,"N20","nominal","2.0NRT",238.59,2.33,"N"
"4",59.13646,37.78473,337.47,0.45,0.63,"2026-02-01",121,"N20","nominal","2.0NRT",244.49,5.7,"N"
"5",59.13404,37.79101,334.92,0.45,0.63,"2026-02-01",121,"N20","nominal","2.0NRT",249.57,6.17,"N"
"6",51.89141,29.34073,332.63,0.46,0.63,"2026-02-01",126,"N20","nominal","2.0NRT",256.49,4.67,"N"
"7",51.89125,29.34085,339.61,0.46,0.63,"2026-02-01",126,"N20","nominal","2.0NRT",256.58,6.84,"N"
"8",67.54955,83.21249,354.63,0.77,0.77,"2026-02-01",115,"N20","nominal","2.0NRT",254.22,39.75,"N"
"9",71.71606,71.53301,355.2,0.34,0.56,"2026-02-01",117,"N20","nominal","2.0NRT",248.42,9.9,"N"
"10",71.2584,72.06316,335.9,0.37,0.58,"2026-02-01",117,"N20","nominal","2.0NRT",241.1,3.69,"N"
"11",66.95617,75.53936,327.41,0.76,0.77,"2026-02-01",117,"N20","nominal","2.0NRT",234.6,3.97,"N"
"12",71.23625,66.91635,347.97,0.33,0.56,"2026-02-01",117,"N20","nominal","2.0NRT",242.95,5.67,"N"
"13",35.24272,138.8905,348.8,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",281.95,7.49,"D"
"14",35.24926,138.88835,325.19,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",282.96,7.49,"D"
"15",35.2532,138.9014,356.13,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",282.56,22.3,"D"
"16",35.25967,138.89903,336.51,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",275.79,28.83,"D"
"17",35.25774,138.89264,342.25,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",278.47,28.83,"D"
"18",35.25385,138.87975,343.07,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",293,39.79,"D"
"19",35.25194,138.8734,329.07,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",278.31,17.3,"D"
"20",35.2558,138.8862,356.34,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",284.09,39.79,"D"
"21",35.26427,138.89044,331.59,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",291.63,28.83,"D"
"22",35.25662,138.86504,332.31,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",274.51,17.3,"D"
"23",35.26619,138.89684,356.29,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",274.22,28.83,"D"
"24",35.26234,138.88403,356.29,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",281.83,39.79,"D"
"25",35.2604,138.87761,356.25,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",281.18,39.79,"D"
"26",35.2585,138.87129,356.29,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",282.91,17.3,"D"
"27",35.26131,138.85675,340.79,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",270.13,24.49,"D"
"28",35.27083,138.8884,356.39,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",281.47,42.78,"D"
"29",35.26891,138.88197,356.41,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",278.82,70.52,"D"
"30",35.26697,138.87555,207.93,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",296.1,70.52,"D"
"31",35.26507,138.86923,356.41,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",283.5,28.64,"D"
"32",35.27354,138.87349,344.65,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",279.46,70.52,"D"
"33",35.27169,138.86736,352.4,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",280.76,28.64,"D"
"34",35.26987,138.86127,351.32,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",276.94,28.64,"D"
"35",35.26243,138.83655,343.88,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",279.6,35.7,"D"
"36",35.26065,138.83063,327.55,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",271.62,10.31,"D"
"37",35.27545,138.87985,355.96,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",272.8,70.52,"D"
"38",35.26426,138.84262,355.96,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",268.6,35.7,"D"
"39",35.27643,138.85918,330.87,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",274.27,8.8,"D"
"40",35.26905,138.83463,346.9,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",277.24,35.65,"D"
"41",35.2636,138.81648,351.29,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",267.32,17.58,"D"
"42",35.27088,138.8407,356.17,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",270.39,35.65,"D"
"43",35.27384,138.82658,327.59,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",267.46,16.88,"D"
"44",35.27202,138.82051,344.36,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",270.18,16.88,"D"
"45",35.27017,138.81435,348.84,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",268.31,17.58,"D"
"46",35.27566,138.83266,356.02,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",272.86,35.65,"D"
"47",35.28699,138.82243,340.34,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",267.08,15.34,"D"
"48",35.28346,138.81065,332.66,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",274.74,18.7,"D"
"49",35.28522,138.81651,356.31,0.66,0.73,"2026-02-01",242,"N20","low","2.0NRT",273.91,15.34,"D"
"50",35.29185,138.81461,335.33,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",272.81,10.95,"D"
"51",35.2901,138.80875,333,0.66,0.73,"2026-02-01",242,"N20","nominal","2.0NRT",273.75,12.9,"D"
