"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",47.1737,31.75892,297.56,0.47,0.64,"2024-05-30",100,"N20","nominal","2.0NRT",283.84,0.77,"N"
"2",44.77323,33.86207,295.13,0.7,0.75,"2024-05-30",100,"N20","nominal","2.0NRT",280.41,1.23,"N"
"3",45.37634,30.92622,302.08,0.49,0.65,"2024-05-30",100,"N20","nominal","2.0NRT",282.53,1.66,"N"
"4",45.3745,30.93203,312.28,0.49,0.65,"2024-05-30",100,"N20","nominal","2.0NRT",283.08,1.87,"N"
"5",41.26637,31.4269,298.1,0.7,0.75,"2024-05-30",102,"N20","nominal","2.0NRT",285.07,2.17,"N"
"6",41.25627,31.41176,300.26,0.7,0.75,"2024-05-30",102,"N20","nominal","2.0NRT",283.24,2.28,"N"
"7",41.25375,31.41925,296.03,0.7,0.75,"2024-05-30",102,"N20","nominal","2.0NRT",283.1,1.38,"N"
"8",40.75942,29.76558,295.44,0.61,0.71,"2024-05-30",102,"N20","nominal","2.0NRT",284.25,0.86,"N"
"9",41.02227,28.55493,307.87,0.52,0.67,"2024-05-30",102,"N20","nominal","2.0NRT",284.86,1.3,"N"
"10",39.48755,30.04234,297.72,0.69,0.74,"2024-05-30",102,"N20","nominal","2.0NRT",278.73,1.4,"N"
"11",38.65764,30.6157,295.43,0.78,0.78,"2024-05-30",102,"N20","nominal","2.0NRT",278.92,1.36,"N"
"12",39.86405,26.24224,301.73,0.43,0.62,"2024-05-30",102,"N20","nominal","2.0NRT",284.53,0.68,"N"
"13",38.7464,26.9479,310.01,0.51,0.66,"2024-05-30",102,"N20","nominal","2.0NRT",284.5,1.91,"N"
"14",38.74071,26.94508,298.76,0.51,0.66,"2024-05-30",102,"N20","nominal","2.0NRT",285.71,1.14,"N"
"15",38.73504,26.94215,300.9,0.51,0.66,"2024-05-30",102,"N20","nominal","2.0NRT",285.63,1.14,"N"
"16",30.67208,26.36632,305.78,0.79,0.78,"2024-05-30",105,"N20","nominal","2.0NRT",283.95,2.03,"N"
"17",30.67381,26.37031,297.81,0.79,0.78,"2024-05-30",105,"N20","nominal","2.0NRT",283.82,1.53,"N"
"18",30.53605,26.07642,306.32,0.76,0.77,"2024-05-30",105,"N20","nominal","2.0NRT",284.21,1.97,"N"
"19",30.5338,26.08399,297.29,0.76,0.77,"2024-05-30",105,"N20","nominal","2.0NRT",284.84,2.37,"N"
"20",30.53565,26.08337,304.91,0.77,0.77,"2024-05-30",105,"N20","nominal","2.0NRT",285.04,2.7,"N"
"21",30.30949,26.03911,300.77,0.77,0.77,"2024-05-30",105,"N20","nominal","2.0NRT",284.4,1.03,"N"
"22",59.1316,37.79603,339.34,0.59,0.53,"2024-05-30",56,"N20","nominal","2.0NRT",285.62,15.73,"D"
"23",60.90716,26.66578,298.97,0.41,0.37,"2024-05-30",56,"N20","nominal","2.0NRT",286.74,0.62,"N"
"24",59.38578,28.46584,315.47,0.47,0.4,"2024-05-30",56,"N20","nominal","2.0NRT",286.44,1.92,"N"
"25",57.00001,36.02064,308.22,0.62,0.54,"2024-05-30",58,"N20","nominal","2.0NRT",283.93,1.3,"N"
"26",58.25559,29.92315,329.66,0.54,0.42,"2024-05-30",58,"N20","nominal","2.0NRT",283.55,4.32,"N"
"27",55.25761,38.74186,297.26,0.44,0.63,"2024-05-30",58,"N20","nominal","2.0NRT",283.17,0.83,"N"
"28",55.26021,38.74776,300.36,0.44,0.63,"2024-05-30",58,"N20","nominal","2.0NRT",283.89,1.21,"N"
"29",55.06276,38.83849,302.59,0.46,0.63,"2024-05-30",58,"N20","nominal","2.0NRT",284.3,1.01,"N"
"30",54.54902,39.73297,309.3,0.51,0.66,"2024-05-30",58,"N20","nominal","2.0NRT",278.81,1.15,"N"
"31",54.55505,39.73211,295.87,0.51,0.66,"2024-05-30",58,"N20","nominal","2.0NRT",278.42,1.46,"N"
"32",54.55255,39.73894,311.97,0.51,0.66,"2024-05-30",58,"N20","nominal","2.0NRT",277.8,1.46,"N"
"33",53.89224,40.71508,298.86,0.59,0.7,"2024-05-30",58,"N20","nominal","2.0NRT",275.49,1,"N"
"34",53.88642,40.72999,295.52,0.59,0.7,"2024-05-30",58,"N20","nominal","2.0NRT",275.44,1.13,"N"
"35",53.88348,40.73751,309.72,0.59,0.7,"2024-05-30",58,"N20","nominal","2.0NRT",275.78,1.13,"N"
"36",53.88258,40.73452,313.07,0.59,0.7,"2024-05-30",58,"N20","nominal","2.0NRT",274.91,2.67,"N"
"37",56.93241,29.96617,303.95,0.39,0.44,"2024-05-30",58,"N20","nominal","2.0NRT",283.82,1.43,"N"
"38",56.93092,29.97216,300.84,0.39,0.44,"2024-05-30",58,"N20","nominal","2.0NRT",284.23,1.34,"N"
"39",54.2485,38.874,295.36,0.49,0.65,"2024-05-30",58,"N20","nominal","2.0NRT",281.68,0.53,"N"
"40",54.21493,38.92813,304.05,0.5,0.65,"2024-05-30",58,"N20","nominal","2.0NRT",284.98,1.67,"N"
"41",54.84,36.65493,308.11,0.39,0.59,"2024-05-30",58,"N20","nominal","2.0NRT",276.4,0.64,"N"
"42",54.08574,38.18199,295.1,0.47,0.64,"2024-05-30",58,"N20","nominal","2.0NRT",284.23,1.25,"N"
"43",54.1675,37.71762,337.09,0.45,0.63,"2024-05-30",58,"N20","nominal","2.0NRT",283.68,5.47,"N"
"44",54.48042,36.80563,299.9,0.41,0.61,"2024-05-30",58,"N20","nominal","2.0NRT",282.4,1.12,"N"
"45",54.16958,37.71165,309.23,0.45,0.63,"2024-05-30",58,"N20","nominal","2.0NRT",280.77,4.28,"N"
"46",54.1512,37.72528,297.08,0.45,0.63,"2024-05-30",58,"N20","nominal","2.0NRT",282.1,1.92,"N"
"47",54.15562,37.72869,297.92,0.45,0.63,"2024-05-30",58,"N20","nominal","2.0NRT",284.06,1.76,"N"
"48",52.55653,39.61177,304.54,0.61,0.71,"2024-05-30",58,"N20","nominal","2.0NRT",270.69,2.98,"N"
"49",52.5476,39.6349,305.18,0.61,0.71,"2024-05-30",58,"N20","nominal","2.0NRT",272.9,2.33,"N"
