"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.21657,38.92365,299.63,0.48,0.65,"2026-05-20",100,"N20","nominal","2.0NRT",284.79,1.04,"N"
"2",54.37172,38.23268,343.85,0.45,0.63,"2026-05-20",100,"N20","nominal","2.0NRT",284.49,4.63,"N"
"3",54.08601,38.18573,322.3,0.46,0.63,"2026-05-20",100,"N20","nominal","2.0NRT",288.84,2.11,"N"
"4",54.08817,38.17962,298.89,0.46,0.63,"2026-05-20",100,"N20","nominal","2.0NRT",285.88,2.11,"N"
"5",54.48146,36.80731,302.91,0.4,0.6,"2026-05-20",100,"N20","nominal","2.0NRT",286.52,0.99,"N"
"6",54.16808,37.71371,320.99,0.44,0.62,"2026-05-20",100,"N20","nominal","2.0NRT",284.27,2.66,"N"
"7",54.03762,37.54036,304.07,0.44,0.62,"2026-05-20",100,"N20","nominal","2.0NRT",286.65,0.76,"N"
"8",54.03959,37.54664,305.02,0.44,0.62,"2026-05-20",100,"N20","nominal","2.0NRT",286.51,1.34,"N"
"9",52.56425,39.70276,298.8,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",286.3,1.5,"N"
"10",52.55952,39.61441,318.97,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",286.74,4.1,"N"
"11",52.54541,39.63128,326.41,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",288.69,3.56,"N"
"12",52.55971,39.59384,301.83,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",287.38,1.84,"N"
"13",52.53701,39.63317,337.12,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",287.57,8.44,"N"
"14",52.55977,39.5736,318.83,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",286.72,2.69,"N"
"15",52.54272,39.61824,304.36,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",287.21,3.56,"N"
"16",52.53987,39.6257,314.27,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",286.24,3.56,"N"
"17",52.55728,39.61541,322.29,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",287.99,3.63,"N"
"18",52.54877,39.63803,304.34,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",286.94,1.37,"N"
"19",52.54326,39.63236,312.64,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",287.76,4.06,"N"
"20",52.53773,39.62673,334.2,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",286.23,4.06,"N"
"21",52.55748,39.57426,317.23,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",287.58,2.58,"N"
"22",52.54055,39.61922,301.62,0.59,0.7,"2026-05-20",100,"N20","nominal","2.0NRT",286.69,4.16,"N"
