"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",71.2187,71.76247,350.04,0.37,0.58,"2023-12-22",115,1,"nominal","2.0NRT",263.52,4.39,"N"
"2",70.42616,68.35606,341.38,0.39,0.59,"2023-12-22",115,1,"nominal","2.0NRT",259.95,3.68,"N"
"3",71.18877,67.0976,335.67,0.34,0.56,"2023-12-22",115,1,"nominal","2.0NRT",261.76,5.37,"N"
"4",27.36575,120.3195,336.32,0.44,0.62,"2023-12-22",421,1,"nominal","2.0NRT",280.08,3.09,"D"
"5",27.36256,120.31791,326.17,0.44,0.62,"2023-12-22",421,1,"nominal","2.0NRT",279.5,2.45,"D"
"6",28.77276,120.60939,346.32,0.39,0.59,"2023-12-22",421,1,"nominal","2.0NRT",281.45,3.46,"D"
"7",28.77496,120.60783,340.49,0.39,0.59,"2023-12-22",421,1,"nominal","2.0NRT",280.83,2.77,"D"
"8",29.97255,121.87277,332.49,0.62,0.54,"2023-12-22",421,1,"nominal","2.0NRT",275.36,5.38,"D"
"9",29.09749,116.43313,345.69,0.67,0.74,"2023-12-22",421,1,"nominal","2.0NRT",278.02,8.45,"D"
"10",31.13889,118.17372,339.28,0.48,0.64,"2023-12-22",423,1,"nominal","2.0NRT",281.44,7.37,"D"
"11",31.13713,118.17104,338.73,0.48,0.64,"2023-12-22",423,1,"nominal","2.0NRT",283.8,6.95,"D"
"12",34.05639,131.78827,329.23,0.4,0.37,"2023-12-22",423,1,"nominal","2.0NRT",279.03,2.38,"D"
"13",34.49031,133.71066,330.28,0.47,0.39,"2023-12-22",423,1,"nominal","2.0NRT",279.39,3.68,"D"
"14",34.46724,133.43431,347.34,0.45,0.39,"2023-12-22",423,1,"nominal","2.0NRT",287.7,12.89,"D"
"15",35.41607,139.53824,331.18,0.32,0.55,"2023-12-22",423,1,"nominal","2.0NRT",284.55,1.11,"D"
"16",35.4629,140.00246,327.76,0.34,0.56,"2023-12-22",423,1,"nominal","2.0NRT",286.23,1.82,"D"
"17",35.25569,136.98174,333,0.46,0.47,"2023-12-22",423,1,"nominal","2.0NRT",281.41,2.42,"D"
"18",31.99643,117.42546,327.75,0.5,0.66,"2023-12-22",423,1,"nominal","2.0NRT",274.08,2.59,"D"
"19",35.92716,140.67627,331.88,0.38,0.58,"2023-12-22",423,1,"nominal","2.0NRT",289.03,3.37,"D"
"20",35.93821,140.6796,328.31,0.38,0.58,"2023-12-22",423,1,"nominal","2.0NRT",287.55,2.09,"D"
"21",36.08483,139.58791,329.02,0.33,0.55,"2023-12-22",423,1,"nominal","2.0NRT",285.17,1.66,"D"
"22",32.91807,118.76913,327.94,0.4,0.6,"2023-12-22",423,1,"nominal","2.0NRT",272.5,2.95,"D"
"23",34.91697,127.76937,327.94,0.4,0.37,"2023-12-22",423,1,"nominal","2.0NRT",280.39,4.94,"D"
"24",34.91664,127.74672,342.22,0.4,0.37,"2023-12-22",423,1,"nominal","2.0NRT",282.14,6.81,"D"
"25",34.92595,127.73985,330.09,0.4,0.37,"2023-12-22",423,1,"nominal","2.0NRT",284.94,2.65,"D"
"26",34.41035,119.84604,332.19,0.32,0.54,"2023-12-22",423,1,"nominal","2.0NRT",278.48,2.9,"D"
"27",34.31841,118.21909,325.03,0.39,0.6,"2023-12-22",423,1,"nominal","2.0NRT",275.24,1.56,"D"
"28",34.56841,118.5191,333.31,0.37,0.58,"2023-12-22",423,1,"nominal","2.0NRT",276.03,2.57,"D"
"29",34.57233,118.51801,333.23,0.37,0.58,"2023-12-22",423,1,"nominal","2.0NRT",275.48,2.48,"D"
"30",35.33373,119.52667,332.55,0.63,0.54,"2023-12-22",423,1,"nominal","2.0NRT",276.91,4.28,"D"
"31",35.09104,118.49616,334.92,0.36,0.58,"2023-12-22",423,1,"nominal","2.0NRT",276.66,2.74,"D"
"32",36.98281,126.71064,329.73,0.41,0.37,"2023-12-22",423,1,"nominal","2.0NRT",273.59,2.88,"D"
