"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.1502,37.86967,333.83,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",287.02,3.29,"N"
"2",59.14701,37.86755,325.25,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",285.66,2.22,"N"
"3",59.1516,37.84139,301.53,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",285.96,0.81,"N"
"4",59.14931,37.85447,303.42,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286.06,0.85,"N"
"5",59.14841,37.83928,310.04,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286.46,0.81,"N"
"6",59.14727,37.84581,300.42,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286.4,0.81,"N"
"7",59.14613,37.85236,299.47,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286.13,0.85,"N"
"8",59.14498,37.8589,303.42,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",284.67,0.85,"N"
"9",59.14294,37.85023,302.36,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286.18,1.17,"N"
"10",59.14089,37.84157,309.43,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",285.99,1.11,"N"
"11",59.1377,37.83945,301.85,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286.08,0.8,"N"
"12",59.1391,37.81124,308.67,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",284.77,1.01,"N"
"13",59.13681,37.8243,309.1,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",285,1.03,"N"
"14",59.13501,37.79394,304.1,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",283.97,0.54,"N"
"15",59.13043,37.82009,300.58,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286,0.44,"N"
"16",59.13182,37.79184,336.9,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",288.27,2.65,"N"
"17",59.13297,37.78531,305.32,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",284.75,2.65,"N"
"18",59.52884,34.14526,322.03,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",286.31,2.56,"N"
"19",59.52269,34.16376,312.71,0.39,0.36,"2024-08-05",1,"N20","nominal","2.0NRT",287.34,2.03,"N"
"20",57.55178,39.75638,304.25,0.43,0.38,"2024-08-05",1,"N20","nominal","2.0NRT",284.52,1.02,"N"
"21",59.06298,28.13586,303.14,0.51,0.41,"2024-08-05",1,"N20","nominal","2.0NRT",284.87,1.27,"N"
"22",58.61567,31.22914,297.87,0.42,0.38,"2024-08-05",1,"N20","nominal","2.0NRT",287.53,1.11,"N"
"23",56.98816,40.73088,295.73,0.47,0.39,"2024-08-05",1,"N20","nominal","2.0NRT",283.7,0.53,"N"
"24",57.23285,39.41637,295.46,0.43,0.38,"2024-08-05",1,"N20","nominal","2.0NRT",281.31,0.58,"N"
"25",57.23149,39.42315,297.95,0.43,0.38,"2024-08-05",1,"N20","nominal","2.0NRT",281.02,0.58,"N"
"26",54.69963,47.86392,317.25,0.61,0.54,"2024-08-05",1,"N20","nominal","2.0NRT",281.64,2.61,"N"
"27",52.81605,53.01485,328.85,0.55,0.68,"2024-08-05",1,"N20","nominal","2.0NRT",281.18,4.86,"N"
"28",52.81353,53.02163,324.98,0.55,0.68,"2024-08-05",1,"N20","nominal","2.0NRT",282.82,4.86,"N"
"29",52.81146,53.01223,338.21,0.55,0.68,"2024-08-05",1,"N20","nominal","2.0NRT",281.21,7.05,"N"
"30",52.80898,53.01903,307.44,0.55,0.68,"2024-08-05",1,"N20","nominal","2.0NRT",282.08,5.96,"N"
"31",52.40269,53.72074,302.84,0.6,0.71,"2024-08-05",1,"N20","nominal","2.0NRT",280.28,0.49,"N"
"32",52.40164,53.7198,302.59,0.61,0.71,"2024-08-05",1,"N20","nominal","2.0NRT",280.97,0.45,"N"
"33",51.64299,55.58976,316.6,0.76,0.77,"2024-08-05",1,"N20","nominal","2.0NRT",281.8,2.96,"N"
"34",51.66504,55.39007,300.95,0.74,0.76,"2024-08-05",1,"N20","nominal","2.0NRT",281.64,1.73,"N"
"35",51.87775,54.76041,299.59,0.69,0.74,"2024-08-05",1,"N20","nominal","2.0NRT",282.72,2.38,"N"
"36",51.87436,54.7689,300.64,0.69,0.74,"2024-08-05",1,"N20","nominal","2.0NRT",284.99,5.58,"N"
"37",51.87537,54.74589,308.14,0.69,0.74,"2024-08-05",1,"N20","nominal","2.0NRT",280.02,2.38,"N"
"38",51.87205,54.75417,307.5,0.69,0.74,"2024-08-05",1,"N20","nominal","2.0NRT",282.89,2.38,"N"
