"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",11.09247,105.16463,341.64,0.4,0.44,"2026-06-25",559,"N20","nominal","2.0NRT",294.23,4.85,"D"
"2",11.63662,105.97044,332.94,0.53,0.42,"2026-06-25",559,"N20","nominal","2.0NRT",293.22,3.48,"D"
"3",11.59293,105.0871,334.58,0.4,0.44,"2026-06-25",559,"N20","nominal","2.0NRT",283.03,5.3,"D"
"4",11.99173,107.18607,333.72,0.45,0.39,"2026-06-25",559,"N20","nominal","2.0NRT",295.19,3.77,"D"
"5",12.42241,108.96954,343.56,0.39,0.36,"2026-06-25",559,"N20","nominal","2.0NRT",297.63,8.62,"D"
"6",12.48516,109.28485,331.62,0.39,0.36,"2026-06-25",559,"N20","low","2.0NRT",303.24,6.4,"D"
"7",11.88555,105.08533,340.32,0.39,0.44,"2026-06-25",559,"N20","nominal","2.0NRT",289.11,5.53,"D"
"8",11.93903,105.02807,330.27,0.39,0.44,"2026-06-25",601,"N20","nominal","2.0NRT",296.12,1.77,"D"
"9",11.94304,105.02736,330.41,0.39,0.44,"2026-06-25",601,"N20","nominal","2.0NRT",295.5,1.77,"D"
"10",12.62352,109.06131,339,0.39,0.36,"2026-06-25",601,"N20","nominal","2.0NRT",299.69,3.69,"D"
"11",12.62684,109.06078,333.84,0.39,0.36,"2026-06-25",601,"N20","nominal","2.0NRT",299.65,3.69,"D"
"12",12.20298,106.15278,332.05,0.51,0.41,"2026-06-25",601,"N20","nominal","2.0NRT",293.51,1.02,"D"
"13",12.08689,104.87095,338.79,0.4,0.44,"2026-06-25",601,"N20","nominal","2.0NRT",298.21,4.84,"D"
"14",12.09093,104.87022,342.46,0.4,0.44,"2026-06-25",601,"N20","nominal","2.0NRT",297.95,4.84,"D"
"15",12.21399,105.3323,332.58,0.56,0.43,"2026-06-25",601,"N20","nominal","2.0NRT",298.33,5.85,"D"
"16",12.21791,105.3316,331.93,0.56,0.43,"2026-06-25",601,"N20","nominal","2.0NRT",295.45,6.44,"D"
"17",12.83831,108.78262,335.45,0.39,0.37,"2026-06-25",601,"N20","nominal","2.0NRT",296.4,4.08,"D"
"18",12.44762,105.71248,341.25,0.53,0.42,"2026-06-25",601,"N20","nominal","2.0NRT",295.71,9.96,"D"
"19",12.3489,104.98647,330.08,0.39,0.44,"2026-06-25",601,"N20","nominal","2.0NRT",296.32,3.33,"D"
"20",12.34655,104.91691,332.41,0.4,0.44,"2026-06-25",601,"N20","nominal","2.0NRT",296.27,2.62,"D"
"21",12.40411,104.55715,330.1,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",291.05,2.07,"D"
"22",12.44536,104.62325,346.12,0.41,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",297.93,9.19,"D"
"23",12.51291,104.59953,339.38,0.41,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",295.68,5.86,"D"
"24",12.51224,104.60006,341.05,0.41,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",295.32,5.18,"D"
"25",12.34831,103.41451,333.99,0.49,0.49,"2026-06-25",601,"N20","nominal","2.0NRT",291.16,5.43,"D"
"26",12.96985,106.91171,337.58,0.45,0.39,"2026-06-25",601,"N20","nominal","2.0NRT",298.38,13.23,"D"
"27",12.7447,105.49201,341.53,0.54,0.42,"2026-06-25",601,"N20","nominal","2.0NRT",297.31,8.29,"D"
"28",12.5901,104.56284,333.77,0.41,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",294.52,2.05,"D"
"29",12.99918,106.8896,336.6,0.46,0.39,"2026-06-25",601,"N20","nominal","2.0NRT",300.55,5.75,"D"
"30",13.5085,109.20219,343.86,0.39,0.36,"2026-06-25",601,"N20","nominal","2.0NRT",296.15,2.9,"D"
"31",13.50794,109.19862,331.82,0.39,0.36,"2026-06-25",601,"N20","nominal","2.0NRT",295.97,2.9,"D"
"32",13.5118,109.20164,339.59,0.39,0.36,"2026-06-25",601,"N20","nominal","2.0NRT",296.98,2.9,"D"
"33",12.81726,104.38464,341.37,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",296.02,6.09,"D"
"34",12.81658,104.38083,343.76,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",298.63,12.95,"D"
"35",12.82138,104.3839,340.64,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",295.78,4.57,"D"
"36",12.8207,104.38008,348,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",299.11,12.05,"D"
"37",13.11108,105.89077,342.21,0.51,0.41,"2026-06-25",601,"N20","nominal","2.0NRT",299.92,28.5,"D"
"38",12.97783,105.04054,344.91,0.57,0.43,"2026-06-25",601,"N20","nominal","2.0NRT",296.58,8.83,"D"
"39",12.98178,105.03985,339.41,0.57,0.43,"2026-06-25",601,"N20","nominal","2.0NRT",295.94,8.83,"D"
"40",13.00207,105.11087,335.5,0.56,0.43,"2026-06-25",601,"N20","nominal","2.0NRT",295.89,6.55,"D"
"41",12.99235,105.05408,337.62,0.57,0.43,"2026-06-25",601,"N20","nominal","2.0NRT",296.71,8.84,"D"
"42",12.84949,104.2033,345.23,0.43,0.46,"2026-06-25",601,"N20","nominal","2.0NRT",297.25,5.21,"D"
"43",12.85366,104.20254,335.47,0.43,0.46,"2026-06-25",601,"N20","nominal","2.0NRT",297.87,5.21,"D"
"44",12.85298,104.19862,343.36,0.43,0.46,"2026-06-25",601,"N20","nominal","2.0NRT",298.15,10.47,"D"
"45",12.88979,104.3121,343.27,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",295.84,4.44,"D"
"46",12.89197,104.31234,342.06,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",295.96,3.84,"D"
"47",12.88918,104.27303,332.59,0.42,0.46,"2026-06-25",601,"N20","nominal","2.0NRT",296.13,1.71,"D"
"48",12.90438,104.31007,340.32,0.42,0.45,"2026-06-25",601,"N20","nominal","2.0NRT",295.9,46.18,"D"
