"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",60.46568,30.26806,334.19,0.39,0.36,"2025-09-24",18,"N20","nominal","2.0NRT",276.11,2.81,"N"
"2",54.51509,52.7114,307.72,0.65,0.73,"2025-09-24",18,"N20","nominal","2.0NRT",282.33,1.24,"N"
"3",53.39908,53.06903,296.17,0.75,0.77,"2025-09-24",18,"N20","nominal","2.0NRT",284.94,1.07,"N"
"4",53.39907,53.07207,296.24,0.75,0.77,"2025-09-24",18,"N20","nominal","2.0NRT",285.28,0.94,"N"
"5",57.55291,39.75639,298.15,0.57,0.43,"2025-09-24",18,"N20","nominal","2.0NRT",278.95,1.03,"N"
"6",59.38533,28.45885,313.41,0.4,0.37,"2025-09-24",18,"N20","nominal","2.0NRT",279.39,1.78,"N"
"7",59.15121,29.89175,296.29,0.39,0.36,"2025-09-24",18,"N20","nominal","2.0NRT",275.08,0.65,"N"
"8",53.03984,52.41449,329.69,0.74,0.76,"2025-09-24",18,"N20","nominal","2.0NRT",283.74,4.49,"N"
"9",37.90076,30.49216,296.19,0.51,0.49,"2025-09-24",24,"N20","nominal","2.0NRT",284.69,0.76,"N"
"10",53.04348,52.40585,315.42,0.74,0.76,"2025-09-24",18,"N20","nominal","2.0NRT",282.12,4.49,"N"
"11",53.04079,52.41457,336.94,0.74,0.76,"2025-09-24",18,"N20","nominal","2.0NRT",283.91,4.4,"N"
"12",53.0444,52.4059,306.67,0.74,0.76,"2025-09-24",18,"N20","nominal","2.0NRT",281.67,4.4,"N"
"13",38.42625,27.21558,305.96,0.51,0.41,"2025-09-24",24,"N20","nominal","2.0NRT",290.68,0.9,"N"
"14",54.11923,49.18027,300.24,0.52,0.67,"2025-09-24",18,"N20","nominal","2.0NRT",285.38,1.22,"N"
"15",37.25462,30.44305,307.12,0.52,0.5,"2025-09-24",24,"N20","nominal","2.0NRT",286.9,1.47,"N"
"16",54.11668,49.18719,301.29,0.52,0.67,"2025-09-24",18,"N20","nominal","2.0NRT",286.28,1.92,"N"
"17",37.25422,30.44081,308.31,0.52,0.5,"2025-09-24",24,"N20","nominal","2.0NRT",287.34,1.4,"N"
"18",59.06358,28.13398,300.11,0.4,0.37,"2025-09-24",18,"N20","nominal","2.0NRT",277.9,0.66,"N"
"19",35.75899,36.02916,309.12,0.57,0.69,"2025-09-24",24,"N20","nominal","2.0NRT",291.8,2.08,"N"
"20",53.19226,50.99986,300.07,0.65,0.73,"2025-09-24",18,"N20","nominal","2.0NRT",284.33,0.66,"N"
"21",35.75724,36.03517,314.7,0.57,0.69,"2025-09-24",24,"N20","nominal","2.0NRT",293.96,2.08,"N"
"22",53.189,51.00804,305.13,0.65,0.73,"2025-09-24",18,"N20","nominal","2.0NRT",284.09,0.66,"N"
