"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",50.54533,26.26182,302.35,0.39,0.59,"2023-09-17",124,1,"nominal","2.0NRT",286.05,1.42,"N"
"2",50.54413,26.25825,311.26,0.39,0.59,"2023-09-17",124,1,"nominal","2.0NRT",285.2,1.57,"N"
"3",47.79262,28.9525,298.81,0.63,0.72,"2023-09-17",126,1,"nominal","2.0NRT",283.01,0.97,"N"
"4",59.04091,124.26297,340.12,0.39,0.6,"2023-09-17",249,1,"nominal","2.0NRT",279.21,3.53,"D"
"5",61.35117,112.8186,335.3,0.61,0.71,"2023-09-17",249,1,"nominal","2.0NRT",280.53,39.38,"D"
"6",69.26487,57.28562,345.59,0.34,0.56,"2023-09-17",117,1,"nominal","2.0NRT",281.52,3.66,"N"
"7",69.26747,57.28064,308.76,0.34,0.56,"2023-09-17",117,1,"nominal","2.0NRT",279.48,2.9,"N"
"8",69.26837,57.28988,337.11,0.34,0.56,"2023-09-17",117,1,"nominal","2.0NRT",279.87,2.55,"N"
"9",69.26579,57.29491,324.04,0.34,0.56,"2023-09-17",117,1,"nominal","2.0NRT",280.87,2.55,"N"
"10",68.58739,58.05655,300.26,0.39,0.59,"2023-09-17",117,1,"nominal","2.0NRT",271.49,1.11,"N"
"11",68.61578,57.96845,301.94,0.38,0.59,"2023-09-17",117,1,"nominal","2.0NRT",270.29,1.08,"N"
"12",68.329,58.37729,299.62,0.41,0.6,"2023-09-17",117,1,"nominal","2.0NRT",271.85,0.64,"N"
"13",67.18282,56.62882,300.72,0.45,0.63,"2023-09-17",117,1,"nominal","2.0NRT",272.79,0.72,"N"
"14",67.18008,56.63017,299.94,0.45,0.63,"2023-09-17",117,1,"nominal","2.0NRT",272.46,0.93,"N"
"15",59.14951,37.86114,315.57,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",272.54,1.79,"N"
"16",59.14709,37.8675,316.48,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",274.32,3.33,"N"
"17",59.14725,37.84805,310.36,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",275.34,1.79,"N"
"18",59.14481,37.8544,295.37,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",273.87,1.79,"N"
"19",59.14037,37.80901,296.03,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",270.55,0.47,"N"
"20",59.13552,37.82164,299.53,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",273.1,1.34,"N"
"21",59.13344,37.78912,313.19,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",270.59,1.75,"N"
"22",59.131,37.79548,309.73,0.45,0.63,"2023-09-17",122,1,"nominal","2.0NRT",271.7,1.75,"N"
"23",56.99062,40.72231,349.32,0.68,0.74,"2023-09-17",122,1,"nominal","2.0NRT",275.03,14.27,"N"
"24",56.98666,40.73124,350.97,0.68,0.74,"2023-09-17",122,1,"nominal","2.0NRT",277.6,14.27,"N"
"25",59.53241,34.14831,300.72,0.34,0.56,"2023-09-17",122,1,"nominal","2.0NRT",272.73,0.9,"N"
"26",59.52804,34.14281,307.54,0.34,0.56,"2023-09-17",122,1,"nominal","2.0NRT",270.33,0.9,"N"
"27",59.85379,30.10358,297.01,0.5,0.49,"2023-09-17",122,1,"nominal","2.0NRT",274.55,0.32,"N"
"28",56.9894,38.08977,354.81,0.57,0.69,"2023-09-17",122,1,"nominal","2.0NRT",272.9,10.08,"N"
"29",56.99249,38.0822,306.46,0.57,0.69,"2023-09-17",122,1,"nominal","2.0NRT",270.32,6.83,"N"
"30",56.99133,38.09379,354.3,0.57,0.69,"2023-09-17",122,1,"nominal","2.0NRT",272.96,6.62,"N"
"31",56.99442,38.08614,311.96,0.57,0.69,"2023-09-17",122,1,"nominal","2.0NRT",269.99,6.62,"N"
"32",59.40237,28.49256,295.11,0.46,0.47,"2023-09-17",122,1,"nominal","2.0NRT",263.8,0.23,"N"
"33",56.06811,35.81482,353.24,0.53,0.67,"2023-09-17",122,1,"nominal","2.0NRT",276.87,7.76,"N"
"34",56.06781,35.81487,355.96,0.53,0.67,"2023-09-17",122,1,"nominal","2.0NRT",276.65,7.26,"N"
"35",54.93686,33.28636,316.16,0.49,0.65,"2023-09-17",122,1,"nominal","2.0NRT",274.45,1.87,"N"
"36",53.44457,34.41396,301.65,0.61,0.71,"2023-09-17",124,1,"nominal","2.0NRT",279.66,1.61,"N"
"37",53.44331,34.41655,300.43,0.61,0.71,"2023-09-17",124,1,"nominal","2.0NRT",280.72,1.25,"N"
"38",52.84846,29.99173,321.76,0.45,0.63,"2023-09-17",124,1,"nominal","2.0NRT",280.88,4.21,"N"
"39",49.77252,136.61407,326.96,0.63,0.54,"2023-09-17",245,1,"nominal","2.0NRT",288.76,2.33,"D"
"40",49.79772,136.62596,326.57,0.63,0.54,"2023-09-17",245,1,"nominal","2.0NRT",293.91,5.33,"D"
"41",49.82295,136.61865,328.5,0.63,0.54,"2023-09-17",245,1,"nominal","2.0NRT",292.06,8.75,"D"
"42",49.82981,136.62366,326.75,0.63,0.54,"2023-09-17",245,1,"nominal","2.0NRT",294.26,5.74,"D"
"43",49.83888,136.63666,337.07,0.62,0.54,"2023-09-17",245,1,"nominal","2.0NRT",290.5,9.16,"D"
"44",51.73323,139.4343,367,0.43,0.46,"2023-09-17",245,1,"high","2.0NRT",300.16,16.49,"D"
"45",51.73183,139.42851,367,0.43,0.46,"2023-09-17",245,1,"high","2.0NRT",299.32,12.77,"D"
"46",51.73044,139.42271,367,0.43,0.46,"2023-09-17",245,1,"high","2.0NRT",299.36,12.77,"D"
"47",51.72904,139.41689,367,0.43,0.46,"2023-09-17",245,1,"high","2.0NRT",300.71,11.05,"D"
"48",51.72763,139.41104,341.98,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",300.5,11.05,"D"
"49",51.72482,139.39938,343.96,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",296.06,7.84,"D"
"50",51.72877,139.39694,367,0.43,0.46,"2023-09-17",245,1,"high","2.0NRT",303.4,7.84,"D"
"51",51.73995,139.44344,349.47,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",296.57,12.74,"D"
"52",51.73856,139.43767,355.81,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",299.09,16.49,"D"
"53",51.73157,139.40855,325.88,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",299.99,11.05,"D"
"54",51.73016,139.40273,331.53,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",298.49,7.84,"D"
"55",51.72738,139.39114,340.12,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",299.8,10.81,"D"
"56",51.72597,139.38531,356,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",299.24,10.81,"D"
"57",51.72456,139.37946,356.33,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",303.21,19.34,"D"
"58",51.72315,139.3736,355.01,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",303.94,19.34,"D"
"59",51.74664,139.45248,367,0.42,0.46,"2023-09-17",245,1,"high","2.0NRT",298.18,9.61,"D"
"60",51.74526,139.44673,367,0.42,0.46,"2023-09-17",245,1,"high","2.0NRT",301.98,12.9,"D"
"61",51.74942,139.46408,325.88,0.42,0.46,"2023-09-17",245,1,"nominal","2.0NRT",292.56,11.09,"D"
"62",51.74803,139.45828,350.39,0.42,0.46,"2023-09-17",245,1,"nominal","2.0NRT",293.83,9.61,"D"
"63",51.74388,139.44096,349.89,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",298.26,12.9,"D"
"64",51.7271,139.37117,329.19,0.43,0.46,"2023-09-17",245,1,"low","2.0NRT",301.69,4.96,"D"
"65",51.72569,139.36528,342.42,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",298.3,12.87,"D"
"66",51.72429,139.35947,356.16,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",301.98,12.87,"D"
"67",51.7229,139.35368,340.91,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",298.05,14.46,"D"
"68",51.75612,139.47319,367,0.42,0.45,"2023-09-17",245,1,"high","2.0NRT",296.32,7.57,"D"
"69",51.75474,139.46742,367,0.42,0.45,"2023-09-17",245,1,"high","2.0NRT",298.95,11.09,"D"
"70",51.75887,139.48466,333.52,0.42,0.45,"2023-09-17",245,1,"nominal","2.0NRT",292.64,2.7,"D"
"71",51.75749,139.47893,339.11,0.42,0.45,"2023-09-17",245,1,"nominal","2.0NRT",292.68,7.57,"D"
"72",51.75336,139.46165,356.55,0.42,0.46,"2023-09-17",245,1,"nominal","2.0NRT",298.15,11.09,"D"
"73",51.75198,139.45589,350.77,0.42,0.46,"2023-09-17",245,1,"nominal","2.0NRT",297.66,9.61,"D"
"74",51.75058,139.45007,349.62,0.42,0.46,"2023-09-17",245,1,"nominal","2.0NRT",303.93,9.61,"D"
"75",51.73944,139.40359,325.01,0.43,0.46,"2023-09-17",245,1,"low","2.0NRT",299.63,3.69,"D"
"76",51.72683,139.35117,355.94,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",307.72,14.46,"D"
"77",51.72544,139.34538,353.22,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",301.48,14.46,"D"
"78",51.72404,139.33957,355.61,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",300.34,9.09,"D"
"79",51.72263,139.33374,352.92,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",298.67,9.09,"D"
"80",51.76279,139.48222,344.78,0.42,0.45,"2023-09-17",245,1,"nominal","2.0NRT",296.55,12.8,"D"
"81",51.76005,139.47073,329.28,0.42,0.45,"2023-09-17",245,1,"nominal","2.0NRT",298.04,8.8,"D"
"82",51.74199,139.39536,340.8,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",296.37,16.52,"D"
"83",51.73499,139.36623,337.08,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",297.45,7.27,"D"
"84",51.72518,139.32545,347.49,0.43,0.46,"2023-09-17",245,1,"nominal","2.0NRT",301.15,6.58,"D"
