"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",30.82694,26.4687,298.92,0.44,0.46,"2023-01-18",26,1,"nominal","2.0NRT",278.1,0.65,"N"
"2",37.41897,36.35638,321.67,0.53,0.67,"2023-01-18",24,1,"nominal","2.0NRT",277.37,2.1,"N"
"3",37.41839,36.35791,321.19,0.53,0.67,"2023-01-18",24,1,"nominal","2.0NRT",277.21,2.21,"N"
"4",51.90242,51.37121,323.49,0.76,0.77,"2023-01-18",20,1,"nominal","2.0NRT",252.76,2.85,"N"
"5",36.87163,34.76148,295.41,0.45,0.63,"2023-01-18",24,1,"nominal","2.0NRT",280.49,0.99,"N"
"6",36.87053,34.76044,296.85,0.45,0.63,"2023-01-18",24,1,"nominal","2.0NRT",280.73,1.17,"N"
"7",34.9184,37.93991,300.82,0.76,0.77,"2023-01-18",24,1,"nominal","2.0NRT",271.49,1.65,"N"
"8",34.91598,37.94755,299.83,0.76,0.77,"2023-01-18",24,1,"nominal","2.0NRT",273.01,1.65,"N"
"9",34.91941,37.9416,304.87,0.76,0.77,"2023-01-18",24,1,"nominal","2.0NRT",271.9,1.67,"N"
"10",34.71787,36.6366,305.43,0.66,0.73,"2023-01-18",24,1,"nominal","2.0NRT",277.18,1.46,"N"
"11",34.72514,33.31496,297.14,0.43,0.62,"2023-01-18",26,1,"nominal","2.0NRT",282.67,0.96,"N"
"12",51.90298,51.37436,320.19,0.76,0.77,"2023-01-18",20,1,"nominal","2.0NRT",252.41,3.24,"N"
"13",31.91844,34.89604,296.99,0.63,0.72,"2023-01-18",26,1,"nominal","2.0NRT",281.72,0.83,"N"
"14",31.47873,31.74524,306.63,0.43,0.62,"2023-01-18",26,1,"nominal","2.0NRT",282.37,1.29,"N"
"15",31.32463,32.14671,297.9,0.45,0.63,"2023-01-18",26,1,"nominal","2.0NRT",283.77,0.39,"N"
"16",31.41762,31.36496,295.38,0.41,0.6,"2023-01-18",26,1,"nominal","2.0NRT",281.24,0.85,"N"
"17",30.70275,33.84961,321.24,0.59,0.7,"2023-01-18",26,1,"nominal","2.0NRT",284.67,3.7,"N"
"18",31.35258,30.31719,295.28,0.35,0.57,"2023-01-18",26,1,"nominal","2.0NRT",283.24,0.35,"N"
"19",31.35171,30.3208,296.71,0.35,0.57,"2023-01-18",26,1,"nominal","2.0NRT",283.57,0.35,"N"
"20",31.14328,29.83989,307.43,0.34,0.56,"2023-01-18",26,1,"nominal","2.0NRT",285.3,0.85,"N"
"21",31.12755,29.84589,296.49,0.34,0.56,"2023-01-18",26,1,"nominal","2.0NRT",284.85,0.59,"N"
"22",31.12491,29.81183,323.87,0.34,0.56,"2023-01-18",26,1,"nominal","2.0NRT",284.33,1.18,"N"
"23",31.1241,29.81525,300.93,0.34,0.56,"2023-01-18",26,1,"nominal","2.0NRT",284.05,1.18,"N"
"24",31.12077,29.8068,299.54,0.34,0.56,"2023-01-18",26,1,"nominal","2.0NRT",288.03,0.83,"N"
"25",31.10372,29.87872,297.47,0.34,0.56,"2023-01-18",26,1,"nominal","2.0NRT",282.92,0.19,"N"
"26",31.03152,29.75611,319.38,0.33,0.56,"2023-01-18",26,1,"nominal","2.0NRT",283.69,1.44,"N"
"27",31.0324,29.75717,304.9,0.33,0.56,"2023-01-18",26,1,"nominal","2.0NRT",282.98,0.59,"N"
"28",31.02827,29.75209,300.3,0.33,0.56,"2023-01-18",26,1,"nominal","2.0NRT",283.99,0.59,"N"
"29",31.02747,29.75547,307.62,0.33,0.56,"2023-01-18",26,1,"nominal","2.0NRT",285.49,0.59,"N"
