"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",45.37877,30.92673,325.83,0.67,0.73,"2023-11-10",111,1,"nominal","2.0NRT",283.96,4.21,"N"
"2",45.37411,30.9278,321.03,0.67,0.73,"2023-11-10",111,1,"nominal","2.0NRT",284.51,4.47,"N"
"3",41.02065,28.55401,296.91,0.73,0.76,"2023-11-10",113,1,"nominal","2.0NRT",282.25,1.57,"N"
"4",38.75267,26.94526,301.52,0.71,0.75,"2023-11-10",113,1,"nominal","2.0NRT",282.13,1.09,"N"
"5",38.75665,26.95344,296.39,0.71,0.75,"2023-11-10",113,1,"nominal","2.0NRT",281.97,1.64,"N"
"6",68.41578,83.61915,323.84,0.65,0.73,"2023-11-10",102,1,"nominal","2.0NRT",257.96,3.96,"N"
"7",68.41773,83.62508,324.77,0.65,0.73,"2023-11-10",102,1,"nominal","2.0NRT",257.47,4.73,"N"
"8",67.51928,83.21327,322.7,0.75,0.77,"2023-11-10",102,1,"nominal","2.0NRT",254.21,3.71,"N"
"9",67.28511,83.03603,323.18,0.78,0.78,"2023-11-10",102,1,"nominal","2.0NRT",253.61,2.93,"N"
"10",52.55955,39.61274,315.97,0.77,0.77,"2023-11-10",111,1,"nominal","2.0NRT",276.23,3.45,"N"
"11",52.55957,39.57146,326.77,0.77,0.77,"2023-11-10",111,1,"nominal","2.0NRT",276.88,5.44,"N"
"12",52.53561,39.62793,298.77,0.77,0.78,"2023-11-10",111,1,"nominal","2.0NRT",275.13,3.68,"N"
"13",52.56047,39.61668,308.1,0.77,0.77,"2023-11-10",111,1,"nominal","2.0NRT",275.99,4.83,"N"
"14",52.56044,39.57509,316.21,0.77,0.77,"2023-11-10",111,1,"nominal","2.0NRT",275.94,2.73,"N"
"15",52.54065,39.62239,299.24,0.77,0.78,"2023-11-10",111,1,"nominal","2.0NRT",275.38,2.82,"N"
"16",52.55458,39.56831,300.88,0.77,0.77,"2023-11-10",111,1,"nominal","2.0NRT",274.12,2.73,"N"
"17",52.84719,29.99114,295.33,0.34,0.56,"2023-11-10",111,1,"nominal","2.0NRT",273.13,0.75,"N"
"18",51.89177,29.33559,321.56,0.34,0.56,"2023-11-10",111,1,"nominal","2.0NRT",272.76,4.35,"N"
"19",51.89041,29.34013,356.19,0.35,0.56,"2023-11-10",111,1,"nominal","2.0NRT",275.24,4.35,"N"
"20",49.01291,35.25303,297.9,0.74,0.76,"2023-11-10",111,1,"nominal","2.0NRT",272.43,0.71,"N"
"21",48.53216,34.64223,299.4,0.73,0.76,"2023-11-10",113,1,"nominal","2.0NRT",275.5,2.94,"N"
"22",49.25691,28.48793,317.39,0.39,0.59,"2023-11-10",113,1,"nominal","2.0NRT",274.78,2.73,"N"
"23",49.25568,28.48405,324.43,0.39,0.59,"2023-11-10",113,1,"nominal","2.0NRT",274.06,2.72,"N"
"24",69.37304,88.11792,323.12,0.52,0.67,"2023-11-10",240,1,"nominal","2.0NRT",258.23,3.48,"N"
"25",67.51891,83.2116,330.9,0.75,0.77,"2023-11-10",242,1,"nominal","2.0NRT",253.79,4.99,"N"
"26",67.28324,83.03465,323.17,0.78,0.78,"2023-11-10",242,1,"nominal","2.0NRT",251.54,2.85,"N"
"27",67.51942,83.21532,325.39,0.75,0.77,"2023-11-10",242,1,"nominal","2.0NRT",253.18,4.32,"N"
"28",67.28356,83.04247,329.65,0.78,0.78,"2023-11-10",242,1,"nominal","2.0NRT",251.29,5.16,"N"
"29",45.86852,122.25091,328.67,0.57,0.43,"2023-11-10",412,1,"nominal","2.0NRT",274.12,6.8,"D"
"30",45.89292,122.2477,326.91,0.57,0.43,"2023-11-10",412,1,"nominal","2.0NRT",273.52,6.08,"D"
"31",47.33332,126.49358,338.32,0.4,0.37,"2023-11-10",412,1,"nominal","2.0NRT",270.71,3.18,"D"
"32",53.11544,117.91731,328.92,0.56,0.43,"2023-11-10",414,1,"nominal","2.0NRT",267.13,5.23,"D"
"33",34.91766,127.76944,340.29,0.53,0.42,"2023-11-10",410,1,"nominal","2.0NRT",293.13,10.18,"D"
"34",36.98096,126.71189,327.44,0.54,0.42,"2023-11-10",410,1,"nominal","2.0NRT",289.53,4.37,"D"
"35",37.48383,129.05638,333.3,0.43,0.38,"2023-11-10",410,1,"nominal","2.0NRT",298.22,3.38,"D"
"36",37.48298,129.05165,326.46,0.43,0.38,"2023-11-10",410,1,"nominal","2.0NRT",294.12,3.38,"D"
"37",37.91202,117.87101,331.28,0.49,0.65,"2023-11-10",410,1,"nominal","2.0NRT",280.78,2.56,"D"
"38",38.02085,117.4421,326.99,0.51,0.66,"2023-11-10",410,1,"nominal","2.0NRT",281.51,2.34,"D"
"39",38.01139,117.20486,326.03,0.53,0.67,"2023-11-10",410,1,"nominal","2.0NRT",281.99,2.69,"D"
"40",38.01193,117.20434,325.18,0.53,0.67,"2023-11-10",410,1,"nominal","2.0NRT",281.98,2.78,"D"
"41",39.46576,120.45538,341.33,0.33,0.55,"2023-11-10",410,1,"nominal","2.0NRT",284.86,2.93,"D"
"42",39.46484,120.45172,340.07,0.33,0.55,"2023-11-10",410,1,"nominal","2.0NRT",286.59,2.93,"D"
"43",39.4651,120.45538,337.54,0.33,0.55,"2023-11-10",410,1,"nominal","2.0NRT",284.6,3.16,"D"
"44",39.46416,120.45174,346.36,0.33,0.55,"2023-11-10",410,1,"nominal","2.0NRT",286.74,3.16,"D"
"45",38.65174,117.05347,325.3,0.52,0.67,"2023-11-10",410,1,"nominal","2.0NRT",281.74,2.02,"D"
"46",40.31669,122.15096,327.68,0.51,0.5,"2023-11-10",410,1,"nominal","2.0NRT",277.92,4.33,"D"
"47",40.31727,122.14725,328.3,0.51,0.5,"2023-11-10",410,1,"nominal","2.0NRT",279.58,2.93,"D"
"48",39.43583,117.20487,330.39,0.48,0.65,"2023-11-10",410,1,"nominal","2.0NRT",274.82,3.09,"D"
"49",39.75727,118.08946,330.93,0.43,0.62,"2023-11-10",410,1,"nominal","2.0NRT",280.39,3.52,"D"
"50",39.80134,118.09563,333.91,0.42,0.61,"2023-11-10",410,1,"nominal","2.0NRT",283.23,2.47,"D"
"51",41.26656,123.67791,335,0.41,0.45,"2023-11-10",410,1,"nominal","2.0NRT",275.51,3.41,"D"
"52",41.16351,122.99938,340.08,0.45,0.47,"2023-11-10",410,1,"nominal","2.0NRT",282.02,18.98,"D"
"53",9.95725,124.51479,327.77,0.46,0.64,"2023-11-10",542,1,"nominal","2.0NRT",296.45,2.26,"D"
"54",10.10213,124.25535,332.62,0.45,0.63,"2023-11-10",542,1,"nominal","2.0NRT",296.09,2.74,"D"
"55",9.99765,122.78513,334.46,0.35,0.57,"2023-11-10",544,1,"nominal","2.0NRT",287.24,1.9,"D"
"56",10.18567,122.91909,339.08,0.36,0.57,"2023-11-10",544,1,"nominal","2.0NRT",288.69,4.23,"D"
