"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",50.54589,26.26363,296.46,0.39,0.59,"2022-05-25",124,1,"nominal","2.0NRT",270.67,1.15,"N"
"2",50.54446,26.25975,300.03,0.39,0.59,"2022-05-25",124,1,"nominal","2.0NRT",270.14,1.06,"N"
"3",47.79043,28.95498,302.12,0.62,0.72,"2022-05-25",124,1,"nominal","2.0NRT",280.19,1.5,"N"
"4",66.9586,75.54632,346.72,0.76,0.77,"2022-05-25",115,1,"nominal","2.0NRT",273.38,13.97,"D"
"5",68.61834,57.97906,352.17,0.38,0.59,"2022-05-25",117,1,"nominal","2.0NRT",277.02,5.3,"D"
"6",68.61528,57.96663,355.43,0.38,0.59,"2022-05-25",117,1,"nominal","2.0NRT",279.14,5.3,"D"
"7",67.83965,58.93987,337.88,0.44,0.62,"2022-05-25",117,1,"nominal","2.0NRT",278.37,3.91,"D"
"8",63.2589,168.36752,345.42,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.34,6,"D"
"9",63.2578,168.36011,330.2,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",293.44,6,"D"
"10",63.2556,168.34525,350.07,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",293.02,6.26,"D"
"11",63.25451,168.33781,345.01,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.13,3.09,"D"
"12",63.25769,168.33551,328.56,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.49,3.74,"D"
"13",63.25659,168.32808,329.75,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.61,3.74,"D"
"14",63.25333,168.2162,332.99,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",290.53,2.67,"D"
"15",63.28484,168.35768,328.49,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.94,3.42,"D"
"16",63.29989,168.38794,339.77,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",298.52,17.43,"D"
"17",63.29879,168.38051,355.04,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",298.6,8.42,"D"
"18",63.2977,168.37306,345.32,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",293.91,8.42,"D"
"19",63.30198,168.37819,347.92,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.89,8.42,"D"
"20",63.30089,168.37076,331.61,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",293.25,8.42,"D"
"21",63.28553,168.26666,338.1,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.31,3.22,"D"
"22",63.29751,168.32381,343.4,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.96,5.3,"D"
"23",63.28872,168.26434,330.11,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",291.52,4.91,"D"
"24",63.28762,168.25693,327.69,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",291.37,3.23,"D"
"25",63.30179,168.32892,337.28,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.36,5.3,"D"
"26",63.30069,168.32147,331.7,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",291.07,5.3,"D"
"27",63.29191,168.26204,345.26,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",291.7,4.91,"D"
"28",63.29081,168.25461,326.6,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",291.4,3.23,"D"
"29",63.30607,168.33403,339.32,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",292.5,5.84,"D"
"30",63.2962,168.26714,339.53,0.39,0.36,"2022-05-25",107,1,"nominal","2.0NRT",291.66,3.91,"D"
"31",55.96364,160.61197,341.16,0.46,0.47,"2022-05-25",107,1,"nominal","2.0NRT",286.67,11.27,"D"
"32",55.96214,160.6062,345.83,0.46,0.47,"2022-05-25",107,1,"nominal","2.0NRT",292.07,11.27,"D"
"33",55.96673,160.60547,356.02,0.46,0.47,"2022-05-25",107,1,"nominal","2.0NRT",296.52,11.27,"D"
"34",55.96641,160.61189,329.06,0.46,0.47,"2022-05-25",107,1,"nominal","2.0NRT",280.83,5.38,"D"
"35",55.96495,160.60637,355.65,0.46,0.47,"2022-05-25",107,1,"nominal","2.0NRT",303.31,14.09,"D"
"36",55.96337,160.60037,342.91,0.46,0.47,"2022-05-25",107,1,"nominal","2.0NRT",283.76,14.09,"D"
"37",55.96957,160.60564,331.06,0.46,0.47,"2022-05-25",107,1,"nominal","2.0NRT",278.8,14.09,"D"
"38",59.38412,28.46373,304.49,0.46,0.47,"2022-05-25",122,1,"nominal","2.0NRT",278.74,1.09,"N"
"39",52.85465,29.99663,295.32,0.45,0.63,"2022-05-25",124,1,"nominal","2.0NRT",281.36,0.86,"N"
"40",52.84957,29.99197,304.87,0.45,0.63,"2022-05-25",124,1,"nominal","2.0NRT",278.94,0.86,"N"
"41",50.86768,32.56389,301.8,0.66,0.73,"2022-05-25",124,1,"nominal","2.0NRT",277.84,1.15,"N"
"42",51.89524,29.34335,295.03,0.46,0.63,"2022-05-25",124,1,"nominal","2.0NRT",278.77,0.66,"N"
"43",35.92591,140.67667,334.6,0.52,0.66,"2022-05-25",243,1,"nominal","2.0NRT",299.11,3.8,"D"
"44",35.93906,140.67714,325.87,0.52,0.66,"2022-05-25",243,1,"low","2.0NRT",299.45,5.95,"D"
"45",40.53652,141.50529,345.03,0.35,0.57,"2022-05-25",241,1,"nominal","2.0NRT",299.22,2.37,"D"
"46",40.53548,141.50133,330.12,0.35,0.57,"2022-05-25",241,1,"nominal","2.0NRT",299.2,2.37,"D"
"47",40.53259,141.50426,367,0.35,0.57,"2022-05-25",241,1,"high","2.0NRT",301.7,5.39,"D"
"48",43.44499,141.89862,325.15,0.56,0.52,"2022-05-25",243,1,"nominal","2.0NRT",293.98,3.62,"D"
"49",43.36197,134.03192,331.38,0.66,0.73,"2022-05-25",243,1,"nominal","2.0NRT",294.05,5.81,"D"
"50",46.58323,138.27478,328.89,0.34,0.56,"2022-05-25",243,1,"nominal","2.0NRT",275.9,2.32,"D"
"51",55.96415,160.61388,342.14,0.6,0.53,"2022-05-25",245,1,"nominal","2.0NRT",285.2,13.03,"D"
"52",51.83261,127.24459,333.88,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",293.41,5.77,"D"
"53",51.82961,127.23667,335.08,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",294.74,6.51,"D"
"54",51.82076,127.21324,329.35,0.62,0.72,"2022-05-25",245,1,"nominal","2.0NRT",292.18,4.94,"D"
"55",51.853,127.25763,367,0.62,0.71,"2022-05-25",245,1,"high","2.0NRT",298.15,12.41,"D"
"56",51.8528,127.23655,367,0.62,0.71,"2022-05-25",245,1,"high","2.0NRT",295.22,14.57,"D"
"57",51.86455,127.26778,349.03,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",294.81,15.41,"D"
"58",51.86164,127.26004,352.48,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",294.92,15.41,"D"
"59",51.85868,127.25216,328.82,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",293,12.41,"D"
"60",51.85575,127.24439,338.14,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",294.14,12.41,"D"
"61",51.87306,127.26989,367,0.62,0.71,"2022-05-25",245,1,"high","2.0NRT",295.82,37.52,"D"
"62",51.87018,127.2622,354,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",305.05,28.57,"D"
"63",51.86728,127.25449,344.69,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",299.57,28.57,"D"
"64",51.86142,127.23891,326.04,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",293.42,19.7,"D"
"65",51.87579,127.25658,331.14,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",296.62,28.57,"D"
"66",51.87284,127.24875,326.09,0.62,0.71,"2022-05-25",245,1,"low","2.0NRT",296.53,28.57,"D"
"67",51.87989,127.24602,325.04,0.62,0.71,"2022-05-25",245,1,"nominal","2.0NRT",295.34,4.06,"D"
"68",63.28532,168.26321,328.97,0.58,0.7,"2022-05-25",247,1,"nominal","2.0NRT",286.48,4.84,"D"
"69",63.29179,168.26476,339.84,0.58,0.7,"2022-05-25",247,1,"nominal","2.0NRT",286.16,4.84,"D"
"70",63.29443,168.3851,332.05,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",283.52,6.42,"D"
"71",63.29636,168.32545,327.94,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",286.71,14.29,"D"
"72",63.30094,168.38611,342.5,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",285.97,6.42,"D"
"73",63.30286,168.32664,356.42,0.59,0.7,"2022-05-25",247,1,"low","2.0NRT",288.68,14.29,"D"
"74",63.29325,168.37923,331.67,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",285.05,5.48,"D"
"75",63.29933,168.39214,333.3,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",284.5,5.48,"D"
"76",63.29975,168.38043,340,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",287.07,5.48,"D"
"77",63.30144,168.33278,338.28,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",285.52,17.32,"D"
"78",63.30186,168.32088,354.9,0.59,0.7,"2022-05-25",247,1,"nominal","2.0NRT",288.91,24.36,"D"
"79",14.57411,121.57471,326.72,0.69,0.74,"2022-05-25",417,1,"nominal","2.0NRT",281.61,4.14,"D"
"80",14.56915,121.57378,331.57,0.69,0.74,"2022-05-25",417,1,"nominal","2.0NRT",281.35,10.41,"D"
"81",68.61935,57.97829,345.41,0.65,0.73,"2022-05-25",256,1,"nominal","2.0NRT",279.01,6.96,"D"
"82",68.61391,57.98068,329.81,0.66,0.73,"2022-05-25",256,1,"nominal","2.0NRT",278.45,6.96,"D"
"83",28.89099,118.8748,325.76,0.49,0.65,"2022-05-25",419,1,"low","2.0NRT",300.66,4.13,"D"
"84",29.79187,120.82838,345.48,0.36,0.57,"2022-05-25",421,1,"nominal","2.0NRT",296.87,4,"D"
"85",33.40024,133.30429,327.95,0.44,0.38,"2022-05-25",421,1,"low","2.0NRT",300.36,2.61,"D"
"86",33.51907,133.59036,343.34,0.45,0.39,"2022-05-25",421,1,"nominal","2.0NRT",299.63,3.74,"D"
"87",33.26094,131.65173,339.04,0.4,0.37,"2022-05-25",421,1,"nominal","2.0NRT",308.3,8.13,"D"
"88",33.12326,130.40382,332.03,0.38,0.36,"2022-05-25",421,1,"low","2.0NRT",304.65,1.73,"D"
"89",33.19282,130.46066,333.75,0.38,0.36,"2022-05-25",421,1,"low","2.0NRT",307.28,2.35,"D"
"90",33.55655,131.39198,330.5,0.39,0.36,"2022-05-25",421,1,"low","2.0NRT",304.04,1.28,"D"
"91",33.5545,131.35355,330.07,0.39,0.36,"2022-05-25",421,1,"low","2.0NRT",303.4,1.25,"D"
"92",31.10378,118.34023,348.91,0.47,0.64,"2022-05-25",421,1,"nominal","2.0NRT",298.12,6.71,"D"
"93",33.63498,131.06226,331.72,0.39,0.36,"2022-05-25",421,1,"nominal","2.0NRT",297.96,1.54,"D"
"94",33.64365,131.07835,342.02,0.39,0.36,"2022-05-25",421,1,"nominal","2.0NRT",300.77,3.65,"D"
"95",34.06651,134.30681,333.49,0.49,0.4,"2022-05-25",421,1,"nominal","2.0NRT",298.6,2.54,"D"
"96",31.10409,118.34219,341.89,0.47,0.64,"2022-05-25",421,1,"nominal","2.0NRT",296.41,8.82,"D"
"97",31.38581,119.30726,331.36,0.4,0.6,"2022-05-25",421,1,"nominal","2.0NRT",301.87,3.51,"D"
"98",31.13575,118.17773,330.37,0.48,0.64,"2022-05-25",421,1,"low","2.0NRT",300.58,4.88,"D"
"99",31.13433,118.17218,343.78,0.48,0.64,"2022-05-25",421,1,"nominal","2.0NRT",302.71,4.88,"D"
"100",33.79782,130.99187,342.53,0.39,0.36,"2022-05-25",421,1,"nominal","2.0NRT",307.29,3.85,"D"
"101",33.91552,130.84366,344.77,0.39,0.36,"2022-05-25",421,1,"nominal","2.0NRT",308.88,4.57,"D"
"102",34.34655,133.83994,341.17,0.47,0.4,"2022-05-25",421,1,"nominal","2.0NRT",305.19,9.15,"D"
"103",34.48539,133.72922,345.65,0.47,0.39,"2022-05-25",421,1,"nominal","2.0NRT",308.73,13.88,"D"
"104",34.45303,133.43417,344.11,0.45,0.39,"2022-05-25",421,1,"nominal","2.0NRT",309.51,5.59,"D"
"105",34.49078,133.7128,343.25,0.47,0.39,"2022-05-25",421,1,"nominal","2.0NRT",308.04,12.69,"D"
"106",34.4566,133.43352,342.94,0.45,0.39,"2022-05-25",421,1,"nominal","2.0NRT",309.14,3.45,"D"
"107",34.456,133.42862,336.2,0.45,0.39,"2022-05-25",421,1,"low","2.0NRT",309.13,5.25,"D"
"108",34.46078,133.43782,331.82,0.45,0.39,"2022-05-25",421,1,"low","2.0NRT",306.63,3.45,"D"
"109",34.46017,133.43289,336.32,0.45,0.39,"2022-05-25",421,1,"low","2.0NRT",309.23,3.45,"D"
"110",34.46374,133.43227,339.15,0.45,0.39,"2022-05-25",421,1,"nominal","2.0NRT",308.93,4.8,"D"
"111",34.16976,131.21956,337.92,0.39,0.36,"2022-05-25",421,1,"nominal","2.0NRT",308.75,3.34,"D"
"112",34.46731,133.43163,339.57,0.45,0.39,"2022-05-25",421,1,"nominal","2.0NRT",308.48,4.8,"D"
"113",34.57282,133.86826,335.68,0.47,0.4,"2022-05-25",421,1,"low","2.0NRT",306.98,2.98,"D"
"114",34.57889,133.88823,335.6,0.47,0.4,"2022-05-25",421,1,"low","2.0NRT",306.94,2.72,"D"
"115",34.71984,134.82014,343.1,0.52,0.42,"2022-05-25",421,1,"nominal","2.0NRT",309.77,7.44,"D"
"116",34.72494,134.83095,334.64,0.52,0.42,"2022-05-25",421,1,"low","2.0NRT",308.61,6.68,"D"
"117",35.02479,136.87062,328.81,0.45,0.47,"2022-05-25",421,1,"low","2.0NRT",302.07,3.18,"D"
"118",35.02433,136.86569,341.67,0.45,0.47,"2022-05-25",421,1,"nominal","2.0NRT",303.53,3.18,"D"
"119",35.35332,139.87233,332.21,0.33,0.55,"2022-05-25",421,1,"nominal","2.0NRT",296.99,3.27,"D"
"120",35.36696,139.84503,330.98,0.33,0.55,"2022-05-25",421,1,"nominal","2.0NRT",300.17,3,"D"
"121",35.37209,139.84454,337.72,0.33,0.55,"2022-05-25",421,1,"nominal","2.0NRT",295.46,3,"D"
"122",35.47453,139.72321,333.49,0.33,0.55,"2022-05-25",421,1,"nominal","2.0NRT",303,7.56,"D"
"123",35.47428,139.71956,338.42,0.33,0.55,"2022-05-25",421,1,"nominal","2.0NRT",303.5,6.04,"D"
"124",35.92592,140.67519,340.82,0.37,0.58,"2022-05-25",421,1,"nominal","2.0NRT",296.88,6.38,"D"
"125",34.87511,128.70557,334.44,0.39,0.36,"2022-05-25",421,1,"low","2.0NRT",309.09,7.96,"D"
"126",35.09762,128.86043,340.86,0.39,0.36,"2022-05-25",421,1,"nominal","2.0NRT",309.4,8.17,"D"
"127",34.92005,127.73488,338.79,0.4,0.37,"2022-05-25",421,1,"low","2.0NRT",307.29,12.2,"D"
"128",35.99881,129.39769,342.88,0.38,0.36,"2022-05-25",421,1,"low","2.0NRT",314.95,6.8,"D"
"129",36.00303,129.37933,340.05,0.38,0.36,"2022-05-25",421,1,"low","2.0NRT",314.86,5.4,"D"
"130",34.41293,119.84307,330.5,0.32,0.54,"2022-05-25",421,1,"nominal","2.0NRT",290.11,4.23,"D"
"131",40.53666,141.50327,367,0.45,0.63,"2022-05-25",423,1,"high","2.0NRT",297.36,8.57,"D"
"132",39.46783,120.45308,339.19,0.45,0.47,"2022-05-25",423,1,"nominal","2.0NRT",285.43,3.65,"D"
"133",39.79774,120.61421,343.53,0.44,0.46,"2022-05-25",423,1,"nominal","2.0NRT",286.01,8.04,"D"
"134",39.58972,118.47054,332.71,0.56,0.52,"2022-05-25",423,1,"low","2.0NRT",305.45,4.25,"D"
"135",55.70095,94.77927,330.7,0.73,0.76,"2022-05-25",429,1,"nominal","2.0NRT",300.78,15.55,"D"
"136",55.69684,94.77003,338.76,0.73,0.76,"2022-05-25",429,1,"nominal","2.0NRT",301.94,25.96,"D"
"137",59.06272,103.83881,326.6,0.56,0.51,"2022-05-25",429,1,"nominal","2.0NRT",289.54,4.41,"D"
"138",59.06013,103.83029,339.14,0.56,0.52,"2022-05-25",429,1,"nominal","2.0NRT",292.04,12.41,"D"
"139",59.05753,103.8217,355.57,0.56,0.52,"2022-05-25",429,1,"nominal","2.0NRT",293.94,12.41,"D"
"140",55.70657,94.77173,332.32,0.73,0.76,"2022-05-25",429,1,"nominal","2.0NRT",298.09,15.55,"D"
"141",55.70245,94.76245,354.12,0.73,0.76,"2022-05-25",429,1,"nominal","2.0NRT",304.67,25.96,"D"
