"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",69.26865,57.28371,312.36,0.49,0.48,"2024-12-14",37,"N20","nominal","2.0NRT",271.07,2.13,"N"
"2",69.26546,57.29237,318.83,0.49,0.48,"2024-12-14",37,"N20","nominal","2.0NRT",272.07,2.13,"N"
"3",68.64272,57.95609,323.4,0.54,0.51,"2024-12-14",37,"N20","nominal","2.0NRT",245.67,2.34,"N"
"4",68.61115,58.01915,335.43,0.54,0.51,"2024-12-14",37,"N20","nominal","2.0NRT",248.58,4.89,"N"
"5",54.56713,42.12661,367,0.47,0.64,"2024-12-14",41,"N20","high","2.0NRT",262.07,8,"N"
"6",68.58688,58.0457,336.36,0.54,0.51,"2024-12-14",37,"N20","nominal","2.0NRT",250.93,5.19,"N"
"7",66.42245,58.04154,326.92,0.35,0.57,"2024-12-14",37,"N20","nominal","2.0NRT",245.09,1.77,"N"
"8",54.56766,42.1265,350.58,0.47,0.64,"2024-12-14",41,"N20","nominal","2.0NRT",261.2,9.19,"N"
"9",59.14539,37.82413,325.29,0.46,0.47,"2024-12-14",41,"N20","nominal","2.0NRT",257.11,3.87,"N"
"10",52.56339,39.59813,328.48,0.45,0.63,"2024-12-14",41,"N20","nominal","2.0NRT",267.09,6.66,"N"
"11",59.13962,37.80911,322.1,0.46,0.47,"2024-12-14",41,"N20","nominal","2.0NRT",255.34,2.32,"N"
"12",52.53903,39.63028,330.01,0.46,0.63,"2024-12-14",41,"N20","nominal","2.0NRT",267.02,5.85,"N"
"13",59.13389,37.79398,338.05,0.46,0.47,"2024-12-14",41,"N20","nominal","2.0NRT",264.64,19.31,"N"
"14",52.55403,39.56653,352.85,0.45,0.63,"2024-12-14",41,"N20","nominal","2.0NRT",261.82,8.09,"N"
"15",52.55209,39.57224,346.02,0.45,0.63,"2024-12-14",41,"N20","nominal","2.0NRT",264.89,8.09,"N"
"16",53.04358,36.13131,332.11,0.32,0.55,"2024-12-14",43,"N20","nominal","2.0NRT",268.4,3.42,"N"
"17",53.03905,36.12746,321.12,0.32,0.55,"2024-12-14",43,"N20","nominal","2.0NRT",260.38,3.42,"N"
"18",44.73302,37.80694,312.94,0.73,0.76,"2024-12-14",43,"N20","nominal","2.0NRT",270.99,5.09,"N"
"19",45.25947,31.66985,367,0.37,0.58,"2024-12-14",45,"N20","high","2.0NRT",283.09,7.93,"N"
"20",45.25818,31.67431,340.35,0.38,0.58,"2024-12-14",45,"N20","nominal","2.0NRT",284.1,7.93,"N"
"21",31.03292,29.74939,325.57,0.76,0.77,"2024-12-14",49,"N20","nominal","2.0NRT",280.2,9.67,"N"
"22",45.37755,30.92895,341.03,0.34,0.56,"2024-12-14",45,"N20","nominal","2.0NRT",283.06,2.22,"N"
"23",31.03071,29.75677,346.55,0.76,0.77,"2024-12-14",49,"N20","nominal","2.0NRT",285.07,12.68,"N"
"24",45.3568,30.90297,367,0.34,0.56,"2024-12-14",45,"N20","high","2.0NRT",285.15,4.63,"N"
"25",45.35795,30.89886,296.42,0.34,0.56,"2024-12-14",45,"N20","nominal","2.0NRT",280.45,2.87,"N"
"26",31.03416,29.75088,320.26,0.76,0.77,"2024-12-14",49,"N20","nominal","2.0NRT",281.39,5.34,"N"
"27",39.86642,26.24106,301,0.58,0.52,"2024-12-14",45,"N20","nominal","2.0NRT",277.53,1.56,"N"
