"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",63.24334,168.25662,345.17,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",295.03,6.08,"D"
"2",63.26806,168.30748,355.08,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",294.65,8.4,"D"
"3",63.26587,168.29976,326.17,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",292.75,8.4,"D"
"4",63.26372,168.29222,338.1,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",294.39,4.32,"D"
"5",63.26155,168.28459,342.47,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",294.3,4.32,"D"
"6",63.25935,168.27693,337.62,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",295.71,4.59,"D"
"7",63.27383,168.30981,335.57,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",289.56,5.64,"D"
"8",63.27162,168.30206,350.1,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",297.78,8.4,"D"
"9",63.27742,168.30449,338.08,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",288.47,7.18,"D"
"10",63.27523,168.29683,355.11,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",298.81,8.81,"D"
"11",63.27304,168.28909,331.41,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",294.08,8.81,"D"
"12",63.26653,168.26624,339.59,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",292,5.7,"D"
"13",63.25786,168.23576,351.67,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",296.63,10.75,"D"
"14",63.27668,168.28397,336.45,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",291.14,8.81,"D"
"15",63.2745,168.27631,336.56,0.45,0.47,"2022-05-23",5,1,"nominal","2.0NRT",290.93,7.75,"D"
"16",13.95204,26.2753,317.35,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",291.61,2.54,"N"
"17",13.95119,26.2795,308.01,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",291.45,1.11,"N"
"18",13.95034,26.28369,301.91,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",290.95,1.11,"N"
"19",13.94863,26.29211,316.56,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",291.08,2.75,"N"
"20",13.94777,26.29634,316.45,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",291.27,1.91,"N"
"21",13.94691,26.3006,312.34,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",291.08,1.91,"N"
"22",13.94479,26.2516,304.44,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",291.5,1.38,"N"
"23",13.94391,26.25591,311.16,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",292.13,1.38,"N"
"24",13.94304,26.26021,309.75,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",291.86,1.89,"N"
"25",13.92607,26.31384,306.82,0.47,0.64,"2022-05-23",33,1,"nominal","2.0NRT",290.95,1.4,"N"
"26",12.9302,26.36141,305.35,0.5,0.66,"2022-05-23",33,1,"nominal","2.0NRT",290.57,1.73,"N"
"27",11.32481,28.47122,302.17,0.74,0.76,"2022-05-23",33,1,"nominal","2.0NRT",287.43,1.15,"N"
"28",11.2911,26.84603,300.64,0.58,0.69,"2022-05-23",33,1,"nominal","2.0NRT",288.54,0.94,"N"
"29",59.91333,32.36158,303.67,0.38,0.36,"2022-05-23",20,1,"nominal","2.0NRT",277.2,0.95,"N"
"30",59.52937,34.14691,324.28,0.4,0.37,"2022-05-23",20,1,"nominal","2.0NRT",277.53,2.68,"N"
"31",59.52251,34.1647,309.17,0.4,0.37,"2022-05-23",20,1,"nominal","2.0NRT",278.5,1.36,"N"
"32",59.64302,31.10205,325.18,0.38,0.36,"2022-05-23",20,1,"nominal","2.0NRT",269.11,3.7,"N"
"33",59.64199,31.10866,312.95,0.38,0.36,"2022-05-23",20,1,"nominal","2.0NRT",272.79,3.7,"N"
"34",56.52549,34.7629,296.31,0.44,0.39,"2022-05-23",20,1,"nominal","2.0NRT",270.45,0.72,"N"
"35",55.5432,37.91417,303.71,0.57,0.43,"2022-05-23",20,1,"nominal","2.0NRT",272.36,0.96,"N"
"36",56.70936,29.76204,325.21,0.38,0.36,"2022-05-23",20,1,"nominal","2.0NRT",271.52,2.02,"N"
