"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",10.31154,34.49781,299.27,0.58,0.7,"2025-02-03",0,"N20","nominal","2.0NRT",285.83,0.88,"N"
"2",10.04987,35.80849,300.36,0.72,0.75,"2025-02-03",0,"N20","nominal","2.0NRT",285.93,1.16,"N"
"3",10.01605,35.66198,299.71,0.7,0.75,"2025-02-03",0,"N20","nominal","2.0NRT",286.78,1.39,"N"
"4",10.77023,31.78234,311.58,0.37,0.58,"2025-02-03",0,"N20","nominal","2.0NRT",293.34,1.01,"N"
"5",10.76537,31.78454,321.11,0.37,0.58,"2025-02-03",0,"N20","nominal","2.0NRT",293.75,1.83,"N"
"6",10.76598,31.78122,319.14,0.37,0.58,"2025-02-03",0,"N20","nominal","2.0NRT",293.03,1.83,"N"
"7",10.0147,35.6615,300.69,0.7,0.75,"2025-02-03",0,"N20","nominal","2.0NRT",286.63,2.18,"N"
"8",10.72527,31.9409,312.04,0.38,0.59,"2025-02-03",0,"N20","nominal","2.0NRT",293.04,0.82,"N"
"9",11.76415,26.03953,307.93,0.47,0.39,"2025-02-03",0,"N20","nominal","2.0NRT",289.26,1.2,"N"
"10",11.76344,26.04375,312.17,0.47,0.39,"2025-02-03",0,"N20","nominal","2.0NRT",290.81,1.2,"N"
"11",9.87429,35.93538,299.29,0.74,0.76,"2025-02-03",0,"N20","nominal","2.0NRT",285.85,1.81,"N"
"12",10.34131,33.5761,314.22,0.5,0.66,"2025-02-03",0,"N20","nominal","2.0NRT",291.11,2.62,"N"
"13",9.86732,35.93441,298.5,0.74,0.76,"2025-02-03",0,"N20","nominal","2.0NRT",285.49,1.32,"N"
"14",10.33624,33.57052,310.5,0.5,0.66,"2025-02-03",0,"N20","nominal","2.0NRT",291.16,1.45,"N"
"15",10.32854,33.57822,314.15,0.5,0.66,"2025-02-03",0,"N20","nominal","2.0NRT",291.36,1.06,"N"
"16",10.32259,33.57706,302.5,0.5,0.66,"2025-02-03",0,"N20","nominal","2.0NRT",291.34,1.06,"N"
"17",9.84974,35.91532,299.78,0.73,0.76,"2025-02-03",0,"N20","nominal","2.0NRT",284.87,2.85,"N"
"18",10.47849,32.7555,303.4,0.44,0.62,"2025-02-03",0,"N20","nominal","2.0NRT",293.23,0.46,"N"
"19",10.33905,33.57198,310.3,0.5,0.66,"2025-02-03",0,"N20","nominal","2.0NRT",290.74,1.75,"N"
"20",10.33821,33.57644,317.31,0.5,0.66,"2025-02-03",0,"N20","nominal","2.0NRT",291.13,2.72,"N"
"21",10.48127,32.75587,304.26,0.44,0.62,"2025-02-03",0,"N20","nominal","2.0NRT",292.78,0.39,"N"
"22",10.32547,33.57852,319.46,0.5,0.66,"2025-02-03",0,"N20","nominal","2.0NRT",292,2.06,"N"
"23",9.86787,35.93251,296.95,0.74,0.76,"2025-02-03",0,"N20","nominal","2.0NRT",285.3,1.85,"N"
"24",9.84909,35.91891,303.2,0.73,0.76,"2025-02-03",0,"N20","nominal","2.0NRT",286.16,1.36,"N"
"25",10.68744,31.24859,308.83,0.34,0.56,"2025-02-03",0,"N20","nominal","2.0NRT",291.64,0.6,"N"
"26",9.69614,36.20986,295.45,0.77,0.78,"2025-02-03",0,"N20","nominal","2.0NRT",281.26,0.96,"N"
"27",9.80742,35.52946,304.98,0.69,0.74,"2025-02-03",0,"N20","nominal","2.0NRT",287.33,1.79,"N"
"28",10.36227,32.78436,302.56,0.44,0.62,"2025-02-03",0,"N20","nominal","2.0NRT",291.6,0.39,"N"
"29",9.69131,36.21075,297.58,0.78,0.78,"2025-02-03",0,"N20","nominal","2.0NRT",282.92,1.9,"N"
"30",10.37261,32.63673,310.14,0.43,0.62,"2025-02-03",0,"N20","nominal","2.0NRT",291.16,0.65,"N"
"31",9.80624,35.52554,302.89,0.69,0.74,"2025-02-03",0,"N20","nominal","2.0NRT",286.43,1.28,"N"
"32",9.80519,35.5308,301.38,0.69,0.74,"2025-02-03",0,"N20","nominal","2.0NRT",287.91,2,"N"
"33",9.79957,35.52383,300.19,0.69,0.74,"2025-02-03",0,"N20","nominal","2.0NRT",286.55,1.28,"N"
"34",9.79749,35.53429,300.42,0.69,0.75,"2025-02-03",0,"N20","nominal","2.0NRT",287.74,2,"N"
"35",9.79646,35.53944,304.18,0.69,0.75,"2025-02-03",0,"N20","nominal","2.0NRT",288.38,4.18,"N"
"36",9.79291,35.52213,306.4,0.69,0.74,"2025-02-03",0,"N20","nominal","2.0NRT",287.38,1.19,"N"
"37",10.62636,31.16523,313.65,0.34,0.56,"2025-02-03",0,"N20","nominal","2.0NRT",293.35,0.89,"N"
"38",9.99151,34.41831,306.48,0.58,0.7,"2025-02-03",0,"N20","nominal","2.0NRT",291.35,1.67,"N"
"39",9.7341,35.57017,311.79,0.7,0.75,"2025-02-03",0,"N20","nominal","2.0NRT",285.87,2.44,"N"
"40",10.15331,33.43433,300.69,0.49,0.65,"2025-02-03",0,"N20","nominal","2.0NRT",286.65,0.82,"N"
"41",9.92752,34.50908,304.83,0.59,0.7,"2025-02-03",0,"N20","nominal","2.0NRT",289.33,2.47,"N"
"42",10.93437,29.12898,318.97,0.49,0.48,"2025-02-03",0,"N20","nominal","2.0NRT",290.83,2.01,"N"
"43",10.93433,29.13022,313.73,0.49,0.48,"2025-02-03",0,"N20","nominal","2.0NRT",290.68,2.11,"N"
"44",10.14962,33.43444,301.56,0.49,0.65,"2025-02-03",0,"N20","nominal","2.0NRT",286.88,1.09,"N"
"45",9.59224,36.31789,297.23,0.79,0.78,"2025-02-03",0,"N20","nominal","2.0NRT",279.69,1.01,"N"
"46",10.92992,29.12944,315.37,0.49,0.48,"2025-02-03",0,"N20","nominal","2.0NRT",290.79,1.87,"N"
"47",9.73177,35.57203,311.28,0.7,0.75,"2025-02-03",0,"N20","nominal","2.0NRT",285.63,2.53,"N"
"48",10.92475,29.13305,328.25,0.49,0.48,"2025-02-03",0,"N20","nominal","2.0NRT",290.75,4.05,"N"
"49",10.92552,29.12864,308.26,0.49,0.48,"2025-02-03",0,"N20","nominal","2.0NRT",289.75,1.87,"N"
"50",9.93126,34.51116,313.66,0.59,0.7,"2025-02-03",0,"N20","nominal","2.0NRT",288.81,1.97,"N"
"51",10.7686,29.98446,311.52,0.56,0.51,"2025-02-03",0,"N20","nominal","2.0NRT",294.88,1.74,"N"
"52",10.7677,29.98945,308.34,0.56,0.51,"2025-02-03",0,"N20","nominal","2.0NRT",294.4,1.74,"N"
"53",10.91595,29.13144,300.83,0.49,0.48,"2025-02-03",0,"N20","nominal","2.0NRT",290.16,0.44,"N"
"54",10.76311,29.98815,309.9,0.56,0.51,"2025-02-03",0,"N20","nominal","2.0NRT",294.67,1.74,"N"
"55",10.7637,29.95805,310.72,0.56,0.51,"2025-02-03",0,"N20","nominal","2.0NRT",294.87,3.26,"N"
