"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",59.3873,28.45874,307.88,0.39,0.36,"2025-10-09",35,"N20","nominal","2.0NRT",275.77,0.61,"N"
"2",59.38412,28.45661,301.48,0.39,0.36,"2025-10-09",35,"N20","nominal","2.0NRT",275.81,0.61,"N"
"3",39.11406,27.52232,300.99,0.58,0.52,"2025-10-09",41,"N20","nominal","2.0NRT",281.35,1.25,"N"
"4",68.41582,83.62743,351.09,0.57,0.69,"2025-10-09",30,"N20","nominal","2.0NRT",265.44,7.42,"N"
"5",59.11335,28.1924,296.6,0.39,0.36,"2025-10-09",35,"N20","nominal","2.0NRT",278.49,0.59,"N"
"6",68.52593,79.95227,354.12,0.52,0.67,"2025-10-09",30,"N20","nominal","2.0NRT",271.93,19.36,"N"
"7",68.52519,79.95112,367,0.52,0.67,"2025-10-09",33,"N20","high","2.0NRT",271.53,16.95,"N"
"8",38.75197,26.93239,312.95,0.55,0.51,"2025-10-09",41,"N20","nominal","2.0NRT",283.62,1.9,"N"
"9",66.72198,80.49788,308.02,0.69,0.74,"2025-10-09",33,"N20","nominal","2.0NRT",266.22,1.38,"N"
"10",51.79088,44.60864,295.9,0.64,0.72,"2025-10-09",37,"N20","nominal","2.0NRT",274.95,0.63,"N"
"11",66.71929,80.49614,307.36,0.69,0.74,"2025-10-09",33,"N20","nominal","2.0NRT",266.39,1.33,"N"
"12",51.79208,44.61054,296.24,0.64,0.72,"2025-10-09",37,"N20","nominal","2.0NRT",275.71,0.8,"N"
"13",38.75415,26.93246,309,0.55,0.51,"2025-10-09",41,"N20","nominal","2.0NRT",283,1.29,"N"
"14",38.75271,26.93845,297.66,0.55,0.51,"2025-10-09",41,"N20","nominal","2.0NRT",283.11,1.29,"N"
"15",66.70841,80.43195,305.48,0.69,0.74,"2025-10-09",33,"N20","nominal","2.0NRT",265.81,1.3,"N"
"16",52.56001,39.61903,306,0.4,0.6,"2025-10-09",37,"N20","nominal","2.0NRT",281.2,2.31,"N"
"17",38.74073,26.94705,308.13,0.55,0.51,"2025-10-09",41,"N20","nominal","2.0NRT",283.9,1.57,"N"
"18",66.67078,80.45365,352.82,0.69,0.74,"2025-10-09",33,"N20","nominal","2.0NRT",268.53,8.58,"N"
"19",52.56339,39.62298,301.21,0.4,0.6,"2025-10-09",37,"N20","nominal","2.0NRT",280.48,1.12,"N"
"20",38.73621,26.94526,309.16,0.55,0.51,"2025-10-09",41,"N20","nominal","2.0NRT",285.07,1.57,"N"
"21",66.66492,80.46,337.74,0.69,0.74,"2025-10-09",33,"N20","nominal","2.0NRT",265.88,5.61,"N"
"22",52.56018,39.6135,297.81,0.4,0.6,"2025-10-09",37,"N20","nominal","2.0NRT",278.61,1.12,"N"
"23",38.73185,26.96329,296.42,0.55,0.51,"2025-10-09",41,"N20","nominal","2.0NRT",282.17,1.05,"N"
"24",66.65903,80.46634,297.07,0.69,0.75,"2025-10-09",33,"N20","nominal","2.0NRT",265.72,5.61,"N"
"25",52.54859,39.63018,298.47,0.4,0.6,"2025-10-09",37,"N20","nominal","2.0NRT",279.8,1.6,"N"
"26",66.60182,80.41383,296.06,0.7,0.75,"2025-10-09",33,"N20","nominal","2.0NRT",265.52,0.94,"N"
"27",66.60346,80.40813,297.08,0.7,0.75,"2025-10-09",33,"N20","nominal","2.0NRT",265.23,1.16,"N"
"28",48.2599,42.84704,303.35,0.75,0.77,"2025-10-09",37,"N20","nominal","2.0NRT",278.29,2.11,"N"
"29",64.90614,75.50496,315.97,0.78,0.78,"2025-10-09",33,"N20","nominal","2.0NRT",268.34,2.37,"N"
"30",48.26061,42.84909,297.67,0.76,0.77,"2025-10-09",37,"N20","nominal","2.0NRT",278.4,1.5,"N"
"31",64.90722,75.51163,327.22,0.78,0.78,"2025-10-09",33,"N20","nominal","2.0NRT",268.34,3.57,"N"
"32",45.2597,31.67523,336.17,0.63,0.54,"2025-10-09",39,"N20","nominal","2.0NRT",289.05,10.19,"N"
"33",45.26176,31.66767,300.06,0.63,0.54,"2025-10-09",39,"N20","nominal","2.0NRT",285.68,6.18,"N"
"34",41.26011,31.42721,296.5,0.4,0.6,"2025-10-09",41,"N20","nominal","2.0NRT",275.68,1.75,"N"
"35",31.03098,29.75407,307.17,0.61,0.71,"2025-10-09",43,"N20","nominal","2.0NRT",288.18,2.56,"N"
"36",30.54195,28.49103,315.71,0.54,0.68,"2025-10-09",43,"N20","nominal","2.0NRT",287.96,2.01,"N"
"37",30.54266,28.48975,301.84,0.54,0.68,"2025-10-09",43,"N20","nominal","2.0NRT",287.54,0.94,"N"
"38",30.54122,28.49513,296.53,0.54,0.68,"2025-10-09",43,"N20","nominal","2.0NRT",286.3,0.94,"N"
"39",30.76818,27.10449,310.31,0.44,0.62,"2025-10-09",43,"N20","nominal","2.0NRT",285.1,1.18,"N"
"40",30.76265,27.10259,296.57,0.44,0.62,"2025-10-09",43,"N20","nominal","2.0NRT",284.89,0.45,"N"
"41",30.85648,26.61784,302.03,0.41,0.61,"2025-10-09",43,"N20","nominal","2.0NRT",283.71,0.54,"N"
"42",30.841,26.54101,308.91,0.41,0.6,"2025-10-09",43,"N20","nominal","2.0NRT",284.82,1.05,"N"
