"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",71.1358,67.07542,347.72,0.43,0.62,"2024-02-21",210,1,"nominal","2.0NRT",260.45,4.75,"N"
"2",71.13528,67.06665,349.92,0.43,0.62,"2024-02-21",210,1,"nominal","2.0NRT",259.3,4.77,"N"
"3",68.58796,58.05902,327.08,0.56,0.69,"2024-02-21",213,1,"nominal","2.0NRT",258.91,3.08,"N"
"4",41.24553,36.46211,304.75,0.71,0.75,"2024-02-21",41,1,"nominal","2.0NRT",276.06,2.25,"N"
"5",41.24414,36.46314,309.89,0.71,0.75,"2024-02-21",41,1,"nominal","2.0NRT",275.72,2.84,"N"
"6",41.01796,28.55651,295.72,0.6,0.53,"2024-02-21",41,1,"nominal","2.0NRT",273.21,1.52,"N"
"7",31.41406,31.35875,306.03,0.76,0.77,"2024-02-21",45,1,"nominal","2.0NRT",279.53,2.42,"N"
"8",31.41311,31.36557,297.1,0.76,0.77,"2024-02-21",45,1,"nominal","2.0NRT",279.3,1.51,"N"
"9",31.13891,29.85153,306.6,0.63,0.72,"2024-02-21",45,1,"nominal","2.0NRT",281.65,1.93,"N"
"10",31.12263,29.81026,305.32,0.63,0.72,"2024-02-21",45,1,"nominal","2.0NRT",282.7,1.95,"N"
"11",31.12341,29.81016,303.57,0.63,0.72,"2024-02-21",45,1,"nominal","2.0NRT",282.27,2.31,"N"
"12",31.02788,29.75261,298.37,0.63,0.72,"2024-02-21",45,1,"nominal","2.0NRT",274.93,1.17,"N"
"13",30.83938,28.66607,299.3,0.55,0.68,"2024-02-21",45,1,"nominal","2.0NRT",278.64,0.63,"N"
"14",30.5407,28.49499,307.17,0.55,0.68,"2024-02-21",45,1,"nominal","2.0NRT",281.01,2.78,"N"
"15",30.70174,27.72235,307.82,0.49,0.65,"2024-02-21",45,1,"nominal","2.0NRT",278.86,0.96,"N"
"16",30.77073,27.10402,326.58,0.45,0.63,"2024-02-21",45,1,"nominal","2.0NRT",280.36,2.6,"N"
"17",30.85357,26.6188,323.42,0.42,0.61,"2024-02-21",45,1,"nominal","2.0NRT",277.31,1.7,"N"
"18",30.85435,26.62086,319.31,0.42,0.61,"2024-02-21",45,1,"nominal","2.0NRT",277.35,1.9,"N"
"19",30.82748,26.47047,295.12,0.41,0.61,"2024-02-21",45,1,"nominal","2.0NRT",276.52,0.36,"N"
"20",30.64097,27.01321,295.18,0.45,0.63,"2024-02-21",45,1,"nominal","2.0NRT",275.21,0.52,"N"
"21",30.64438,27.01567,295.92,0.45,0.63,"2024-02-21",45,1,"nominal","2.0NRT",275.5,0.45,"N"
"22",30.67226,26.36867,299.95,0.41,0.61,"2024-02-21",45,1,"nominal","2.0NRT",276.44,1.01,"N"
"23",30.36853,27.23025,317.04,0.47,0.64,"2024-02-21",45,1,"nominal","2.0NRT",278.53,2.37,"N"
"24",30.36937,27.22711,308.93,0.47,0.64,"2024-02-21",45,1,"nominal","2.0NRT",277.62,1.32,"N"
"25",30.36819,27.23178,304.03,0.47,0.64,"2024-02-21",45,1,"nominal","2.0NRT",277.95,1.32,"N"
"26",30.535,26.08044,320.52,0.4,0.6,"2024-02-21",45,1,"nominal","2.0NRT",278.85,1.85,"N"
"27",30.53297,26.08843,300.38,0.4,0.6,"2024-02-21",45,1,"nominal","2.0NRT",277.57,0.71,"N"
"28",30.53349,26.08131,312.93,0.4,0.6,"2024-02-21",45,1,"nominal","2.0NRT",278.46,1.7,"N"
"29",30.53152,26.08933,300.25,0.4,0.6,"2024-02-21",45,1,"nominal","2.0NRT",278.08,0.81,"N"
"30",29.85244,27.94611,304.37,0.53,0.67,"2024-02-21",45,1,"nominal","2.0NRT",280.38,1.11,"N"
"31",29.85,27.68414,303.73,0.51,0.66,"2024-02-21",45,1,"nominal","2.0NRT",279.32,0.8,"N"
"32",48.46179,38.77084,367,0.52,0.67,"2024-02-21",41,1,"high","2.0NRT",266.99,18.67,"N"
"33",48.46073,38.77062,367,0.52,0.67,"2024-02-21",41,1,"high","2.0NRT",267.23,21.18,"N"
"34",46.76434,33.20672,319.14,0.34,0.56,"2024-02-21",41,1,"nominal","2.0NRT",267.41,1.36,"N"
"35",46.76132,33.20582,321.32,0.34,0.56,"2024-02-21",41,1,"nominal","2.0NRT",267,1.48,"N"
"36",47.22542,30.84249,327.93,0.52,0.5,"2024-02-21",41,1,"nominal","2.0NRT",265.82,4.97,"N"
"37",44.73439,37.80752,306.27,0.63,0.72,"2024-02-21",41,1,"nominal","2.0NRT",272.97,3.56,"N"
"38",44.73487,37.8091,300.14,0.63,0.72,"2024-02-21",41,1,"nominal","2.0NRT",271.48,3.16,"N"
"39",44.77247,33.86014,295.99,0.42,0.61,"2024-02-21",43,1,"nominal","2.0NRT",272.95,0.91,"N"
"40",71.13542,67.07137,329.5,0.51,0.49,"2024-02-21",32,1,"nominal","2.0NRT",259.86,4.6,"N"
"41",71.13585,67.07867,350.86,0.42,0.61,"2024-02-21",353,1,"nominal","2.0NRT",256.99,4.79,"N"
"42",71.13583,67.0656,351.34,0.42,0.61,"2024-02-21",353,1,"nominal","2.0NRT",256.55,4.72,"N"
"43",68.58684,58.05452,320.85,0.68,0.74,"2024-02-21",353,1,"nominal","2.0NRT",259.5,2.76,"N"
"44",16.3615,80.25624,336.24,0.45,0.63,"2024-02-21",834,1,"nominal","2.0NRT",302.69,2.73,"D"
"45",14.82493,77.50164,335.99,0.56,0.51,"2024-02-21",834,1,"low","2.0NRT",308.11,2.71,"D"
"46",14.64344,75.79469,342.98,0.43,0.46,"2024-02-21",834,1,"nominal","2.0NRT",310.11,9.59,"D"
