"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",62.50152,155.7451,333.11,0.39,0.44,"2023-08-16",107,1,"nominal","2.0NRT",282.07,3.2,"D"
"2",62.50688,155.74779,331.19,0.39,0.44,"2023-08-16",107,1,"nominal","2.0NRT",287.64,4.54,"D"
"3",62.50514,155.74112,345.5,0.39,0.44,"2023-08-16",107,1,"nominal","2.0NRT",292.53,6.12,"D"
"4",62.5088,155.7373,346.32,0.39,0.44,"2023-08-16",107,1,"nominal","2.0NRT",298.47,6.12,"D"
"5",63.18579,153.94101,329.68,0.41,0.45,"2023-08-16",107,1,"nominal","2.0NRT",279.87,4.87,"D"
"6",63.19318,153.95042,367,0.41,0.45,"2023-08-16",107,1,"high","2.0NRT",292.16,8.16,"D"
"7",63.19508,153.95749,339.53,0.41,0.45,"2023-08-16",107,1,"nominal","2.0NRT",282.63,8.16,"D"
"8",63.19127,153.94336,344.54,0.41,0.45,"2023-08-16",107,1,"nominal","2.0NRT",288.39,4.87,"D"
"9",63.19865,153.9528,356.16,0.41,0.45,"2023-08-16",107,1,"nominal","2.0NRT",290.22,10.08,"D"
"10",63.19675,153.94572,356.17,0.41,0.45,"2023-08-16",107,1,"nominal","2.0NRT",291.3,10.08,"D"
"11",63.19484,153.93864,346.09,0.41,0.45,"2023-08-16",107,1,"nominal","2.0NRT",289.79,7.84,"D"
"12",63.20222,153.9481,343.77,0.41,0.45,"2023-08-16",107,1,"nominal","2.0NRT",284.91,10.08,"D"
"13",63.3959,150.05116,327.28,0.5,0.49,"2023-08-16",107,1,"nominal","2.0NRT",282.76,7.75,"D"
"14",52.84635,29.98495,300.49,0.45,0.63,"2023-08-16",124,1,"nominal","2.0NRT",286.01,1.1,"N"
"15",51.89222,29.33657,320.14,0.46,0.64,"2023-08-16",124,1,"nominal","2.0NRT",288.7,4.26,"N"
"16",51.89021,29.34249,323.53,0.46,0.64,"2023-08-16",124,1,"nominal","2.0NRT",288.3,3.9,"N"
"17",47.76534,29.92725,299.72,0.69,0.74,"2023-08-16",126,1,"nominal","2.0NRT",286.05,0.8,"N"
"18",47.78401,29.01357,298.27,0.63,0.72,"2023-08-16",126,1,"nominal","2.0NRT",286.84,1.36,"N"
"19",45.6059,29.4615,301.68,0.79,0.78,"2023-08-16",126,1,"nominal","2.0NRT",286.31,1.35,"N"
"20",45.4227,27.96432,298.45,0.69,0.74,"2023-08-16",126,1,"nominal","2.0NRT",286.88,1.06,"N"
"21",64.67916,30.7627,317.38,0.53,0.42,"2023-08-16",122,1,"nominal","2.0NRT",282.89,2.39,"N"
"22",59.15046,37.86197,299.97,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",284.85,1.43,"N"
"23",59.14802,37.86834,314.7,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",286.95,2.72,"N"
"24",59.14819,37.8489,307.17,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",286.56,1.43,"N"
"25",59.14575,37.85525,302.48,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",286.73,1.43,"N"
"26",59.1411,37.84837,299.51,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",288.16,1.58,"N"
"27",59.14363,37.82281,312.09,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",284.55,1.83,"N"
"28",59.14132,37.80984,295.07,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",284.29,0.57,"N"
"29",59.13647,37.82243,301.65,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",285.59,1.35,"N"
"30",59.12927,37.82219,301.01,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",286.4,0.76,"N"
"31",59.13195,37.79629,335.71,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",285.61,3.1,"N"
"32",59.1344,37.78993,315.07,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",284.82,3.1,"N"
"33",59.13085,37.79512,339.84,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",285.47,4.93,"N"
"34",59.13329,37.78872,306.11,0.45,0.63,"2023-08-16",122,1,"nominal","2.0NRT",284.55,3.29,"N"
"35",60.95309,30.16703,296.37,0.46,0.47,"2023-08-16",122,1,"nominal","2.0NRT",283.19,0.48,"N"
"36",58.85997,36.3695,299.39,0.42,0.61,"2023-08-16",122,1,"nominal","2.0NRT",281.88,0.46,"N"
"37",59.53134,34.1477,321.03,0.34,0.56,"2023-08-16",122,1,"nominal","2.0NRT",286.52,1.54,"N"
"38",59.52452,34.16785,304.71,0.34,0.56,"2023-08-16",122,1,"nominal","2.0NRT",286.21,0.73,"N"
"39",59.52778,30.20749,298.27,0.52,0.5,"2023-08-16",122,1,"nominal","2.0NRT",282.51,0.78,"N"
"40",59.38614,28.46135,307.75,0.46,0.47,"2023-08-16",122,1,"nominal","2.0NRT",286.09,1.39,"N"
"41",59.38468,28.46093,306.04,0.46,0.47,"2023-08-16",122,1,"nominal","2.0NRT",285.49,1.41,"N"
"42",54.08566,38.18592,297.17,0.77,0.77,"2023-08-16",122,1,"nominal","2.0NRT",287.12,1.52,"N"
"43",54.03778,37.55212,313.39,0.74,0.76,"2023-08-16",122,1,"nominal","2.0NRT",285.9,2.04,"N"
"44",53.44701,34.42154,303.33,0.61,0.71,"2023-08-16",124,1,"nominal","2.0NRT",285.45,1.35,"N"
"45",53.44139,34.41575,310.19,0.61,0.71,"2023-08-16",124,1,"nominal","2.0NRT",285.92,2.16,"N"
"46",53.44645,34.42159,308.59,0.61,0.71,"2023-08-16",124,1,"nominal","2.0NRT",285.73,2.12,"N"
"47",53.44085,34.41577,305.79,0.61,0.71,"2023-08-16",124,1,"nominal","2.0NRT",285.42,1.45,"N"
"48",35.93926,140.67928,331.35,0.51,0.66,"2023-08-16",241,1,"nominal","2.0NRT",296.1,4.99,"D"
"49",50.83483,134.59253,338.4,0.35,0.57,"2023-08-16",245,1,"nominal","2.0NRT",296.07,5.08,"D"
"50",52.29075,138.7872,348.98,0.43,0.46,"2023-08-16",245,1,"nominal","2.0NRT",292.02,9.59,"D"
"51",52.50079,138.25977,340.55,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",294.52,5.04,"D"
"52",52.49925,138.25365,331.42,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",294.76,5.04,"D"
"53",52.51119,138.18942,348.86,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",294.61,8.68,"D"
"54",52.50956,138.18291,328.48,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",293.66,8.81,"D"
"55",52.51996,138.20581,333.19,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",293.02,4.11,"D"
"56",52.51838,138.19945,347.15,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",294.52,4.11,"D"
"57",52.51524,138.18692,338.71,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",294.19,8.68,"D"
"58",52.51358,138.18025,353.94,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",297.1,8.81,"D"
"59",52.52388,138.20279,339.17,0.45,0.47,"2023-08-16",245,1,"nominal","2.0NRT",293.17,6.54,"D"
"60",52.69399,138.6642,332.23,0.43,0.46,"2023-08-16",245,1,"nominal","2.0NRT",291.91,5.65,"D"
"61",62.49347,157.01944,332.32,0.51,0.5,"2023-08-16",247,1,"nominal","2.0NRT",298.55,6.74,"D"
