"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",13.17247,27.60619,304.16,0.54,0.42,"2023-07-04",1,1,"nominal","2.0NRT",289.33,2.19,"N"
"2",13.17089,27.60459,305.86,0.54,0.42,"2023-07-04",1,1,"nominal","2.0NRT",290.1,1.38,"N"
"3",11.82536,27.05975,301.34,0.52,0.42,"2023-07-04",1,1,"nominal","2.0NRT",282.65,2.12,"N"
"4",11.32143,28.47206,314.78,0.43,0.46,"2023-07-04",1,1,"nominal","2.0NRT",284.88,1.48,"N"
"5",62.74438,141.70958,340.14,0.4,0.6,"2023-07-04",115,1,"nominal","2.0NRT",292.12,3.88,"D"
"6",55.71786,158.4306,344.65,0.49,0.48,"2023-07-04",111,1,"nominal","2.0NRT",310.77,135.04,"D"
"7",55.71613,158.42421,293.78,0.49,0.48,"2023-07-04",111,1,"low","2.0NRT",321.73,135.04,"D"
"8",55.72191,158.42725,367,0.49,0.48,"2023-07-04",111,1,"high","2.0NRT",307.67,117,"D"
"9",55.7238,158.43423,332.84,0.49,0.48,"2023-07-04",111,1,"nominal","2.0NRT",296.16,4.71,"D"
"10",55.7277,158.4303,339.46,0.49,0.48,"2023-07-04",111,1,"nominal","2.0NRT",300.11,4.71,"D"
"11",55.83482,158.5168,326.87,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",296.85,39.82,"D"
"12",55.83709,158.50681,333.27,0.48,0.48,"2023-07-04",111,1,"low","2.0NRT",305.35,39.82,"D"
"13",55.83524,158.49983,344.86,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",302.12,12.6,"D"
"14",55.83906,158.51428,319.57,0.48,0.48,"2023-07-04",111,1,"low","2.0NRT",322.02,39.82,"D"
"15",55.84559,158.52042,346.75,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",301.14,51.62,"D"
"16",55.84789,158.51053,340.47,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",299.35,53.76,"D"
"17",55.84591,158.50301,336.8,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",305.29,53.76,"D"
"18",55.83744,158.50777,335.72,0.48,0.48,"2023-07-04",111,1,"low","2.0NRT",307.84,18.8,"D"
"19",55.83554,158.50075,355.27,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",302.18,18.8,"D"
"20",55.83947,158.5153,367,0.48,0.48,"2023-07-04",111,1,"low","2.0NRT",329.06,295.66,"D"
"21",55.84605,158.52136,340.84,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",298.42,53.77,"D"
"22",55.84832,158.51149,332.95,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",296.83,53.77,"D"
"23",55.8463,158.504,335.64,0.48,0.48,"2023-07-04",111,1,"low","2.0NRT",306.93,31.94,"D"
"24",55.85337,158.47527,340.13,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",301.6,14.57,"D"
"25",55.85141,158.46799,328.89,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",300.16,13.3,"D"
"26",55.8822,158.39868,326.53,0.48,0.48,"2023-07-04",111,1,"low","2.0NRT",299.35,7.17,"D"
"27",55.8889,158.40532,338.83,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",294.78,7.17,"D"
"28",55.8866,158.39671,342.49,0.48,0.48,"2023-07-04",111,1,"nominal","2.0NRT",306.8,7.17,"D"
"29",56.6385,161.31578,325.08,0.55,0.43,"2023-07-04",111,1,"nominal","2.0NRT",289.78,4.62,"D"
"30",61.75195,160.93987,343.98,0.43,0.38,"2023-07-04",113,1,"nominal","2.0NRT",296.9,8.17,"D"
"31",61.7551,160.93648,330.53,0.43,0.38,"2023-07-04",113,1,"nominal","2.0NRT",295.71,8.17,"D"
"32",61.75223,160.84703,333.39,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",295.32,1.87,"D"
"33",61.75885,160.86057,340.88,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",300.28,20.11,"D"
"34",61.75717,160.85231,350.87,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",300.79,20.11,"D"
"35",61.75544,160.84384,342.8,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",315.18,24.64,"D"
"36",61.75389,160.8363,328.05,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",296.64,24.64,"D"
"37",61.76503,160.8719,330.89,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",294.19,11.4,"D"
"38",61.7636,160.86494,353.92,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",297.03,11.4,"D"
"39",61.75867,160.84079,331.95,0.44,0.38,"2023-07-04",113,1,"low","2.0NRT",305.14,24.64,"D"
"40",61.76822,160.86861,338.58,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",294.65,9.47,"D"
"41",61.76189,160.81873,348.34,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",301.47,7.97,"D"
"42",61.76511,160.81558,331.57,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",296.75,7.66,"D"
"43",61.76352,160.80786,342.11,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",300.2,7.66,"D"
"44",61.76677,160.80482,335.5,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",299.13,7.66,"D"
"45",61.77001,160.8018,328.05,0.44,0.38,"2023-07-04",113,1,"low","2.0NRT",299.9,2.57,"D"
"46",61.79169,160.84781,330,0.44,0.38,"2023-07-04",113,1,"low","2.0NRT",300.06,3.47,"D"
"47",61.79494,160.84482,354.46,0.44,0.38,"2023-07-04",113,1,"nominal","2.0NRT",305.22,12.82,"D"
