"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",39.86654,26.24351,305.8,0.59,0.53,"2024-10-11",48,"N20","nominal","2.0NRT",290.31,1.7,"N"
"2",38.65844,30.61341,295.5,0.53,0.67,"2024-10-11",48,"N20","nominal","2.0NRT",281.29,0.86,"N"
"3",39.16747,27.62985,302.11,0.36,0.57,"2024-10-11",48,"N20","nominal","2.0NRT",288.13,0.84,"N"
"4",39.1668,27.62977,301.69,0.36,0.57,"2024-10-11",48,"N20","nominal","2.0NRT",287.88,0.94,"N"
"5",39.11437,27.51091,297.93,0.36,0.57,"2024-10-11",48,"N20","nominal","2.0NRT",286.84,0.85,"N"
"6",38.74989,26.94635,299.86,0.34,0.56,"2024-10-11",48,"N20","nominal","2.0NRT",288.8,1.14,"N"
"7",38.73909,26.94592,311.19,0.34,0.56,"2024-10-11",48,"N20","nominal","2.0NRT",291.34,1.93,"N"
"8",38.73804,26.92892,302.21,0.34,0.56,"2024-10-11",48,"N20","nominal","2.0NRT",289.99,0.57,"N"
"9",38.45464,27.26137,302.94,0.36,0.57,"2024-10-11",48,"N20","nominal","2.0NRT",288.43,0.58,"N"
"10",38.42759,27.21547,307.03,0.36,0.57,"2024-10-11",48,"N20","nominal","2.0NRT",288.77,0.65,"N"
"11",31.1454,29.85298,304.55,0.78,0.78,"2024-10-11",50,"N20","nominal","2.0NRT",289.89,0.66,"N"
"12",31.02894,29.75039,301.27,0.77,0.77,"2024-10-11",50,"N20","nominal","2.0NRT",290.04,1.62,"N"
"13",30.93789,27.55573,315.11,0.58,0.7,"2024-10-11",50,"N20","nominal","2.0NRT",289.78,1.57,"N"
"14",30.93174,27.55346,300.37,0.58,0.7,"2024-10-11",50,"N20","nominal","2.0NRT",288.8,1.57,"N"
"15",30.86456,27.59969,302.56,0.59,0.7,"2024-10-11",50,"N20","nominal","2.0NRT",288.64,0.85,"N"
"16",30.86289,27.59636,306.05,0.59,0.7,"2024-10-11",50,"N20","nominal","2.0NRT",288.7,0.71,"N"
"17",30.76908,27.10072,319.85,0.56,0.68,"2024-10-11",50,"N20","nominal","2.0NRT",289.17,1.92,"N"
"18",30.76758,27.10629,300.83,0.56,0.68,"2024-10-11",50,"N20","nominal","2.0NRT",289.97,1.92,"N"
"19",30.85889,26.62117,298.74,0.52,0.67,"2024-10-11",50,"N20","nominal","2.0NRT",288.7,0.79,"N"
"20",30.82759,26.46715,309.77,0.51,0.66,"2024-10-11",50,"N20","nominal","2.0NRT",289.46,1.28,"N"
"21",30.67343,26.36466,313.34,0.51,0.66,"2024-10-11",50,"N20","nominal","2.0NRT",289.29,1.43,"N"
"22",30.67041,26.3674,304.29,0.51,0.66,"2024-10-11",50,"N20","nominal","2.0NRT",289.08,1.13,"N"
"23",30.36809,27.22911,305.27,0.58,0.7,"2024-10-11",50,"N20","nominal","2.0NRT",287.8,1.29,"N"
"24",30.53468,26.07567,302.26,0.49,0.65,"2024-10-11",50,"N20","nominal","2.0NRT",289.17,1.2,"N"
"25",30.53338,26.0806,309.69,0.49,0.65,"2024-10-11",50,"N20","nominal","2.0NRT",289.3,1.02,"N"
"26",30.53207,26.08551,299.57,0.49,0.65,"2024-10-11",50,"N20","nominal","2.0NRT",289.21,1.02,"N"
"27",30.53696,26.07707,303.12,0.49,0.65,"2024-10-11",50,"N20","nominal","2.0NRT",288.79,1.25,"N"
"28",30.53569,26.08201,307.89,0.49,0.65,"2024-10-11",50,"N20","nominal","2.0NRT",289.87,1.25,"N"
"29",30.53442,26.08696,300.85,0.49,0.65,"2024-10-11",50,"N20","nominal","2.0NRT",289.64,1.34,"N"
"30",29.85794,28.52252,299.55,0.71,0.75,"2024-10-11",50,"N20","nominal","2.0NRT",288.95,0.45,"N"
"31",67.28363,83.04223,338.95,0.7,0.75,"2024-10-11",35,"N20","nominal","2.0NRT",267.08,7.56,"N"
