"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",63.24877,56.3889,297.56,0.52,0.67,"2023-09-24",48,1,"nominal","2.0NRT",282.96,0.46,"N"
"2",63.56826,53.95393,312.1,0.45,0.63,"2023-09-24",48,1,"nominal","2.0NRT",282.65,0.87,"N"
"3",61.65444,40.28431,350.48,0.5,0.49,"2023-09-24",50,1,"nominal","2.0NRT",278.17,8.79,"N"
"4",60.45537,40.27092,295.16,0.55,0.51,"2023-09-24",50,1,"nominal","2.0NRT",283.91,0.48,"N"
"5",56.38024,49.58895,295.95,0.77,0.77,"2023-09-24",50,1,"nominal","2.0NRT",278.9,1.24,"N"
"6",59.15215,37.88579,295.88,0.52,0.5,"2023-09-24",50,1,"nominal","2.0NRT",281.23,0.84,"N"
"7",59.14813,37.8813,297.42,0.52,0.5,"2023-09-24",50,1,"nominal","2.0NRT",281.69,0.84,"N"
"8",59.14649,37.86875,321.39,0.52,0.5,"2023-09-24",50,1,"nominal","2.0NRT",282.87,2.8,"N"
"9",59.14884,37.86077,304.87,0.52,0.5,"2023-09-24",50,1,"nominal","2.0NRT",281.09,2.8,"N"
"10",59.13239,37.79,297.54,0.52,0.5,"2023-09-24",50,1,"nominal","2.0NRT",271.63,0.69,"N"
"11",59.13141,37.79242,295.94,0.52,0.5,"2023-09-24",50,1,"nominal","2.0NRT",271.61,1.21,"N"
"12",57.55069,39.75427,297.33,0.34,0.56,"2023-09-24",50,1,"nominal","2.0NRT",282.88,0.78,"N"
"13",57.53512,39.77628,295.74,0.35,0.56,"2023-09-24",50,1,"nominal","2.0NRT",281.26,0.56,"N"
"14",54.55451,46.17102,297.04,0.73,0.76,"2023-09-24",50,1,"nominal","2.0NRT",280.54,1.08,"N"
"15",54.44821,45.86895,304.53,0.72,0.76,"2023-09-24",50,1,"nominal","2.0NRT",284.99,2.58,"N"
"16",54.44654,45.87292,305.17,0.73,0.76,"2023-09-24",50,1,"nominal","2.0NRT",286.04,2.13,"N"
"17",55.25865,38.74548,303.76,0.39,0.59,"2023-09-24",52,1,"nominal","2.0NRT",283.51,0.92,"N"
"18",55.06148,38.83455,301.74,0.4,0.6,"2023-09-24",52,1,"nominal","2.0NRT",284.14,0.77,"N"
"19",54.21498,38.91853,297.29,0.43,0.62,"2023-09-24",52,1,"nominal","2.0NRT",282.35,1.85,"N"
"20",54.24702,38.87225,295.18,0.43,0.62,"2023-09-24",52,1,"nominal","2.0NRT",275.86,1.15,"N"
"21",54.21566,38.9257,303.18,0.43,0.62,"2023-09-24",52,1,"nominal","2.0NRT",284.35,1.01,"N"
"22",53.45388,40.25451,327.69,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",280.36,2.78,"N"
"23",52.56472,39.69785,296.6,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",283.27,1.09,"N"
"24",52.56305,39.62218,308.9,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",283.85,1.44,"N"
"25",52.55769,39.61698,320.96,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",286.09,3.73,"N"
"26",52.56261,39.60335,302.73,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",283.41,2.02,"N"
"27",52.56016,39.61015,318.11,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",283.62,3.73,"N"
"28",52.55971,39.59137,303.4,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",285.23,2.02,"N"
"29",52.54984,39.61864,298.87,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",283.06,2.39,"N"
"30",52.54739,39.62542,308.4,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",285.84,2.39,"N"
"31",52.54491,39.63223,309.94,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",286.34,3.05,"N"
"32",52.55918,39.57285,367,0.53,0.67,"2023-09-24",52,1,"high","2.0NRT",290.49,10.9,"N"
"33",52.53954,39.62705,356,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",284.96,5.4,"N"
"34",52.5568,39.57943,296.29,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",282.31,10.9,"N"
"35",52.54446,39.61349,307.6,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",282.85,4.26,"N"
"36",52.53708,39.63384,302.75,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",280.99,5.4,"N"
"37",54.63649,32.88643,295.93,0.51,0.49,"2023-09-24",52,1,"nominal","2.0NRT",279.7,0.89,"N"
"38",54.63449,32.8937,299.87,0.51,0.49,"2023-09-24",52,1,"nominal","2.0NRT",277.97,0.62,"N"
"39",53.44181,34.41854,319.99,0.64,0.54,"2023-09-24",52,1,"nominal","2.0NRT",286.52,5.3,"N"
"40",51.26055,37.75937,308.76,0.51,0.66,"2023-09-24",52,1,"nominal","2.0NRT",284.85,2.63,"N"
"41",51.25833,37.76574,298.27,0.51,0.66,"2023-09-24",52,1,"nominal","2.0NRT",285.64,2.17,"N"
"42",51.15522,37.93954,297.72,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",284.67,1.79,"N"
"43",51.14442,37.93004,299.92,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",282.34,1.67,"N"
"44",51.13897,37.92542,322.32,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",280.78,1.67,"N"
"45",51.15961,37.94319,297.93,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",283.84,1.71,"N"
"46",51.1435,37.92865,321.72,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",282.02,3.56,"N"
"47",50.38306,39.63409,295.58,0.64,0.72,"2023-09-24",52,1,"nominal","2.0NRT",280.31,0.75,"N"
"48",52.84616,29.99101,334.88,0.45,0.47,"2023-09-24",52,1,"nominal","2.0NRT",286.28,6.64,"N"
"49",52.84777,29.98474,298.38,0.45,0.47,"2023-09-24",52,1,"nominal","2.0NRT",285.03,6.64,"N"
"50",50.33035,37.36539,296.27,0.53,0.67,"2023-09-24",52,1,"nominal","2.0NRT",280.39,0.77,"N"
"51",50.33679,37.08384,308.65,0.52,0.66,"2023-09-24",52,1,"nominal","2.0NRT",284.35,1.39,"N"
"52",50.34108,37.08787,299.57,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",282.75,0.89,"N"
"53",50.33562,37.0834,300.28,0.52,0.67,"2023-09-24",52,1,"nominal","2.0NRT",283.95,0.89,"N"
"54",49.73211,37.88966,295.95,0.58,0.7,"2023-09-24",52,1,"nominal","2.0NRT",283.75,1.01,"N"
"55",49.72961,37.89662,301.67,0.58,0.7,"2023-09-24",52,1,"nominal","2.0NRT",284.48,1.01,"N"
"56",49.72744,37.89431,307.39,0.58,0.7,"2023-09-24",52,1,"nominal","2.0NRT",284.16,1.59,"N"
"57",51.89193,29.342,336.19,0.46,0.47,"2023-09-24",52,1,"nominal","2.0NRT",287.19,4.05,"N"
"58",51.8879,29.33937,333.87,0.46,0.47,"2023-09-24",52,1,"nominal","2.0NRT",286.93,2.71,"N"
"59",51.88946,29.3332,303.29,0.46,0.47,"2023-09-24",52,1,"nominal","2.0NRT",286.78,2.71,"N"
"60",48.48165,38.78176,303.06,0.7,0.75,"2023-09-24",52,1,"nominal","2.0NRT",283.93,2.67,"N"
"61",48.46697,38.75726,300.96,0.7,0.75,"2023-09-24",52,1,"nominal","2.0NRT",286.16,1.99,"N"
"62",47.94865,39.39352,295.25,0.78,0.78,"2023-09-24",52,1,"nominal","2.0NRT",284.11,1.28,"N"
"63",48.14558,38.45451,298.52,0.7,0.75,"2023-09-24",52,1,"nominal","2.0NRT",284.38,1.27,"N"
"64",48.1426,38.4624,304.76,0.7,0.75,"2023-09-24",52,1,"nominal","2.0NRT",284.21,1.27,"N"
"65",48.28818,38.08451,297.91,0.67,0.74,"2023-09-24",52,1,"nominal","2.0NRT",282.35,2.48,"N"
"66",48.14344,38.45583,303.28,0.7,0.75,"2023-09-24",52,1,"nominal","2.0NRT",284.3,1.99,"N"
"67",48.14048,38.46379,302.21,0.7,0.75,"2023-09-24",52,1,"nominal","2.0NRT",284.06,1.81,"N"
"68",48.47267,34.62918,298.31,0.48,0.65,"2023-09-24",54,1,"nominal","2.0NRT",279.12,0.62,"N"
"69",47.31271,37.92725,297.69,0.72,0.75,"2023-09-24",54,1,"nominal","2.0NRT",285.51,0.96,"N"
"70",47.3116,37.92728,297.9,0.72,0.75,"2023-09-24",54,1,"nominal","2.0NRT",285.26,1.09,"N"
"71",50.54433,26.25971,311.31,0.57,0.43,"2023-09-24",54,1,"nominal","2.0NRT",287.19,1.99,"N"
"72",47.88334,35.18695,300.24,0.53,0.67,"2023-09-24",54,1,"nominal","2.0NRT",285.55,1.24,"N"
"73",47.88302,35.18707,299.76,0.53,0.67,"2023-09-24",54,1,"nominal","2.0NRT",285.77,1.51,"N"
"74",47.88089,35.19345,296.93,0.53,0.67,"2023-09-24",54,1,"nominal","2.0NRT",285.68,1.29,"N"
"75",47.56115,35.41422,306.21,0.55,0.68,"2023-09-24",54,1,"nominal","2.0NRT",285.13,1.84,"N"
"76",47.55872,35.42127,299.24,0.55,0.68,"2023-09-24",54,1,"nominal","2.0NRT",284.11,1.17,"N"
"77",47.56251,35.41615,305.95,0.55,0.68,"2023-09-24",54,1,"nominal","2.0NRT",285.07,1.24,"N"
"78",47.56014,35.42316,298.16,0.55,0.68,"2023-09-24",54,1,"nominal","2.0NRT",284.3,1.24,"N"
