"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.55075,76.69858,334.83,0.78,0.78,"2025-02-04",102,"N20","nominal","2.0NRT",231.95,6.92,"N"
"2",66.55418,76.70367,349.79,0.78,0.78,"2025-02-04",102,"N20","nominal","2.0NRT",230.9,10.08,"N"
"3",66.19907,70.98521,332.15,0.72,0.76,"2025-02-04",102,"N20","nominal","2.0NRT",241.28,5.06,"N"
"4",68.58829,58.05005,321.26,0.63,0.72,"2025-02-04",242,"N20","nominal","2.0NRT",249.7,2.41,"N"
"5",60.52007,28.1332,331.11,0.79,0.78,"2025-02-04",247,"N20","nominal","2.0NRT",259.13,5.86,"N"
"6",33.26037,131.65208,337.31,0.4,0.37,"2025-02-04",408,"N20","nominal","2.0NRT",292.96,5.51,"D"
"7",33.2637,131.65129,325.43,0.4,0.37,"2025-02-04",408,"N20","nominal","2.0NRT",286.69,5.51,"D"
"8",33.26562,131.64203,341.79,0.4,0.37,"2025-02-04",408,"N20","nominal","2.0NRT",289.39,7.03,"D"
"9",34.48219,133.73528,325.27,0.39,0.36,"2025-02-04",408,"N20","nominal","2.0NRT",288.13,2.94,"D"
"10",34.48903,133.71225,345.95,0.39,0.36,"2025-02-04",408,"N20","nominal","2.0NRT",283.62,9.59,"D"
"11",34.71208,134.82558,330.66,0.4,0.37,"2025-02-04",408,"N20","nominal","2.0NRT",287.35,4.4,"D"
"12",34.71329,134.8261,336.02,0.4,0.37,"2025-02-04",408,"N20","nominal","2.0NRT",287.83,7.35,"D"
"13",34.72003,134.82474,325.82,0.4,0.37,"2025-02-04",408,"N20","nominal","2.0NRT",286.5,2.17,"D"
"14",34.724,134.82846,334.52,0.4,0.37,"2025-02-04",408,"N20","nominal","2.0NRT",286.65,2.17,"D"
"15",35.02783,136.8842,335.41,0.47,0.4,"2025-02-04",408,"N20","nominal","2.0NRT",286.05,2.38,"D"
"16",35.02599,136.86867,336.25,0.47,0.4,"2025-02-04",408,"N20","nominal","2.0NRT",289.89,9,"D"
"17",35.92787,140.67424,336.58,0.5,0.49,"2025-02-04",408,"N20","nominal","2.0NRT",292.72,5.99,"D"
"18",33.74567,120.51922,328.27,0.45,0.63,"2025-02-04",408,"N20","nominal","2.0NRT",282.64,2.89,"D"
"19",36.03726,129.40538,329.37,0.43,0.38,"2025-02-04",408,"N20","nominal","2.0NRT",279.43,4.36,"D"
"20",35.83954,117.00837,355.12,0.62,0.71,"2025-02-04",408,"N20","nominal","2.0NRT",287.45,21.62,"D"
"21",37.35841,118.22133,335.63,0.48,0.65,"2025-02-04",408,"N20","nominal","2.0NRT",280.99,3.7,"D"
"22",37.60725,118.59088,347.97,0.46,0.63,"2025-02-04",408,"N20","nominal","2.0NRT",279.6,15.77,"D"
"23",37.60862,118.59579,355.9,0.45,0.63,"2025-02-04",408,"N20","low","2.0NRT",280.63,15.77,"D"
"24",37.60481,118.02625,328.15,0.49,0.65,"2025-02-04",408,"N20","nominal","2.0NRT",279.34,2.62,"D"
"25",37.76022,118.19958,325.44,0.47,0.64,"2025-02-04",408,"N20","nominal","2.0NRT",277.62,2.07,"D"
"26",37.67338,116.41827,342.4,0.59,0.7,"2025-02-04",410,"N20","nominal","2.0NRT",280.44,4.04,"D"
"27",37.31017,115.23728,332,0.69,0.74,"2025-02-04",410,"N20","nominal","2.0NRT",282.7,3.92,"D"
"28",39.49989,122.54866,338.42,0.51,0.49,"2025-02-04",410,"N20","nominal","2.0NRT",274.91,5.83,"D"
"29",39.49829,122.55283,326.02,0.51,0.49,"2025-02-04",410,"N20","nominal","2.0NRT",271.88,2.73,"D"
"30",39.5208,122.50681,337.51,0.51,0.49,"2025-02-04",410,"N20","nominal","2.0NRT",272.83,5.11,"D"
"31",39.51944,122.5011,333.18,0.51,0.49,"2025-02-04",410,"N20","nominal","2.0NRT",273.73,7.99,"D"
"32",39.52517,122.50508,332.18,0.51,0.49,"2025-02-04",410,"N20","nominal","2.0NRT",274.38,5.11,"D"
"33",38.78376,117.22053,330.5,0.5,0.66,"2025-02-04",410,"N20","nominal","2.0NRT",277.85,3.77,"D"
"34",39.79683,120.61301,326.98,0.63,0.54,"2025-02-04",410,"N20","nominal","2.0NRT",272.41,2.77,"D"
"35",39.79819,120.61199,336.7,0.63,0.54,"2025-02-04",410,"N20","nominal","2.0NRT",272.39,5.17,"D"
"36",39.15866,117.69014,325.09,0.46,0.63,"2025-02-04",410,"N20","nominal","2.0NRT",277.89,2.05,"D"
"37",44.28399,131.80888,343.55,0.4,0.37,"2025-02-04",410,"N20","nominal","2.0NRT",266.48,6.24,"D"
"38",44.30946,131.84375,327.03,0.4,0.37,"2025-02-04",410,"N20","nominal","2.0NRT",265.41,1.8,"D"
"39",44.35811,131.42691,326.6,0.4,0.37,"2025-02-04",410,"N20","nominal","2.0NRT",268.5,2.5,"D"
"40",44.36279,131.43588,341.3,0.4,0.37,"2025-02-04",410,"N20","nominal","2.0NRT",271.04,7.1,"D"
"41",44.36144,131.42601,327.66,0.4,0.37,"2025-02-04",410,"N20","nominal","2.0NRT",270.02,7.71,"D"
"42",44.40094,131.51279,339.54,0.4,0.37,"2025-02-04",410,"N20","nominal","2.0NRT",270.58,3.98,"D"
"43",44.40026,131.50783,333.19,0.4,0.37,"2025-02-04",410,"N20","nominal","2.0NRT",272.2,3.4,"D"
"44",9.45718,118.22128,330.14,0.53,0.42,"2025-02-04",542,"N20","nominal","2.0NRT",296.03,1.98,"D"
"45",10.20877,122.89056,348.48,0.36,0.58,"2025-02-04",542,"N20","nominal","2.0NRT",286.33,7.7,"D"
"46",10.80969,123.12,326.44,0.39,0.59,"2025-02-04",542,"N20","nominal","2.0NRT",287.77,2.06,"D"
"47",10.89637,123.04935,331.9,0.38,0.59,"2025-02-04",542,"N20","nominal","2.0NRT",288.64,2.49,"D"
"48",32.53318,119.37051,346.22,0.39,0.6,"2025-02-04",548,"N20","nominal","2.0NRT",283.79,3.69,"D"
