"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",37.08248,42.49447,311.59,0.53,0.67,"2022-07-06",1,1,"nominal","2.0NRT",293.73,2.12,"N"
"2",37.08179,42.45156,313.47,0.53,0.67,"2022-07-06",1,1,"nominal","2.0NRT",293.8,2.05,"N"
"3",36.7472,43.50205,308.24,0.61,0.71,"2022-07-06",1,1,"nominal","2.0NRT",294.53,3.26,"N"
"4",36.78039,43.32429,345.48,0.6,0.71,"2022-07-06",1,1,"nominal","2.0NRT",295.69,8.39,"N"
"5",39.83667,30.30316,303,0.4,0.37,"2022-07-06",1,1,"nominal","2.0NRT",287.16,1.23,"N"
"6",36.74705,43.50021,315.62,0.61,0.71,"2022-07-06",1,1,"nominal","2.0NRT",295.14,3.84,"N"
"7",36.7792,43.32233,342.57,0.6,0.71,"2022-07-06",1,1,"nominal","2.0NRT",294.8,5.04,"N"
"8",36.77739,43.32843,306.27,0.6,0.71,"2022-07-06",1,1,"nominal","2.0NRT",293.61,5.04,"N"
"9",39.74492,30.19803,298.47,0.39,0.36,"2022-07-06",1,1,"nominal","2.0NRT",285.79,0.61,"N"
"10",36.99338,42.00166,303.26,0.51,0.66,"2022-07-06",1,1,"nominal","2.0NRT",291.86,0.48,"N"
"11",36.94483,42.1697,303.3,0.52,0.67,"2022-07-06",1,1,"nominal","2.0NRT",291.42,1.34,"N"
"12",36.93877,42.12303,314.42,0.51,0.66,"2022-07-06",1,1,"nominal","2.0NRT",292.48,2.87,"N"
"13",36.93719,42.12846,303.87,0.51,0.66,"2022-07-06",1,1,"nominal","2.0NRT",292.14,1.71,"N"
"14",36.9356,42.13395,312.02,0.52,0.66,"2022-07-06",1,1,"nominal","2.0NRT",292.52,1.71,"N"
"15",36.93694,42.12251,318.41,0.51,0.66,"2022-07-06",1,1,"nominal","2.0NRT",292.39,3.1,"N"
"16",36.93384,42.13343,311.91,0.52,0.66,"2022-07-06",1,1,"nominal","2.0NRT",291.62,1.63,"N"
"17",36.91717,41.89647,314.1,0.5,0.66,"2022-07-06",1,1,"nominal","2.0NRT",291.77,1.18,"N"
"18",36.9995,41.56314,306.14,0.48,0.65,"2022-07-06",1,1,"nominal","2.0NRT",292.54,0.72,"N"
"19",36.31849,43.74574,318.1,0.65,0.73,"2022-07-06",1,1,"nominal","2.0NRT",296.22,3.97,"N"
"20",36.31411,43.74396,318.34,0.65,0.73,"2022-07-06",1,1,"nominal","2.0NRT",295.86,4.82,"N"
"21",39.48675,30.04028,304.89,0.39,0.36,"2022-07-06",1,1,"nominal","2.0NRT",285.45,1.1,"N"
"22",39.48599,30.04475,298.08,0.39,0.36,"2022-07-06",1,1,"nominal","2.0NRT",287,0.99,"N"
"23",36.19291,43.88031,309.26,0.67,0.73,"2022-07-06",1,1,"nominal","2.0NRT",295.29,2.76,"N"
"24",37.60529,38.86384,315.06,0.33,0.55,"2022-07-06",1,1,"nominal","2.0NRT",290.9,1.1,"N"
"25",37.54279,39.04293,332.11,0.34,0.56,"2022-07-06",1,1,"nominal","2.0NRT",289.77,2.26,"N"
"26",37.54182,39.04664,318.04,0.34,0.56,"2022-07-06",1,1,"nominal","2.0NRT",290.63,2.26,"N"
"27",37.53988,39.04156,307.64,0.34,0.56,"2022-07-06",1,1,"nominal","2.0NRT",288.41,0.68,"N"
"28",37.53893,39.04528,302.93,0.34,0.56,"2022-07-06",1,1,"nominal","2.0NRT",289.61,0.68,"N"
"29",36.18733,43.88459,308.22,0.67,0.73,"2022-07-06",1,1,"nominal","2.0NRT",295.08,3.65,"N"
"30",37.15427,40.04097,308.56,0.39,0.6,"2022-07-06",1,1,"nominal","2.0NRT",294.61,3.33,"N"
"31",37.14902,40.03885,348.49,0.39,0.6,"2022-07-06",1,1,"nominal","2.0NRT",295.66,3.33,"N"
"32",37.14671,40.04738,315.44,0.39,0.6,"2022-07-06",1,1,"nominal","2.0NRT",294.35,1.51,"N"
"33",39.17816,30.95748,299.03,0.41,0.37,"2022-07-06",1,1,"nominal","2.0NRT",286.8,0.47,"N"
"34",39.17823,30.95527,296.06,0.41,0.37,"2022-07-06",1,1,"nominal","2.0NRT",285.72,0.45,"N"
"35",37.15229,40.04206,351.28,0.39,0.6,"2022-07-06",1,1,"nominal","2.0NRT",296.78,5.38,"N"
"36",37.14478,40.04848,321.47,0.4,0.6,"2022-07-06",1,1,"nominal","2.0NRT",294.58,3.23,"N"
"37",37.14365,40.05275,311.4,0.4,0.6,"2022-07-06",1,1,"nominal","2.0NRT",294,3.23,"N"
"38",37.13954,40.04633,343.21,0.4,0.6,"2022-07-06",1,1,"nominal","2.0NRT",295.92,3.23,"N"
