"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",48.60553,34.77184,304.58,0.41,0.37,"2026-05-18",1,"N20","nominal","2.0NRT",279.94,0.96,"N"
"2",48.53148,34.6478,314.83,0.4,0.37,"2026-05-18",1,"N20","nominal","2.0NRT",280.52,1.85,"N"
"3",48.13506,36.23377,297.99,0.45,0.39,"2026-05-18",1,"N20","nominal","2.0NRT",280.4,0.59,"N"
"4",49.20515,26.432,299.98,0.51,0.41,"2026-05-18",1,"N20","nominal","2.0NRT",281,1.31,"N"
"5",49.20537,26.43196,300.49,0.51,0.41,"2026-05-18",1,"N20","nominal","2.0NRT",280.9,0.99,"N"
"6",47.87942,35.19218,312.62,0.42,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",283.7,1.3,"N"
"7",47.87553,35.15511,307.97,0.42,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",283.33,1.59,"N"
"8",47.87011,35.16464,316.46,0.42,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",284.89,1.52,"N"
"9",47.86882,35.15229,302.11,0.42,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",282.87,0.94,"N"
"10",47.86779,35.15777,309.74,0.42,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",283.62,0.94,"N"
"11",47.86546,35.15089,302.13,0.42,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",285.58,0.94,"N"
"12",47.85978,35.14265,319.05,0.42,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",282.8,1.87,"N"
"13",47.69484,35.31105,299.68,0.43,0.38,"2026-05-18",1,"N20","nominal","2.0NRT",281.66,0.58,"N"
"14",47.8731,33.44528,297.29,0.39,0.36,"2026-05-18",1,"N20","nominal","2.0NRT",280.57,0.82,"N"
"15",47.87222,33.45041,304.45,0.39,0.36,"2026-05-18",1,"N20","nominal","2.0NRT",280.46,0.82,"N"
"16",47.86983,33.44403,310.38,0.39,0.36,"2026-05-18",1,"N20","nominal","2.0NRT",280.98,0.82,"N"
"17",47.86895,33.44917,312.12,0.39,0.36,"2026-05-18",1,"N20","nominal","2.0NRT",281.43,0.82,"N"
"18",17.9351,34.04296,310.77,0.47,0.64,"2026-05-18",7,"N20","nominal","2.0NRT",297.44,2.26,"N"
"19",14.61796,32.90612,308.5,0.47,0.64,"2026-05-18",7,"N20","nominal","2.0NRT",296.58,0.73,"N"
"20",10.69776,26.88567,305.65,0.43,0.46,"2026-05-18",9,"N20","nominal","2.0NRT",291.99,0.64,"N"
"21",46.62895,32.31295,300.31,0.39,0.36,"2026-05-18",1,"N20","nominal","2.0NRT",281.88,0.39,"N"
"22",46.48507,30.74793,297.42,0.39,0.36,"2026-05-18",1,"N20","nominal","2.0NRT",285.48,0.3,"N"
"23",44.88419,38.11495,317.12,0.4,0.44,"2026-05-18",1,"N20","nominal","2.0NRT",282.39,1.13,"N"
"24",44.88307,38.11981,295.57,0.4,0.44,"2026-05-18",1,"N20","nominal","2.0NRT",284.32,1.13,"N"
"25",44.84147,37.67701,295.68,0.38,0.43,"2026-05-18",1,"N20","nominal","2.0NRT",284.37,0.69,"N"
"26",44.83764,37.67529,295.53,0.38,0.43,"2026-05-18",1,"N20","nominal","2.0NRT",284.25,0.69,"N"
"27",44.83881,37.67875,306.82,0.38,0.43,"2026-05-18",1,"N20","nominal","2.0NRT",285.42,1.02,"N"
