"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",54.61145,160.30031,367,0.37,0.58,"2026-08-13",52,"N20","high","2.0NRT",298.09,8.66,"D"
"2",69.29336,110.87634,331.11,0.56,0.69,"2026-08-13",100,"N20","nominal","2.0NRT",286.12,7.49,"D"
"3",69.29626,110.84134,330.77,0.56,0.69,"2026-08-13",100,"N20","nominal","2.0NRT",286.49,6,"D"
"4",69.29755,110.82372,327.27,0.56,0.69,"2026-08-13",100,"N20","nominal","2.0NRT",287.25,4.51,"D"
"5",69.25009,109.66055,338.99,0.57,0.69,"2026-08-13",100,"N20","nominal","2.0NRT",288.26,11,"D"
"6",69.23964,109.65421,346.88,0.57,0.69,"2026-08-13",100,"N20","nominal","2.0NRT",285.76,11.22,"D"
"7",69.25529,109.6637,356,0.57,0.69,"2026-08-13",100,"N20","low","2.0NRT",287.03,11,"D"
"8",69.25658,109.64597,356.39,0.57,0.69,"2026-08-13",100,"N20","low","2.0NRT",287.66,14.96,"D"
"9",46.09348,29.17148,311.43,0.46,0.63,"2026-08-13",111,"N20","nominal","2.0NRT",284.91,1.74,"N"
"10",45.25668,31.67236,337.98,0.63,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",289.85,3.65,"N"
"11",45.2592,31.66512,303.34,0.63,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",288.22,3.65,"N"
"12",46.09962,29.16972,296.83,0.46,0.63,"2026-08-13",111,"N20","nominal","2.0NRT",284.33,1.31,"N"
"13",46.09253,29.17188,307.42,0.46,0.63,"2026-08-13",111,"N20","nominal","2.0NRT",284.62,1.58,"N"
"14",45.25844,31.66842,334.36,0.63,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",288.79,5.49,"N"
"15",45.25595,31.67569,311.91,0.63,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",288.96,4.53,"N"
"16",45.86961,29.652,325.3,0.49,0.65,"2026-08-13",111,"N20","nominal","2.0NRT",285.34,3.13,"N"
"17",45.87129,29.64675,296.01,0.49,0.65,"2026-08-13",111,"N20","nominal","2.0NRT",282.46,1.69,"N"
"18",45.43347,28.34447,324.13,0.44,0.63,"2026-08-13",111,"N20","nominal","2.0NRT",285.34,3.12,"N"
"19",43.2316,27.592,301.08,0.48,0.65,"2026-08-13",111,"N20","nominal","2.0NRT",286.75,0.84,"N"
"20",42.64664,26.78279,309.1,0.46,0.63,"2026-08-13",113,"N20","nominal","2.0NRT",287.97,1.42,"N"
"21",42.64503,26.78809,307.33,0.46,0.63,"2026-08-13",113,"N20","nominal","2.0NRT",288.87,1.42,"N"
"22",42.64478,26.78517,325.02,0.46,0.63,"2026-08-13",113,"N20","nominal","2.0NRT",288.95,2.95,"N"
"23",40.75554,29.76361,302.2,0.72,0.76,"2026-08-13",113,"N20","nominal","2.0NRT",291.17,1.69,"N"
"24",40.75627,29.75882,302.39,0.72,0.76,"2026-08-13",113,"N20","nominal","2.0NRT",291.51,2.38,"N"
"25",41.02335,28.55426,308.16,0.62,0.71,"2026-08-13",113,"N20","nominal","2.0NRT",292.41,1.08,"N"
"26",39.86742,26.24139,302.81,0.52,0.67,"2026-08-13",113,"N20","nominal","2.0NRT",291.99,0.81,"N"
"27",39.86494,26.2443,305.2,0.52,0.67,"2026-08-13",113,"N20","nominal","2.0NRT",293.18,1.02,"N"
"28",60.51978,28.13246,302.66,0.47,0.4,"2026-08-13",107,"N20","nominal","2.0NRT",280.47,0.74,"N"
"29",59.38614,28.46268,319.78,0.51,0.41,"2026-08-13",107,"N20","nominal","2.0NRT",283.33,2.38,"N"
"30",58.61433,31.22957,297.3,0.43,0.46,"2026-08-13",107,"N20","nominal","2.0NRT",283.16,0.51,"N"
"31",55.06203,38.83757,297.91,0.51,0.66,"2026-08-13",107,"N20","nominal","2.0NRT",279.36,0.96,"N"
"32",56.8878,32.66285,305.66,0.54,0.51,"2026-08-13",107,"N20","nominal","2.0NRT",279.44,1.28,"N"
"33",56.8886,32.66516,304.07,0.54,0.51,"2026-08-13",107,"N20","nominal","2.0NRT",279.84,1.08,"N"
"34",55.42772,36.25468,305.93,0.41,0.6,"2026-08-13",107,"N20","nominal","2.0NRT",278.46,0.79,"N"
"35",54.21741,38.9268,302.48,0.56,0.69,"2026-08-13",107,"N20","nominal","2.0NRT",280.42,1.06,"N"
"36",54.37469,38.23519,295.56,0.52,0.67,"2026-08-13",109,"N20","nominal","2.0NRT",279.06,0.59,"N"
"37",54.0855,38.17841,296.17,0.53,0.67,"2026-08-13",109,"N20","nominal","2.0NRT",279.7,0.6,"N"
"38",54.1706,37.70994,303.95,0.51,0.66,"2026-08-13",109,"N20","nominal","2.0NRT",279.5,2.07,"N"
"39",54.16814,37.71661,311.09,0.51,0.66,"2026-08-13",109,"N20","nominal","2.0NRT",280.28,2.26,"N"
"40",54.48268,36.8079,298.36,0.46,0.64,"2026-08-13",109,"N20","nominal","2.0NRT",279.98,0.71,"N"
"41",52.53358,39.62709,314.23,0.69,0.74,"2026-08-13",109,"N20","nominal","2.0NRT",276.28,3.11,"N"
"42",53.44141,34.41657,295.31,0.42,0.61,"2026-08-13",109,"N20","nominal","2.0NRT",280.41,0.61,"N"
"43",51.25944,37.75845,298.89,0.67,0.73,"2026-08-13",109,"N20","nominal","2.0NRT",281.47,1.26,"N"
"44",51.14287,37.93258,299.87,0.68,0.74,"2026-08-13",109,"N20","nominal","2.0NRT",281.15,1.69,"N"
"45",51.26154,37.76178,299.86,0.67,0.73,"2026-08-13",109,"N20","nominal","2.0NRT",281.53,1.65,"N"
"46",51.14004,37.93102,301.28,0.68,0.74,"2026-08-13",109,"N20","nominal","2.0NRT",280.78,2.16,"N"
"47",52.35966,32.5884,301.4,0.39,0.59,"2026-08-13",109,"N20","nominal","2.0NRT",278.94,0.76,"N"
"48",52.84612,29.98665,315.93,0.6,0.53,"2026-08-13",109,"N20","nominal","2.0NRT",281.33,2.59,"N"
"49",50.92031,35.42332,309.81,0.56,0.69,"2026-08-13",109,"N20","nominal","2.0NRT",280.03,1.45,"N"
"50",50.09021,36.84101,297.3,0.68,0.74,"2026-08-13",109,"N20","nominal","2.0NRT",281.44,1.76,"N"
"51",50.31208,36.24109,295.42,0.64,0.72,"2026-08-13",109,"N20","nominal","2.0NRT",278.76,0.76,"N"
"52",50.08757,36.83903,300.68,0.68,0.74,"2026-08-13",109,"N20","nominal","2.0NRT",281.93,2.16,"N"
"53",50.30701,36.23677,295.9,0.64,0.72,"2026-08-13",109,"N20","nominal","2.0NRT",278.8,0.77,"N"
"54",49.8987,36.99504,300.62,0.7,0.75,"2026-08-13",109,"N20","nominal","2.0NRT",284.56,3.25,"N"
"55",49.89648,36.9968,306.49,0.7,0.75,"2026-08-13",109,"N20","nominal","2.0NRT",283.68,2.19,"N"
"56",51.7639,30.90469,302.75,0.35,0.57,"2026-08-13",109,"N20","nominal","2.0NRT",277.25,0.8,"N"
"57",51.89401,29.34459,321.6,0.61,0.53,"2026-08-13",109,"N20","nominal","2.0NRT",281.38,3.56,"N"
"58",51.88952,29.34128,298.15,0.61,0.53,"2026-08-13",109,"N20","nominal","2.0NRT",280.52,1.51,"N"
"59",51.89669,29.29782,300.1,0.6,0.53,"2026-08-13",109,"N20","nominal","2.0NRT",280.64,1.19,"N"
"60",51.89078,29.3435,322.62,0.61,0.53,"2026-08-13",109,"N20","nominal","2.0NRT",281.63,2.71,"N"
"61",51.89328,29.29655,298.87,0.6,0.53,"2026-08-13",109,"N20","nominal","2.0NRT",280.41,0.85,"N"
"62",51.47813,30.61628,299.7,0.35,0.57,"2026-08-13",109,"N20","nominal","2.0NRT",276.79,0.83,"N"
"63",51.47675,30.62086,309.89,0.35,0.57,"2026-08-13",109,"N20","nominal","2.0NRT",277.65,0.83,"N"
"64",48.54451,37.0168,307.86,0.79,0.78,"2026-08-13",109,"N20","nominal","2.0NRT",281.07,3.52,"N"
"65",48.54659,37.021,309.74,0.8,0.78,"2026-08-13",109,"N20","nominal","2.0NRT",280.75,2.42,"N"
"66",51.90354,26.43749,303.7,0.47,0.48,"2026-08-13",109,"N20","nominal","2.0NRT",279.26,0.65,"N"
"67",51.90191,26.4438,295.17,0.47,0.48,"2026-08-13",109,"N20","nominal","2.0NRT",279.69,0.65,"N"
"68",48.10481,36.24871,298.16,0.77,0.77,"2026-08-13",109,"N20","nominal","2.0NRT",281.78,1.43,"N"
"69",50.54609,26.26213,302.28,0.5,0.49,"2026-08-13",109,"N20","nominal","2.0NRT",282.84,1.7,"N"
"70",47.66302,35.27239,297.84,0.73,0.76,"2026-08-13",109,"N20","nominal","2.0NRT",284.56,0.78,"N"
"71",47.66209,35.27562,298.01,0.73,0.76,"2026-08-13",109,"N20","nominal","2.0NRT",284.55,0.74,"N"
"72",47.65927,35.24021,308.23,0.73,0.76,"2026-08-13",109,"N20","nominal","2.0NRT",284.61,2.16,"N"
"73",47.65618,35.24847,303.48,0.73,0.76,"2026-08-13",109,"N20","nominal","2.0NRT",285.97,2.16,"N"
"74",47.87073,33.44054,308.3,0.61,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",285.19,2.27,"N"
"75",47.86818,33.4477,317.01,0.61,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",285.01,3.52,"N"
"76",47.88028,33.39285,295.83,0.6,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",285.29,1.08,"N"
"77",47.86746,33.42889,297.9,0.61,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",284.07,2.27,"N"
"78",47.88466,33.39831,295.84,0.6,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",284.49,1.47,"N"
"79",47.86957,33.44145,300.01,0.61,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",284.44,1.29,"N"
"80",47.86704,33.44867,295.2,0.61,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",284.04,1.29,"N"
"81",47.86628,33.42975,299.57,0.61,0.71,"2026-08-13",109,"N20","nominal","2.0NRT",284.1,1.73,"N"
"82",47.93952,32.72855,302.27,0.56,0.69,"2026-08-13",109,"N20","nominal","2.0NRT",281.54,1.93,"N"
"83",47.93151,32.73101,303.2,0.56,0.69,"2026-08-13",109,"N20","nominal","2.0NRT",281.59,1.89,"N"
"84",47.15621,34.61143,297.73,0.72,0.75,"2026-08-13",109,"N20","nominal","2.0NRT",282.95,0.76,"N"
"85",47.09755,33.88256,297.16,0.67,0.74,"2026-08-13",111,"N20","nominal","2.0NRT",284.57,0.6,"N"
"86",47.09145,33.87808,298.64,0.67,0.74,"2026-08-13",111,"N20","nominal","2.0NRT",284.64,0.6,"N"
"87",47.09426,33.88072,303.25,0.67,0.74,"2026-08-13",111,"N20","nominal","2.0NRT",284.47,1.13,"N"
"88",47.0555,33.88118,297.08,0.68,0.74,"2026-08-13",111,"N20","nominal","2.0NRT",284.16,0.61,"N"
"89",47.04952,33.87634,297.51,0.68,0.74,"2026-08-13",111,"N20","nominal","2.0NRT",284.02,0.61,"N"
"90",47.38706,32.41964,299.46,0.57,0.69,"2026-08-13",111,"N20","nominal","2.0NRT",283.26,0.91,"N"
"91",46.48703,34.87567,298.83,0.78,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",283.45,1.11,"N"
"92",47.391,32.4175,297.26,0.57,0.69,"2026-08-13",111,"N20","nominal","2.0NRT",281.85,1.34,"N"
"93",46.48077,34.87761,296.96,0.78,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",283.8,0.72,"N"
"94",47.75983,31.02313,295.01,0.49,0.65,"2026-08-13",111,"N20","nominal","2.0NRT",283.3,0.39,"N"
"95",46.27637,34.73252,299.7,0.78,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",284.24,1.44,"N"
"96",48.09747,29.43698,298.25,0.41,0.6,"2026-08-13",111,"N20","nominal","2.0NRT",282.43,0.57,"N"
"97",46.30744,34.6293,295.26,0.77,0.77,"2026-08-13",111,"N20","nominal","2.0NRT",284.43,1.21,"N"
"98",46.30113,34.62439,304,0.77,0.77,"2026-08-13",111,"N20","nominal","2.0NRT",284.71,1.21,"N"
"99",46.27187,34.73016,300.25,0.78,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",283.94,1.22,"N"
"100",46.30258,34.62647,297.06,0.77,0.77,"2026-08-13",111,"N20","nominal","2.0NRT",284.79,0.89,"N"
"101",46.29627,34.62155,300.28,0.77,0.77,"2026-08-13",111,"N20","nominal","2.0NRT",284.77,0.89,"N"
"102",46.89126,32.90016,296.24,0.62,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",283.45,0.68,"N"
"103",46.88867,32.90749,298.39,0.62,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",283.33,0.68,"N"
"104",47.63209,30.65093,297.54,0.47,0.64,"2026-08-13",111,"N20","nominal","2.0NRT",283.23,1.19,"N"
"105",47.63023,30.65667,307.02,0.47,0.64,"2026-08-13",111,"N20","nominal","2.0NRT",283.85,1.19,"N"
"106",47.59626,30.63935,304.36,0.47,0.64,"2026-08-13",111,"N20","nominal","2.0NRT",283.7,1.82,"N"
"107",47.59246,30.65098,312.82,0.47,0.64,"2026-08-13",111,"N20","nominal","2.0NRT",283.84,1.61,"N"
"108",46.98467,32.44588,299.35,0.59,0.7,"2026-08-13",111,"N20","nominal","2.0NRT",283.27,1,"N"
"109",47.59732,30.63964,302.01,0.47,0.64,"2026-08-13",111,"N20","nominal","2.0NRT",283.18,0.97,"N"
"110",47.59359,30.65127,312.93,0.47,0.64,"2026-08-13",111,"N20","nominal","2.0NRT",283.55,2.42,"N"
"111",46.31249,34.36597,301.1,0.75,0.77,"2026-08-13",111,"N20","nominal","2.0NRT",284.68,0.94,"N"
"112",46.98853,32.45007,295.55,0.59,0.7,"2026-08-13",111,"N20","nominal","2.0NRT",283.8,0.81,"N"
"113",48.74995,26.60576,295.27,0.59,0.53,"2026-08-13",111,"N20","nominal","2.0NRT",284.58,1.24,"N"
"114",47.77774,29.8685,305.02,0.43,0.62,"2026-08-13",111,"N20","nominal","2.0NRT",282.67,1.38,"N"
"115",47.76564,29.90692,303.67,0.44,0.62,"2026-08-13",111,"N20","nominal","2.0NRT",281.22,0.86,"N"
"116",47.77596,29.85405,303.17,0.43,0.62,"2026-08-13",111,"N20","nominal","2.0NRT",282.54,1.38,"N"
"117",47.64846,30.25582,306.84,0.45,0.63,"2026-08-13",111,"N20","nominal","2.0NRT",281.7,1.25,"N"
"118",47.76549,29.8471,304.88,0.43,0.62,"2026-08-13",111,"N20","nominal","2.0NRT",283.74,1.16,"N"
"119",47.52105,30.52924,298.79,0.47,0.64,"2026-08-13",111,"N20","nominal","2.0NRT",282.08,0.62,"N"
"120",47.65499,29.86499,297.32,0.44,0.62,"2026-08-13",111,"N20","nominal","2.0NRT",281.86,0.81,"N"
"121",46.60181,32.79517,295.29,0.63,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",284.44,1.31,"N"
"122",47.78315,29.01692,295.47,0.4,0.6,"2026-08-13",111,"N20","nominal","2.0NRT",285.27,0.79,"N"
"123",46.16555,33.81411,306.68,0.72,0.76,"2026-08-13",111,"N20","nominal","2.0NRT",286.72,2.49,"N"
"124",47.79099,28.9517,302.82,0.4,0.6,"2026-08-13",111,"N20","nominal","2.0NRT",284.28,1.02,"N"
"125",47.78945,28.9567,295.66,0.4,0.6,"2026-08-13",111,"N20","nominal","2.0NRT",285.32,0.95,"N"
"126",47.78878,28.95321,312.75,0.4,0.6,"2026-08-13",111,"N20","nominal","2.0NRT",285.19,1.52,"N"
"127",46.16468,33.81427,307.07,0.72,0.76,"2026-08-13",111,"N20","nominal","2.0NRT",286.49,1.37,"N"
"128",45.87097,34.45755,331.8,0.79,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",288.46,4.57,"N"
"129",45.87435,34.44854,319.65,0.79,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",286.98,7.41,"N"
"130",45.86462,34.45264,297.6,0.79,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",286.49,4.57,"N"
"131",45.85826,34.44774,311.59,0.79,0.78,"2026-08-13",111,"N20","nominal","2.0NRT",287.2,2.16,"N"
"132",46.71755,31.58628,305.85,0.56,0.69,"2026-08-13",111,"N20","nominal","2.0NRT",284.14,1.27,"N"
"133",46.49737,31.8624,327.07,0.58,0.7,"2026-08-13",111,"N20","nominal","2.0NRT",288.26,3.04,"N"
"134",46.50063,31.86577,322.38,0.58,0.7,"2026-08-13",111,"N20","nominal","2.0NRT",288.63,1.53,"N"
"135",46.49486,31.8616,300.15,0.58,0.7,"2026-08-13",111,"N20","nominal","2.0NRT",287.48,1.53,"N"
"136",46.33751,32.13051,318.77,0.6,0.71,"2026-08-13",111,"N20","nominal","2.0NRT",285.7,1.73,"N"
"137",46.93,30.33887,302.51,0.48,0.65,"2026-08-13",111,"N20","nominal","2.0NRT",283.24,1.08,"N"
"138",46.33165,32.12629,299.54,0.6,0.71,"2026-08-13",111,"N20","nominal","2.0NRT",285.49,1.73,"N"
"139",46.3292,32.13337,299.57,0.61,0.71,"2026-08-13",111,"N20","nominal","2.0NRT",285.3,1.73,"N"
"140",46.32334,32.12915,303.79,0.61,0.71,"2026-08-13",111,"N20","nominal","2.0NRT",286.24,2.04,"N"
"141",46.1373,32.59647,313.08,0.64,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",285.67,3.75,"N"
"142",46.13465,32.60396,301.74,0.64,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",285.44,2.16,"N"
"143",46.32673,31.93025,300.42,0.59,0.7,"2026-08-13",111,"N20","nominal","2.0NRT",286.48,1.51,"N"
"144",46.13729,32.60076,315.43,0.64,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",286.07,2.42,"N"
"145",46.13132,32.5964,305.71,0.64,0.72,"2026-08-13",111,"N20","nominal","2.0NRT",285.51,1.15,"N"
"146",46.32983,31.93568,300.56,0.59,0.7,"2026-08-13",111,"N20","nominal","2.0NRT",286.66,1.35,"N"
"147",68.41729,83.63218,351.18,0.64,0.72,"2026-08-13",102,"N20","nominal","2.0NRT",283.99,7.74,"D"
"148",68.39538,83.59015,351.89,0.64,0.72,"2026-08-13",102,"N20","nominal","2.0NRT",284.22,8.13,"D"
