"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"1",66.51774,77.53111,351.32,0.72,0.76,"2022-05-16",45,1,"nominal","2.0NRT",278.04,10.13,"D"
"2",66.41577,77.35225,334.85,0.73,0.76,"2022-05-16",45,1,"nominal","2.0NRT",276.78,5.59,"D"
"3",65.90527,77.24165,342.56,0.78,0.78,"2022-05-16",45,1,"nominal","2.0NRT",273.52,10.19,"D"
"4",65.90899,77.24599,326.22,0.78,0.78,"2022-05-16",45,1,"nominal","2.0NRT",273.29,11.55,"D"
"5",66.95788,75.55245,356.3,0.64,0.72,"2022-05-16",45,1,"low","2.0NRT",288.24,98.82,"D"
"6",66.95509,75.53683,340.17,0.64,0.72,"2022-05-16",45,1,"nominal","2.0NRT",277.8,16.35,"D"
"7",66.95556,75.54144,367,0.64,0.72,"2022-05-16",45,1,"high","2.0NRT",290.98,111.66,"D"
"8",59.52954,34.14272,316.45,0.39,0.44,"2022-05-16",50,1,"nominal","2.0NRT",275.4,1.93,"N"
"9",59.52797,34.14894,301.35,0.39,0.44,"2022-05-16",50,1,"nominal","2.0NRT",277.73,1.76,"N"
"10",59.28451,30.13801,295.63,0.47,0.4,"2022-05-16",50,1,"nominal","2.0NRT",269.82,0.67,"N"
"11",59.38552,28.46372,303.84,0.43,0.38,"2022-05-16",50,1,"nominal","2.0NRT",278.68,1.06,"N"
"12",56.42717,30.41961,295.95,0.56,0.43,"2022-05-16",52,1,"nominal","2.0NRT",274.68,0.67,"N"
"13",55.11516,33.22018,305.83,0.5,0.49,"2022-05-16",52,1,"nominal","2.0NRT",274.88,1.47,"N"
"14",53.44561,34.41818,312.19,0.63,0.54,"2022-05-16",52,1,"nominal","2.0NRT",279.51,2.4,"N"
"15",51.26077,37.76865,302.48,0.5,0.66,"2022-05-16",52,1,"nominal","2.0NRT",278.11,1.96,"N"
"16",51.25863,37.76778,305.54,0.5,0.66,"2022-05-16",52,1,"nominal","2.0NRT",280.65,2.33,"N"
"17",52.80718,32.22603,299.1,0.55,0.51,"2022-05-16",52,1,"nominal","2.0NRT",277.97,1.22,"N"
"18",50.13143,39.67794,309.38,0.66,0.73,"2022-05-16",52,1,"nominal","2.0NRT",276.47,1.67,"N"
"19",52.39342,31.45211,296.58,0.53,0.5,"2022-05-16",52,1,"nominal","2.0NRT",275.09,0.93,"N"
"20",50.1207,36.41236,297.61,0.49,0.65,"2022-05-16",52,1,"nominal","2.0NRT",276.43,0.94,"N"
"21",50.11865,36.41847,299.28,0.49,0.65,"2022-05-16",52,1,"nominal","2.0NRT",277.25,0.94,"N"
"22",50.10797,36.40968,296.78,0.49,0.65,"2022-05-16",52,1,"nominal","2.0NRT",277.17,0.92,"N"
"23",51.13744,29.45817,302.76,0.48,0.48,"2022-05-16",52,1,"nominal","2.0NRT",280.78,2.07,"N"
"24",51.13578,29.46465,296.06,0.48,0.48,"2022-05-16",52,1,"nominal","2.0NRT",280.63,1.18,"N"
"25",48.53586,34.6489,306.18,0.47,0.64,"2022-05-16",52,1,"nominal","2.0NRT",281.58,1.42,"N"
"26",48.53398,34.65468,302.27,0.47,0.64,"2022-05-16",52,1,"nominal","2.0NRT",283.38,1.42,"N"
